# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=7, Vneg=7, stepPos=0.09333333333333334, stepNeg=0.09333333333333334, rev=0, hslV=0.5, hslF=1, cycles=1, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
9.425000000000000000e+01,-3.548509999999999831e+00,-7.757659999999999600e-07
9.454470000000000596e+01,5.004089999999999927e-01,-1.466990000000000122e-10
9.475060000000000571e+01,-3.639419999999999877e+00,-6.293549999999999866e-07
9.504460000000000264e+01,5.004170000000000007e-01,-1.751659999999999925e-10
9.525069999999999482e+01,-3.733429999999999804e+00,-3.071539999999999987e-06
9.554460000000000264e+01,5.003360000000000030e-01,-3.383639999999999908e-10
9.575069999999999482e+01,-3.826210000000000111e+00,-4.441640000000000219e-06
9.604510000000000502e+01,5.001309999999999922e-01,-3.426069999999999937e-10
9.625209999999999866e+01,-3.919350000000000112e+00,-1.379220000000000012e-03
9.650000000000000000e+01,5.001799999999999580e-01,2.184799999999999817e-06
9.675069999999999482e+01,-4.012419999999999654e+00,-1.469189999999999992e-03
9.700000000000000000e+01,5.000259999999999705e-01,2.130669999999999795e-06
9.725069999999999482e+01,-4.105269999999999975e+00,-1.539020000000000101e-03
9.750000000000000000e+01,5.001719999999999500e-01,2.393690000000000201e-06
9.775069999999999482e+01,-4.200070000000000192e+00,-1.596820000000000097e-03
9.800000000000000000e+01,5.000820000000000265e-01,2.184580000000000097e-06
9.825069999999999482e+01,-4.292279999999999873e+00,-1.660000000000000017e-03
9.850000000000000000e+01,5.000989999999999602e-01,2.014180000000000001e-06
9.875069999999999482e+01,-4.385849999999999582e+00,-1.713670000000000037e-03
9.900000000000000000e+01,5.001470000000000082e-01,1.928839999999999900e-06
9.925069999999999482e+01,-4.478919999999999568e+00,-1.773300000000000006e-03
9.950000000000000000e+01,5.002450000000000507e-01,2.167159999999999932e-06
9.975069999999999482e+01,-4.573360000000000092e+00,-1.819489999999999996e-03
9.999989999999999668e+01,5.001959999999999740e-01,1.636569999999999943e-06
1.002510000000000048e+02,-4.665560000000000151e+00,-1.881950000000000072e-03
1.005000000000000000e+02,5.001470000000000082e-01,1.590869999999999898e-06
1.007510000000000048e+02,-4.758779999999999788e+00,-1.940649999999999927e-03
1.010000000000000000e+02,5.000010000000000288e-01,1.806459999999999938e-06
1.012510000000000048e+02,-4.852129999999999832e+00,-1.996720000000000005e-03
1.015000000000000000e+02,5.001799999999999580e-01,1.613430000000000068e-06
1.017510000000000048e+02,-4.945560000000000400e+00,-2.058969999999999811e-03
1.020450000000000017e+02,5.002689999999999637e-01,-3.914710000000000019e-10
1.022519999999999953e+02,-5.039780000000000371e+00,-2.121870000000000093e-03
1.025010000000000048e+02,5.001149999999999762e-01,5.859769999999999802e-07
1.027510000000000048e+02,-5.133289999999999687e+00,-2.177829999999999957e-03
1.030010000000000048e+02,5.000660000000000105e-01,5.255839999999999767e-07
1.032510000000000048e+02,-5.225489999999999746e+00,-2.229050000000000215e-03
1.035010000000000048e+02,5.000499999999999945e-01,4.154679999999999984e-07
1.037510000000000048e+02,-5.319930000000000270e+00,-2.277620000000000165e-03
1.040010000000000048e+02,5.000179999999999625e-01,4.811589999999999743e-07
1.042510000000000048e+02,-5.411699999999999733e+00,-2.330060000000000117e-03
1.045010000000000048e+02,5.002450000000000507e-01,4.602790000000000150e-07
1.047510000000000048e+02,-5.505060000000000286e+00,-2.391910000000000130e-03
1.050010000000000048e+02,5.002849999999999797e-01,5.501709999999999837e-07
1.052510000000000048e+02,-5.598270000000000302e+00,-2.448740000000000031e-03
1.055010000000000048e+02,5.000419999999999865e-01,5.111079999999999733e-07
1.057510000000000048e+02,-5.691699999999999982e+00,-2.507860000000000211e-03
1.060010000000000048e+02,5.000740000000000185e-01,5.463210000000000121e-07
1.062510000000000048e+02,-5.786139999999999617e+00,-2.574930000000000014e-03
1.065010000000000048e+02,5.001799999999999580e-01,6.646199999999999784e-07
1.067510000000000048e+02,-5.879279999999999617e+00,-2.638329999999999929e-03
1.070010000000000048e+02,5.001149999999999762e-01,6.019379999999999999e-07
1.072510000000000048e+02,-5.973429999999999573e+00,-2.682980000000000174e-03
1.075010000000000048e+02,5.001149999999999762e-01,6.293480000000000051e-07
1.077510000000000048e+02,-6.065269999999999939e+00,-2.770120000000000048e-03
1.080000000000000000e+02,5.001069999999999682e-01,1.026809999999999915e-06
1.082510000000000048e+02,-6.158419999999999561e+00,-2.818830000000000034e-03
1.085010000000000048e+02,5.002039999999999820e-01,9.121709999999999695e-07
1.087510000000000048e+02,-6.252710000000000434e+00,-2.923139999999999853e-03
1.090000000000000000e+02,5.001799999999999580e-01,1.188260000000000080e-06
1.092510000000000048e+02,-6.345989999999999576e+00,-3.034489999999999930e-03
1.095000000000000000e+02,5.002039999999999820e-01,2.202519999999999793e-06
1.097510000000000048e+02,-6.438489999999999824e+00,-3.158769999999999981e-03
1.100000000000000000e+02,5.000339999999999785e-01,2.699749999999999859e-06
1.102510000000000048e+02,-6.530910000000000437e+00,-3.225299999999999955e-03
1.105000000000000000e+02,5.001959999999999740e-01,2.240929999999999990e-06
1.107510000000000048e+02,-6.625200000000000422e+00,-3.290599999999999862e-03
1.110000000000000000e+02,5.001799999999999580e-01,2.590060000000000152e-06
1.112510000000000048e+02,-6.717979999999999841e+00,-3.379290000000000072e-03
1.115000000000000000e+02,5.001550000000000162e-01,3.452870000000000028e-06
1.117510000000000048e+02,-6.812490000000000379e+00,-3.443050000000000017e-03
1.120000000000000000e+02,5.000609999999999777e-01,2.909949999999999981e-06
1.122510000000000048e+02,-6.906240000000000379e+00,-3.523450000000000019e-03
1.125000000000000000e+02,4.999879999999999880e-01,4.170040000000000143e-06
1.127510000000000048e+02,-6.998509999999999565e+00,-3.591299999999999961e-03
1.130000000000000000e+02,5.000130000000000408e-01,3.527130000000000059e-06
1.132510000000000048e+02,-6.905230000000000423e+00,-3.526140000000000090e-03
1.135000000000000000e+02,5.000210000000000488e-01,3.666389999999999891e-06
1.137510000000000048e+02,-6.812170000000000059e+00,-3.466410000000000064e-03
1.140000000000000000e+02,5.001670000000000282e-01,3.705970000000000196e-06
1.142510000000000048e+02,-6.719319999999999737e+00,-3.403760000000000032e-03
1.145000000000000000e+02,5.000050000000000328e-01,3.625570000000000085e-06
1.147510000000000048e+02,-6.626400000000000290e+00,-3.341189999999999959e-03
1.150000000000000000e+02,4.999959999999999960e-01,3.748859999999999967e-06
1.152510000000000048e+02,-6.532829999999999693e+00,-3.284079999999999985e-03
1.155000000000000000e+02,4.998589999999999978e-01,4.131370000000000392e-06
1.157510000000000048e+02,-6.439619999999999678e+00,-3.223269999999999868e-03
1.160000000000000000e+02,4.999959999999999960e-01,4.111620000000000285e-06
1.162510000000000048e+02,-6.346779999999999866e+00,-3.161489999999999873e-03
1.165000000000000000e+02,5.000369999999999537e-01,4.512899999999999601e-06
1.167510000000000048e+02,-6.251909999999999634e+00,-3.101079999999999982e-03
1.170000000000000000e+02,4.999319999999999875e-01,4.016199999999999766e-06
1.172510000000000048e+02,-6.159209999999999852e+00,-3.041269999999999998e-03
1.175000000000000000e+02,4.999720000000000275e-01,4.329590000000000165e-06
1.177510000000000048e+02,-6.066069999999999851e+00,-2.979889999999999796e-03
1.180000000000000000e+02,5.000130000000000408e-01,4.062319999999999758e-06
1.182510000000000048e+02,-5.972360000000000113e+00,-2.919329999999999928e-03
1.185000000000000000e+02,5.000210000000000488e-01,3.998770000000000171e-06
1.187510000000000048e+02,-5.879290000000000127e+00,-2.860670000000000053e-03
1.190000000000000000e+02,5.000609999999999777e-01,4.314969999999999787e-06
1.192510000000000048e+02,-5.785079999999999778e+00,-2.800180000000000204e-03
1.195000000000000000e+02,5.001259999999999595e-01,4.489070000000000373e-06
1.197510000000000048e+02,-5.692379999999999995e+00,-2.740450000000000177e-03
1.200000000000000000e+02,5.000289999999999457e-01,4.559459999999999880e-06
1.202510000000000048e+02,-5.598810000000000286e+00,-2.679609999999999805e-03
1.205000000000000000e+02,5.000940000000000385e-01,4.392559999999999835e-06
1.207510000000000048e+02,-5.505889999999999951e+00,-2.617249999999999785e-03
1.210000000000000000e+02,4.999959999999999960e-01,4.831529999999999801e-06
1.212510000000000048e+02,-5.412679999999999936e+00,-2.559169999999999934e-03
1.215000000000000000e+02,5.000529999999999697e-01,4.462919999999999785e-06
1.217510000000000048e+02,-5.318030000000000257e+00,-2.501339999999999900e-03
1.220000000000000000e+02,4.999560000000000115e-01,4.601439999999999942e-06
1.222510000000000048e+02,-5.226259999999999906e+00,-2.441459999999999898e-03
1.225000000000000000e+02,5.001419999999999755e-01,4.649500000000000123e-06
1.227510000000000048e+02,-5.132480000000000153e+00,-2.384209999999999888e-03
1.230000000000000000e+02,5.000940000000000385e-01,4.409839999999999947e-06
1.232510000000000048e+02,-5.039990000000000414e+00,-2.324689999999999916e-03
1.235000000000000000e+02,5.000529999999999697e-01,4.310889999999999819e-06
1.237510000000000048e+02,-4.947070000000000078e+00,-2.264280000000000025e-03
1.240000000000000000e+02,5.000289999999999457e-01,4.525160000000000056e-06
1.242510000000000048e+02,-4.852999999999999758e+00,-2.206229999999999997e-03
1.245000000000000000e+02,4.999879999999999880e-01,4.768670000000000203e-06
1.247510000000000048e+02,-4.760150000000000325e+00,-2.130659999999999932e-03
1.250000000000000000e+02,4.999640000000000195e-01,4.384189999999999608e-06
1.252510000000000048e+02,-4.665939999999999976e+00,-2.083349999999999872e-03
1.255000000000000000e+02,4.998909999999999743e-01,4.476340000000000073e-06
1.257510000000000048e+02,-4.573299999999999699e+00,-2.029439999999999977e-03
1.260000000000000000e+02,5.000210000000000488e-01,4.688819999999999604e-06
1.262510000000000048e+02,-4.480030000000000179e+00,-1.971930000000000210e-03
1.265000000000000000e+02,5.001419999999999755e-01,4.416859999999999755e-06
1.267510000000000048e+02,-4.386020000000000252e+00,-1.913640000000000089e-03
1.270000000000000000e+02,4.998429999999999818e-01,4.590529999999999906e-06
1.272510000000000048e+02,-4.293029999999999902e+00,-1.856159999999999928e-03
1.275000000000000000e+02,5.000210000000000488e-01,4.339889999999999880e-06
1.277510000000000048e+02,-4.199320000000000164e+00,-1.796470000000000098e-03
1.280000000000000000e+02,5.001949999999999452e-01,4.530629999999999853e-06
1.282510000000000048e+02,-4.106770000000000032e+00,-1.740989999999999985e-03
1.285000000000000000e+02,5.001060000000000505e-01,4.545329999999999899e-06
1.287510000000000048e+02,-4.013119999999999798e+00,-1.683299999999999987e-03
1.290000000000000000e+02,5.000900000000000345e-01,4.794340000000000247e-06
1.292510000000000048e+02,-3.918680000000000163e+00,-1.626470000000000086e-03
1.295000000000000000e+02,5.000820000000000265e-01,4.573489999999999642e-06
1.297510000000000048e+02,-3.826470000000000038e+00,-1.562639999999999906e-03
1.300000000000000000e+02,5.001949999999999452e-01,4.569699999999999633e-06
1.302510000000000048e+02,-3.734049999999999869e+00,-1.511390000000000042e-03
1.305000000000000000e+02,5.001219999999999555e-01,4.522699999999999914e-06
1.307510000000000048e+02,-3.639749999999999819e+00,-1.451800000000000052e-03
1.310000000000000000e+02,5.001630000000000242e-01,4.562059999999999652e-06
1.312510000000000048e+02,-3.545529999999999848e+00,-1.394650000000000100e-03
1.315000000000000000e+02,5.001710000000000322e-01,4.403519999999999981e-06
1.317510000000000048e+02,-3.451519999999999921e+00,-1.301150000000000050e-03
1.320000000000000000e+02,5.001710000000000322e-01,3.785589999999999952e-06
1.322510000000000048e+02,-3.358379999999999921e+00,-1.269390000000000015e-03
1.325000000000000000e+02,4.999600000000000155e-01,3.851910000000000192e-06
1.327510000000000048e+02,-3.264009999999999856e+00,-1.206430000000000089e-03
1.330000000000000000e+02,5.000409999999999577e-01,3.790099999999999931e-06
1.332510000000000048e+02,-3.172089999999999854e+00,-1.156930000000000024e-03
1.335000000000000000e+02,5.000740000000000185e-01,3.620800000000000129e-06
1.337510000000000048e+02,-3.078149999999999942e+00,-1.097909999999999902e-03
1.340000000000000000e+02,5.000329999999999497e-01,3.695410000000000081e-06
1.342510000000000048e+02,-2.985650000000000137e+00,-1.042160000000000091e-03
1.345000000000000000e+02,5.001299999999999635e-01,3.595659999999999892e-06
1.347500000000000000e+02,-2.892729999999999801e+00,-9.788089999999999725e-04
1.350000000000000000e+02,5.002520000000000300e-01,3.557860000000000017e-06
1.352500000000000000e+02,-2.799290000000000056e+00,-9.186109999999999502e-04
1.355000000000000000e+02,5.001630000000000242e-01,3.793340000000000005e-06
1.357500000000000000e+02,-2.706440000000000179e+00,-8.602720000000000332e-04
1.360000000000000000e+02,5.000980000000000425e-01,3.528319999999999873e-06
1.362500000000000000e+02,-2.612429999999999808e+00,-8.031660000000000145e-04
1.365000000000000000e+02,5.002029999999999532e-01,3.867880000000000142e-06
1.367500000000000000e+02,-2.519070000000000142e+00,-7.483249999999999885e-04
1.370000000000000000e+02,5.001390000000000002e-01,3.635569999999999990e-06
1.372500000000000000e+02,-2.426140000000000185e+00,-6.918210000000000158e-04
1.375000000000000000e+02,5.001060000000000505e-01,3.492520000000000148e-06
1.377500000000000000e+02,-2.333429999999999893e+00,-6.364159999999999999e-04
1.380000000000000000e+02,5.001630000000000242e-01,3.490779999999999975e-06
1.382500000000000000e+02,-2.238919999999999799e+00,-5.804750000000000014e-04
1.385000000000000000e+02,5.001470000000000082e-01,3.233580000000000133e-06
1.387500000000000000e+02,-2.146560000000000024e+00,-5.221310000000000057e-04
1.390000000000000000e+02,5.001550000000000162e-01,3.215320000000000074e-06
1.392500000000000000e+02,-2.051260000000000083e+00,-4.652419999999999885e-04
1.395000000000000000e+02,5.002440000000000220e-01,3.251769999999999954e-06
1.397500000000000000e+02,-1.960080000000000044e+00,-4.116239999999999743e-04
1.400000000000000000e+02,5.001390000000000002e-01,3.433190000000000159e-06
1.402500000000000000e+02,-1.866870000000000029e+00,-3.607509999999999753e-04
1.405000000000000000e+02,5.002199999999999980e-01,3.120619999999999948e-06
1.407500000000000000e+02,-1.773479999999999945e+00,-3.098040000000000039e-04
1.410000000000000000e+02,5.001390000000000002e-01,3.052810000000000084e-06
1.412500000000000000e+02,-1.680239999999999956e+00,-2.621500000000000024e-04
1.415000000000000000e+02,5.002029999999999532e-01,3.054960000000000139e-06
1.417500000000000000e+02,-1.586850000000000094e+00,-2.199900000000000130e-04
1.420000000000000000e+02,5.001390000000000002e-01,2.790919999999999953e-06
1.422500000000000000e+02,-1.493430000000000035e+00,-1.763400000000000091e-04
1.425000000000000000e+02,5.000010000000000288e-01,2.759380000000000083e-06
1.427500000000000000e+02,-1.400209999999999955e+00,-1.449610000000000102e-04
1.430000000000000000e+02,5.001139999999999475e-01,2.659779999999999800e-06
1.432500000000000000e+02,-1.307050000000000045e+00,-1.127760000000000058e-04
1.435000000000000000e+02,5.000900000000000345e-01,2.331750000000000164e-06
1.437500000000000000e+02,-1.213349999999999929e+00,-8.778029999999999709e-05
1.440000000000000000e+02,4.999299999999999855e-01,2.385179999999999921e-06
1.442500000000000000e+02,-1.120160000000000045e+00,-6.672389999999999994e-05
1.445000000000000000e+02,5.001160000000000050e-01,2.319909999999999867e-06
1.447500000000000000e+02,-1.026720000000000077e+00,-5.045330000000000024e-05
1.450000000000000000e+02,4.998889999999999723e-01,2.320900000000000090e-06
1.452500000000000000e+02,-9.334310000000000107e-01,-3.691470000000000081e-05
1.455000000000000000e+02,5.000839999999999730e-01,2.296989999999999924e-06
1.457500000000000000e+02,-8.401140000000000274e-01,-2.576099999999999950e-05
1.460000000000000000e+02,5.000590000000000312e-01,2.245189999999999844e-06
1.462500000000000000e+02,-7.467960000000000154e-01,-1.772480000000000011e-05
1.465000000000000000e+02,5.000350000000000072e-01,2.264799999999999898e-06
1.467500000000000000e+02,-6.533729999999999816e-01,-1.156370000000000077e-05
1.470000000000000000e+02,5.000029999999999752e-01,2.268759999999999942e-06
1.472489999999999952e+02,-5.603299999999999947e-01,-7.036179999999999945e-06
1.474989999999999952e+02,5.000759999999999650e-01,2.411840000000000188e-06
1.477489999999999952e+02,-4.668579999999999952e-01,-3.879260000000000023e-06
1.479989999999999952e+02,5.000590000000000312e-01,2.394450000000000004e-06
1.482489999999999952e+02,-3.733870000000000244e-01,-1.980570000000000165e-06
1.484989999999999952e+02,5.001569999999999627e-01,2.344979999999999866e-06
1.487500000000000000e+02,-2.800360000000000071e-01,-8.873349999999999713e-07
1.490000000000000000e+02,5.000189999999999912e-01,2.343850000000000014e-06
1.492500000000000000e+02,-1.866230000000000111e-01,-3.224720000000000039e-07
1.495000000000000000e+02,5.002050000000000107e-01,2.347920000000000129e-06
1.497949999999999875e+02,-9.342190000000000216e-02,-8.093389999999999656e-08
