# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=7, Vneg=7, stepPos=0.07, stepNeg=0.07, rev=0, hslV=0.3, hslF=1, cycles=1, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
9.225000000000000000e+01,1.050119999999999942e+00,1.057580000000000022e-03
9.250000000000000000e+01,3.002730000000000121e-01,2.075889999999999940e-04
9.274939999999999429e+01,9.803809999999999469e-01,9.630560000000000032e-04
9.299939999999999429e+01,3.001360000000000139e-01,2.077310000000000072e-04
9.324939999999999429e+01,9.104010000000000158e-01,8.732969999999999839e-04
9.349939999999999429e+01,3.000140000000000029e-01,2.059479999999999872e-04
9.374939999999999429e+01,8.402089999999999836e-01,7.784250000000000154e-04
9.399939999999999429e+01,3.001030000000000086e-01,2.059340000000000107e-04
9.424939999999999429e+01,7.704149999999999610e-01,6.942549999999999590e-04
9.449939999999999429e+01,3.000059999999999949e-01,2.057960000000000063e-04
9.474939999999999429e+01,7.001110000000000388e-01,6.128909999999999567e-04
9.499939999999999429e+01,3.001280000000000059e-01,2.058309999999999881e-04
9.524939999999999429e+01,6.304380000000000539e-01,5.337649999999999556e-04
9.549939999999999429e+01,2.998770000000000047e-01,2.056319999999999990e-04
9.574939999999999429e+01,5.602240000000000553e-01,4.573310000000000027e-04
9.599939999999999429e+01,3.000800000000000134e-01,2.055579999999999994e-04
9.624939999999999429e+01,4.901200000000000001e-01,3.843340000000000103e-04
9.649939999999999429e+01,3.000309999999999921e-01,2.054129999999999932e-04
9.674939999999999429e+01,4.202420000000000044e-01,3.150159999999999939e-04
9.699939999999999429e+01,2.999669999999999837e-01,2.054659999999999874e-04
9.724939999999999429e+01,3.500409999999999910e-01,2.494549999999999892e-04
9.749939999999999429e+01,3.000720000000000054e-01,2.054489999999999908e-04
9.774939999999999429e+01,2.801640000000000241e-01,1.886609999999999882e-04
9.799939999999999429e+01,3.000229999999999841e-01,2.053780000000000113e-04
9.824939999999999429e+01,2.101399999999999935e-01,1.330459999999999998e-04
9.849939999999999429e+01,3.001530000000000031e-01,2.052470000000000086e-04
9.875000000000000000e+01,1.399729999999999863e-01,8.331629999999999375e-05
9.900000000000000000e+01,3.002179999999999849e-01,2.053040000000000117e-04
9.925000000000000000e+01,7.001069999999999516e-02,3.964259999999999887e-05
9.950000000000000000e+01,2.998449999999999727e-01,2.052500000000000017e-04
9.979489999999999839e+01,1.351830000000000066e-05,-5.348929999999999974e-08
1.000019999999999953e+02,3.000959999999999739e-01,2.052330000000000051e-04
1.002500000000000000e+02,-7.000099999999999378e-02,-4.055920000000000293e-05
1.005000000000000000e+02,3.001770000000000271e-01,2.054339999999999986e-04
1.007500000000000000e+02,-1.400609999999999911e-01,-8.631299999999999845e-05
1.010000000000000000e+02,2.999749999999999917e-01,2.052540000000000104e-04
1.012489999999999952e+02,-2.100740000000000107e-01,-1.384419999999999867e-04
1.014989999999999952e+02,2.999499999999999944e-01,2.051090000000000042e-04
1.017489999999999952e+02,-2.799610000000000154e-01,-1.970720000000000132e-04
1.019989999999999952e+02,3.000639999999999974e-01,2.052719999999999957e-04
1.022489999999999952e+02,-3.499610000000000221e-01,-2.612240000000000048e-04
1.024989999999999952e+02,3.000399999999999734e-01,2.051339999999999913e-04
1.027489999999999952e+02,-4.200420000000000265e-01,-3.295099999999999809e-04
1.029989999999999952e+02,3.000639999999999974e-01,2.053110000000000135e-04
1.032489999999999952e+02,-4.900180000000000091e-01,-4.018329999999999862e-04
1.034989999999999952e+02,3.000959999999999739e-01,2.052579999999999921e-04
1.037489999999999952e+02,-5.601800000000000113e-01,-4.775970000000000150e-04
1.039989999999999952e+02,3.001449999999999951e-01,2.053249999999999899e-04
1.042489999999999952e+02,-6.300259999999999749e-01,-5.560679999999999486e-04
1.044989999999999952e+02,3.000070000000000237e-01,2.053459999999999953e-04
1.047489999999999952e+02,-7.001230000000000508e-01,-6.373499999999999608e-04
1.049989999999999952e+02,3.000309999999999921e-01,2.051230000000000078e-04
1.052489999999999952e+02,-7.700179999999999803e-01,-7.207729999999999649e-04
1.054989999999999952e+02,2.999100000000000099e-01,2.053040000000000117e-04
1.057489999999999952e+02,-8.401149999999999451e-01,-8.065729999999999905e-04
1.059989999999999952e+02,2.999339999999999784e-01,2.055969999999999900e-04
1.062489999999999952e+02,-9.101799999999999891e-01,-8.950920000000000014e-04
1.064989999999999952e+02,3.000070000000000237e-01,2.057349999999999945e-04
1.067489999999999952e+02,-9.801469999999999905e-01,-9.840969999999999666e-04
1.069989999999999952e+02,3.001039999999999819e-01,2.058549999999999866e-04
1.072500000000000000e+02,-1.049979999999999913e+00,-1.079129999999999976e-03
1.075000000000000000e+02,3.000800000000000134e-01,2.055620000000000082e-04
1.077500000000000000e+02,-1.119979999999999976e+00,-1.172230000000000017e-03
1.080000000000000000e+02,2.999749999999999917e-01,2.056860000000000090e-04
1.082500000000000000e+02,-1.189980000000000038e+00,-1.267349999999999987e-03
1.085000000000000000e+02,3.001610000000000111e-01,2.057700000000000035e-04
1.087500000000000000e+02,-1.260110000000000063e+00,-1.363220000000000057e-03
1.090000000000000000e+02,3.001039999999999819e-01,2.059259999999999932e-04
1.092500000000000000e+02,-1.329870000000000108e+00,-1.461849999999999998e-03
1.095000000000000000e+02,3.002179999999999849e-01,2.057989999999999993e-04
1.097500000000000000e+02,-1.400050000000000017e+00,-1.559630000000000001e-03
1.100000000000000000e+02,3.002099999999999769e-01,2.057460000000000051e-04
1.102500000000000000e+02,-1.469850000000000101e+00,-1.661240000000000026e-03
1.105000000000000000e+02,3.002179999999999849e-01,2.057419999999999963e-04
1.107500000000000000e+02,-1.540089999999999959e+00,-1.763440000000000016e-03
1.110000000000000000e+02,3.003719999999999724e-01,2.059399999999999968e-04
1.112500000000000000e+02,-1.609920000000000018e+00,-1.868110000000000083e-03
1.115000000000000000e+02,2.998859999999999859e-01,2.060510000000000098e-04
1.117500000000000000e+02,-1.679890000000000105e+00,-1.971060000000000173e-03
1.120000000000000000e+02,2.999350000000000072e-01,2.060010000000000085e-04
1.122500000000000000e+02,-1.750180000000000069e+00,-2.079210000000000173e-03
1.125000000000000000e+02,2.999510000000000232e-01,2.060080000000000103e-04
1.127500000000000000e+02,-1.819939999999999891e+00,-2.185789999999999955e-03
1.130000000000000000e+02,2.999990000000000157e-01,2.057139999999999891e-04
1.132500000000000000e+02,-1.889960000000000084e+00,-2.295839999999999947e-03
1.135000000000000000e+02,2.999990000000000157e-01,2.060580000000000116e-04
1.137500000000000000e+02,-1.959920000000000107e+00,-2.405940000000000075e-03
1.140000000000000000e+02,3.000320000000000209e-01,2.056930000000000108e-04
1.142500000000000000e+02,-2.027369999999999894e+00,-2.516389999999999860e-03
1.145000000000000000e+02,2.999510000000000232e-01,2.055799999999999934e-04
1.147500000000000000e+02,-2.097809999999999953e+00,-2.628169999999999985e-03
1.150000000000000000e+02,2.998370000000000202e-01,2.058139999999999915e-04
1.152500000000000000e+02,-2.166310000000000180e+00,-2.740129999999999909e-03
1.155000000000000000e+02,2.999430000000000152e-01,2.061180000000000076e-04
1.157500000000000000e+02,-2.238770000000000149e+00,-2.855680000000000197e-03
1.160000000000000000e+02,2.999910000000000077e-01,2.055869999999999952e-04
1.162500000000000000e+02,-2.309140000000000192e+00,-2.972779999999999954e-03
1.165000000000000000e+02,3.002179999999999849e-01,2.059200000000000071e-04
1.167500000000000000e+02,-2.378000000000000114e+00,-3.087359999999999931e-03
1.170000000000000000e+02,2.998370000000000202e-01,2.057750000000000009e-04
1.172500000000000000e+02,-2.448370000000000157e+00,-3.214659999999999827e-03
1.175000000000000000e+02,2.999749999999999917e-01,2.057569999999999885e-04
1.177500000000000000e+02,-2.518740000000000201e+00,-3.333519999999999973e-03
1.180000000000000000e+02,2.999990000000000157e-01,2.054919999999999902e-04
1.182500000000000000e+02,-2.588249999999999940e+00,-3.453669999999999830e-03
1.185000000000000000e+02,2.997810000000000197e-01,2.060580000000000116e-04
1.187500000000000000e+02,-2.657830000000000137e+00,-3.572380000000000000e-03
1.190000000000000000e+02,2.998859999999999859e-01,2.057960000000000063e-04
1.192500000000000000e+02,-2.726539999999999964e+00,-3.693109999999999882e-03
1.195000000000000000e+02,3.000559999999999894e-01,2.058349999999999969e-04
1.197500000000000000e+02,-2.797200000000000131e+00,-3.817490000000000206e-03
1.200000000000000000e+02,2.999910000000000077e-01,2.061780000000000036e-04
1.202500000000000000e+02,-2.868799999999999795e+00,-3.940230000000000295e-03
1.205000000000000000e+02,2.998620000000000174e-01,2.057989999999999993e-04
1.207500000000000000e+02,-2.937650000000000095e+00,-4.069829999999999975e-03
1.210000000000000000e+02,2.999749999999999917e-01,2.057390000000000033e-04
1.212500000000000000e+02,-3.008020000000000138e+00,-4.193640000000000215e-03
1.215000000000000000e+02,2.999430000000000152e-01,2.060359999999999904e-04
1.217500000000000000e+02,-3.077310000000000212e+00,-4.319139999999999958e-03
1.220000000000000000e+02,2.998859999999999859e-01,2.057000000000000126e-04
1.222500000000000000e+02,-3.147539999999999782e+00,-4.445619999999999954e-03
1.225000000000000000e+02,2.999020000000000019e-01,2.055550000000000064e-04
1.227500000000000000e+02,-3.218199999999999950e+00,-4.575970000000000384e-03
1.230000000000000000e+02,2.999269999999999992e-01,2.052760000000000045e-04
1.232500000000000000e+02,-3.289649999999999963e+00,-4.695040000000000151e-03
1.235000000000000000e+02,2.999829999999999997e-01,2.048340000000000111e-04
1.237500000000000000e+02,-3.359449999999999825e+00,-4.823670000000000388e-03
1.240000000000000000e+02,2.998449999999999727e-01,2.045969999999999928e-04
1.242500000000000000e+02,-3.427880000000000038e+00,-4.953950000000000367e-03
1.245000000000000000e+02,2.998859999999999859e-01,2.041939999999999901e-04
1.247500000000000000e+02,-3.500840000000000174e+00,-5.089869999999999811e-03
1.250000000000000000e+02,3.001130000000000186e-01,2.044939999999999974e-04
1.252500000000000000e+02,-3.570059999999999789e+00,-5.211059999999999998e-03
1.255000000000000000e+02,2.999020000000000019e-01,2.043950000000000107e-04
1.257500000000000000e+02,-3.639489999999999892e+00,-5.359410000000000215e-03
1.260000000000000000e+02,2.999269999999999992e-01,2.043280000000000129e-04
1.262500000000000000e+02,-3.709719999999999906e+00,-5.490260000000000279e-03
1.265000000000000000e+02,3.000149999999999761e-01,2.043170000000000023e-04
1.267500000000000000e+02,-3.780740000000000212e+00,-5.620929999999999677e-03
1.270000000000000000e+02,2.999510000000000232e-01,2.040199999999999880e-04
1.272500000000000000e+02,-3.849530000000000118e+00,-5.768739999999999632e-03
1.275000000000000000e+02,2.999439999999999884e-01,2.038470000000000017e-04
1.277500000000000000e+02,-3.920230000000000103e+00,-5.908019999999999938e-03
1.280000000000000000e+02,3.000579999999999914e-01,2.036379999999999907e-04
1.282500000000000000e+02,-3.990110000000000046e+00,-6.044560000000000037e-03
1.285000000000000000e+02,3.000979999999999759e-01,2.032349999999999879e-04
1.287500000000000000e+02,-4.059840000000000337e+00,-6.184720000000000321e-03
1.290000000000000000e+02,2.999200000000000199e-01,2.026049999999999889e-04
1.292500000000000000e+02,-4.127399999999999736e+00,-6.309040000000000134e-03
1.295000000000000000e+02,3.000820000000000154e-01,2.032600000000000021e-04
1.297500000000000000e+02,-4.200739999999999696e+00,-6.451400000000000363e-03
1.300000000000000000e+02,3.000169999999999781e-01,2.021980000000000045e-04
1.302500000000000000e+02,-4.268950000000000244e+00,-6.592709999999999890e-03
1.305000000000000000e+02,3.000329999999999941e-01,2.017809999999999981e-04
1.307500000000000000e+02,-4.338390000000000413e+00,-6.729719999999999799e-03
1.310000000000000000e+02,2.999359999999999804e-01,2.026479999999999883e-04
1.312500000000000000e+02,-4.408909999999999663e+00,-6.872579999999999661e-03
1.315000000000000000e+02,3.000090000000000257e-01,2.020710000000000106e-04
1.317500000000000000e+02,-4.480010000000000048e+00,-7.014720000000000330e-03
1.320000000000000000e+02,3.000900000000000234e-01,2.022760000000000129e-04
1.322500000000000000e+02,-4.549520000000000231e+00,-7.147119999999999862e-03
1.325000000000000000e+02,3.001550000000000051e-01,2.014410000000000115e-04
1.327500000000000000e+02,-4.619250000000000078e+00,-7.291169999999999596e-03
1.330000000000000000e+02,3.000010000000000177e-01,2.011829999999999879e-04
1.332500000000000000e+02,-4.689849999999999852e+00,-7.425290000000000189e-03
1.335000000000000000e+02,3.000659999999999994e-01,2.004510000000000092e-04
1.337500000000000000e+02,-4.759140000000000370e+00,-7.577669999999999892e-03
1.340000000000000000e+02,2.999359999999999804e-01,2.000509999999999994e-04
1.342500000000000000e+02,-4.830099999999999838e+00,-7.737560000000000097e-03
1.345000000000000000e+02,3.000740000000000074e-01,1.998109999999999882e-04
1.347500000000000000e+02,-4.899680000000000035e+00,-7.883789999999999895e-03
1.350000000000000000e+02,3.002679999999999794e-01,1.985199999999999899e-04
1.352500000000000000e+02,-4.970270000000000188e+00,-8.025430000000000064e-03
1.355000000000000000e+02,3.001389999999999891e-01,1.979609999999999974e-04
1.357500000000000000e+02,-5.039279999999999760e+00,-8.166059999999999292e-03
1.360000000000000000e+02,3.000979999999999759e-01,1.968709999999999926e-04
1.362500000000000000e+02,-5.109079999999999622e+00,-8.326770000000000699e-03
1.365000000000000000e+02,3.001789999999999736e-01,1.967620000000000111e-04
1.367500000000000000e+02,-5.180039999999999978e+00,-8.466150000000000411e-03
1.370000000000000000e+02,3.000499999999999834e-01,1.957750000000000018e-04
1.372500000000000000e+02,-5.248610000000000220e+00,-8.609469999999999276e-03
1.375000000000000000e+02,2.999600000000000044e-01,1.951199999999999885e-04
1.377500000000000000e+02,-5.320429999999999993e+00,-8.764110000000000303e-03
1.380000000000000000e+02,3.000410000000000021e-01,1.946670000000000117e-04
1.382500000000000000e+02,-5.390740000000000087e+00,-8.908700000000000299e-03
1.385000000000000000e+02,2.999600000000000044e-01,1.935530000000000085e-04
1.387500000000000000e+02,-5.459170000000000300e+00,-9.064590000000000841e-03
1.390000000000000000e+02,2.998230000000000062e-01,1.934650000000000052e-04
1.392500000000000000e+02,-5.528900000000000148e+00,-9.219990000000000824e-03
1.395000000000000000e+02,3.000820000000000154e-01,1.923120000000000114e-04
1.397500000000000000e+02,-5.599630000000000329e+00,-9.366660000000000610e-03
1.400000000000000000e+02,2.999200000000000199e-01,1.917350000000000066e-04
1.402500000000000000e+02,-5.669360000000000177e+00,-9.520330000000000459e-03
1.405000000000000000e+02,2.999600000000000044e-01,1.919900000000000100e-04
1.407500000000000000e+02,-5.739740000000000286e+00,-9.669650000000000120e-03
1.410000000000000000e+02,2.998629999999999907e-01,1.910210000000000131e-04
1.412500000000000000e+02,-5.810330000000000439e+00,-9.825300000000000353e-03
1.415000000000000000e+02,2.999930000000000097e-01,1.910419999999999913e-04
1.417500000000000000e+02,-5.879920000000000258e+00,-9.992620000000000668e-03
1.420000000000000000e+02,3.001219999999999999e-01,1.896339999999999940e-04
1.422500000000000000e+02,-5.950870000000000104e+00,-1.014840000000000013e-02
1.425000000000000000e+02,2.998469999999999747e-01,1.894389999999999865e-04
1.427500000000000000e+02,-6.019949999999999690e+00,-1.030320000000000021e-02
1.430000000000000000e+02,3.001059999999999839e-01,1.892410000000000132e-04
1.432500000000000000e+02,-6.090830000000000410e+00,-1.045980000000000000e-02
1.435000000000000000e+02,2.999160000000000159e-01,1.888539999999999913e-04
1.437500000000000000e+02,-6.160529999999999617e+00,-1.058839999999999955e-02
1.440000000000000000e+02,3.001179999999999959e-01,1.852740000000000018e-04
1.442500000000000000e+02,-6.229599999999999582e+00,-1.074789999999999947e-02
1.445000000000000000e+02,2.999720000000000164e-01,1.845949999999999902e-04
1.447500000000000000e+02,-6.302139999999999631e+00,-1.090089999999999983e-02
1.450000000000000000e+02,3.000129999999999741e-01,1.838599999999999913e-04
1.452500000000000000e+02,-6.371579999999999799e+00,-1.105820000000000067e-02
1.455000000000000000e+02,3.000530000000000141e-01,1.827630000000000118e-04
1.457500000000000000e+02,-6.440800000000000303e+00,-1.121190000000000034e-02
1.460000000000000000e+02,2.998589999999999867e-01,1.817060000000000116e-04
1.462500000000000000e+02,-6.510600000000000165e+00,-1.136530000000000006e-02
1.465000000000000000e+02,3.000780000000000114e-01,1.811500000000000122e-04
1.467500000000000000e+02,-6.582200000000000273e+00,-1.151940000000000082e-02
1.470000000000000000e+02,3.001099999999999879e-01,1.801460000000000062e-04
1.472500000000000000e+02,-6.650479999999999947e+00,-1.166200000000000049e-02
1.475000000000000000e+02,2.999800000000000244e-01,1.802309999999999893e-04
1.477500000000000000e+02,-6.721499999999999808e+00,-1.182899999999999924e-02
1.480000000000000000e+02,3.000860000000000194e-01,1.789039999999999934e-04
1.482500000000000000e+02,-6.791730000000000267e+00,-1.198880000000000084e-02
1.485000000000000000e+02,2.999399999999999844e-01,1.788790000000000063e-04
1.487500000000000000e+02,-6.861100000000000421e+00,-1.213859999999999939e-02
1.490000000000000000e+02,3.000780000000000114e-01,1.785749999999999903e-04
1.492500000000000000e+02,-6.930320000000000036e+00,-1.231739999999999918e-02
1.495000000000000000e+02,2.998179999999999734e-01,1.771959999999999887e-04
1.497500000000000000e+02,-7.000049999999999883e+00,-1.249310000000000004e-02
1.500000000000000000e+02,2.998910000000000187e-01,1.765910000000000038e-04
1.502500000000000000e+02,-6.930970000000000297e+00,-1.232860000000000032e-02
1.505000000000000000e+02,3.000209999999999821e-01,1.760569999999999984e-04
1.507500000000000000e+02,-6.861309999999999576e+00,-1.215109999999999975e-02
1.510000000000000000e+02,2.998910000000000187e-01,1.757419999999999989e-04
1.512500000000000000e+02,-6.790799999999999947e+00,-1.199240000000000028e-02
1.515000000000000000e+02,2.999720000000000164e-01,1.743519999999999868e-04
1.517500000000000000e+02,-6.720780000000000420e+00,-1.184909999999999956e-02
1.520000000000000000e+02,3.000289999999999901e-01,1.743659999999999904e-04
1.522500000000000000e+02,-6.650699999999999612e+00,-1.168349999999999944e-02
1.525000000000000000e+02,2.999399999999999844e-01,1.739979999999999966e-04
1.527500000000000000e+02,-6.580680000000000085e+00,-1.152399999999999952e-02
1.530000000000000000e+02,2.999240000000000239e-01,1.734010000000000022e-04
1.532500000000000000e+02,-6.512319999999999887e+00,-1.136099999999999957e-02
1.535000000000000000e+02,3.000129999999999741e-01,1.737610000000000055e-04
1.537500000000000000e+02,-6.441010000000000346e+00,-1.121119999999999929e-02
1.540000000000000000e+02,2.999640000000000084e-01,1.744790000000000078e-04
1.542500000000000000e+02,-6.370499999999999829e+00,-1.104349999999999950e-02
1.545000000000000000e+02,2.998430000000000262e-01,1.734430000000000130e-04
1.547500000000000000e+02,-6.299830000000000041e+00,-1.088830000000000006e-02
1.550000000000000000e+02,2.999800000000000244e-01,1.730889999999999957e-04
1.552500000000000000e+02,-6.231399999999999828e+00,-1.072530000000000011e-02
1.555000000000000000e+02,3.000860000000000194e-01,1.729369999999999877e-04
1.557500000000000000e+02,-6.160960000000000214e+00,-1.057370000000000011e-02
1.560000000000000000e+02,2.999399999999999844e-01,1.725089999999999978e-04
1.562500000000000000e+02,-6.090440000000000076e+00,-1.041959999999999935e-02
1.565000000000000000e+02,2.998589999999999867e-01,1.725130000000000066e-04
1.567500000000000000e+02,-6.022079999999999878e+00,-1.025219999999999951e-02
1.570000000000000000e+02,3.000050000000000217e-01,1.723069999999999886e-04
1.572500000000000000e+02,-5.951060000000000016e+00,-1.010430000000000009e-02
1.575000000000000000e+02,2.998669999999999947e-01,1.733829999999999898e-04
1.577500000000000000e+02,-5.880609999999999893e+00,-9.951339999999999492e-03
1.580000000000000000e+02,2.998259999999999814e-01,1.727250000000000107e-04
1.582500000000000000e+02,-5.810089999999999755e+00,-9.794270000000000753e-03
1.585000000000000000e+02,2.998339999999999894e-01,1.729799999999999871e-04
1.587500000000000000e+02,-5.738780000000000214e+00,-9.640859999999999361e-03
1.590000000000000000e+02,2.999640000000000084e-01,1.738640000000000010e-04
1.592500000000000000e+02,-5.669710000000000250e+00,-9.480910000000000379e-03
1.595000000000000000e+02,3.001969999999999916e-01,1.728760000000000030e-04
1.597500000000000000e+02,-5.598449999999999704e+00,-9.322000000000000425e-03
1.600000000000000000e+02,3.002449999999999841e-01,1.722530000000000057e-04
1.602500000000000000e+02,-5.528069999999999595e+00,-9.168410000000000101e-03
1.605000000000000000e+02,3.002940000000000054e-01,1.724200000000000060e-04
1.607500000000000000e+02,-5.458840000000000359e+00,-9.019340000000000690e-03
1.610000000000000000e+02,3.000019999999999909e-01,1.724370000000000026e-04
1.612500000000000000e+02,-5.388309999999999711e+00,-8.872279999999999750e-03
1.615000000000000000e+02,3.002449999999999841e-01,1.724370000000000026e-04
1.617500000000000000e+02,-5.318800000000000416e+00,-8.712589999999999224e-03
1.620000000000000000e+02,3.002449999999999841e-01,1.728090000000000051e-04
1.622500000000000000e+02,-5.246620000000000061e+00,-8.558810000000000029e-03
1.625000000000000000e+02,3.001559999999999784e-01,1.722820000000000015e-04
1.627500000000000000e+02,-5.178250000000000242e+00,-8.408880000000000521e-03
1.630000000000000000e+02,3.004399999999999848e-01,1.721969999999999913e-04
1.632500000000000000e+02,-5.107079999999999842e+00,-8.258589999999999681e-03
1.635000000000000000e+02,3.002049999999999996e-01,1.716169999999999935e-04
1.637500000000000000e+02,-5.038280000000000314e+00,-8.114800000000000138e-03
1.640000000000000000e+02,3.004319999999999768e-01,1.721369999999999953e-04
1.642500000000000000e+02,-4.968619999999999592e+00,-7.964260000000000783e-03
1.645000000000000000e+02,3.003669999999999951e-01,1.714470000000000002e-04
1.647500000000000000e+02,-4.897230000000000416e+00,-7.812389999999999786e-03
1.650000000000000000e+02,3.001480000000000259e-01,1.713270000000000081e-04
1.652500000000000000e+02,-4.828940000000000232e+00,-7.664719999999999867e-03
1.655000000000000000e+02,3.003339999999999899e-01,1.712879999999999904e-04
1.657500000000000000e+02,-4.758339999999999570e+00,-7.517770000000000008e-03
1.660000000000000000e+02,3.004160000000000164e-01,1.712519999999999928e-04
1.662500000000000000e+02,-4.689180000000000348e+00,-7.376390000000000030e-03
1.665000000000000000e+02,3.002779999999999894e-01,1.712279999999999944e-04
1.667500000000000000e+02,-4.618590000000000195e+00,-7.235079999999999636e-03
1.670000000000000000e+02,3.003430000000000266e-01,1.710679999999999959e-04
1.672500000000000000e+02,-4.547699999999999854e+00,-7.085150000000000128e-03
1.675000000000000000e+02,3.004800000000000249e-01,1.713870000000000042e-04
1.677500000000000000e+02,-4.478979999999999961e+00,-6.951279999999999785e-03
1.680000000000000000e+02,3.002940000000000054e-01,1.718430000000000012e-04
1.682500000000000000e+02,-4.408310000000000173e+00,-6.804980000000000404e-03
1.685000000000000000e+02,3.003020000000000134e-01,1.713229999999999994e-04
1.687500000000000000e+02,-4.336560000000000414e+00,-6.669920000000000189e-03
1.690000000000000000e+02,3.002529999999999921e-01,1.724300000000000008e-04
1.692500000000000000e+02,-4.267759999999999998e+00,-6.528390000000000234e-03
1.695000000000000000e+02,3.003179999999999739e-01,1.716800000000000097e-04
1.697500000000000000e+02,-4.197160000000000224e+00,-6.384530000000000240e-03
1.700000000000000000e+02,3.001889999999999836e-01,1.715390000000000122e-04
1.702500000000000000e+02,-4.128580000000000361e+00,-6.243799999999999871e-03
1.705000000000000000e+02,3.002049999999999996e-01,1.712060000000000003e-04
1.707500000000000000e+02,-4.058849999999999625e+00,-6.104000000000000051e-03
1.710000000000000000e+02,3.002449999999999841e-01,1.719489999999999897e-04
1.712500000000000000e+02,-3.987530000000000019e+00,-5.962610000000000132e-03
1.715000000000000000e+02,3.002529999999999921e-01,1.714220000000000132e-04
1.717500000000000000e+02,-3.918880000000000141e+00,-5.825939999999999938e-03
1.720000000000000000e+02,3.003830000000000111e-01,1.717160000000000073e-04
1.722500000000000000e+02,-3.847560000000000091e+00,-5.689729999999999614e-03
1.725000000000000000e+02,3.003100000000000214e-01,1.709520000000000126e-04
1.727500000000000000e+02,-3.778119999999999923e+00,-5.553839999999999992e-03
1.730000000000000000e+02,3.003509999999999791e-01,1.713370000000000030e-04
1.732500000000000000e+02,-3.709389999999999965e+00,-5.418319999999999907e-03
1.735000000000000000e+02,3.001889999999999836e-01,1.707040000000000109e-04
1.737500000000000000e+02,-3.639009999999999856e+00,-5.284869999999999672e-03
1.740000000000000000e+02,3.003669999999999951e-01,1.713270000000000081e-04
1.742500000000000000e+02,-3.568119999999999958e+00,-5.150280000000000136e-03
1.745000000000000000e+02,3.001480000000000259e-01,1.709729999999999909e-04
1.747500000000000000e+02,-3.498029999999999973e+00,-5.020069999999999741e-03
1.750000000000000000e+02,3.003259999999999819e-01,1.712240000000000127e-04
1.752500000000000000e+02,-3.427220000000000155e+00,-4.882779999999999759e-03
1.755000000000000000e+02,3.001360000000000139e-01,1.710580000000000011e-04
1.757500000000000000e+02,-3.357419999999999849e+00,-4.751749999999999897e-03
1.760000000000000000e+02,3.002569999999999961e-01,1.714510000000000090e-04
1.762500000000000000e+02,-3.287830000000000030e+00,-4.626749999999999786e-03
1.765000000000000000e+02,3.001599999999999824e-01,1.713700000000000076e-04
1.767500000000000000e+02,-3.217960000000000154e+00,-4.494269999999999862e-03
1.770000000000000000e+02,3.000789999999999846e-01,1.708849999999999876e-04
1.772500000000000000e+02,-3.148229999999999862e+00,-4.364350000000000347e-03
1.775000000000000000e+02,3.001280000000000059e-01,1.706690000000000019e-04
1.777500000000000000e+02,-3.076769999999999783e+00,-4.236649999999999791e-03
1.780000000000000000e+02,3.002569999999999961e-01,1.708889999999999964e-04
1.782500000000000000e+02,-3.007540000000000102e+00,-4.111250000000000321e-03
1.785000000000000000e+02,3.002900000000000014e-01,1.708430000000000040e-04
1.787500000000000000e+02,-2.937879999999999825e+00,-3.984770000000000326e-03
1.790000000000000000e+02,3.001110000000000166e-01,1.707260000000000049e-04
1.792500000000000000e+02,-2.868440000000000101e+00,-3.862780000000000120e-03
1.795000000000000000e+02,3.001840000000000064e-01,1.708430000000000040e-04
1.797500000000000000e+02,-2.796769999999999978e+00,-3.738210000000000057e-03
1.800000000000000000e+02,3.001920000000000144e-01,1.706339999999999929e-04
1.802500000000000000e+02,-2.726820000000000022e+00,-3.614679999999999890e-03
1.805000000000000000e+02,3.000630000000000241e-01,1.706020000000000041e-04
1.807500000000000000e+02,-2.657950000000000035e+00,-3.493909999999999811e-03
1.810000000000000000e+02,3.001280000000000059e-01,1.703049999999999898e-04
1.812500000000000000e+02,-2.588369999999999838e+00,-3.371419999999999972e-03
1.815000000000000000e+02,3.001840000000000064e-01,1.703440000000000076e-04
1.817500000000000000e+02,-2.517700000000000049e+00,-3.254250000000000198e-03
1.820000000000000000e+02,3.000630000000000241e-01,1.704359999999999925e-04
1.822500000000000000e+02,-2.448119999999999852e+00,-3.135489999999999892e-03
1.825000000000000000e+02,3.002250000000000196e-01,1.701560000000000019e-04
1.827500000000000000e+02,-2.377670000000000172e+00,-3.016950000000000014e-03
1.830000000000000000e+02,3.002900000000000014e-01,1.703470000000000006e-04
1.832500000000000000e+02,-2.307209999999999983e+00,-2.901610000000000213e-03
1.835000000000000000e+02,3.001110000000000166e-01,1.701349999999999965e-04
1.837500000000000000e+02,-2.237699999999999800e+00,-2.789429999999999861e-03
1.840000000000000000e+02,3.001920000000000144e-01,1.703540000000000024e-04
1.842500000000000000e+02,-2.168260000000000076e+00,-2.675519999999999808e-03
1.845000000000000000e+02,3.001360000000000139e-01,1.703259999999999952e-04
1.847500000000000000e+02,-2.096509999999999874e+00,-2.562800000000000061e-03
1.850000000000000000e+02,3.000709999999999766e-01,1.700860000000000111e-04
1.852500000000000000e+02,-2.027499999999999858e+00,-2.450770000000000119e-03
1.855000000000000000e+02,3.000300000000000189e-01,1.705309999999999975e-04
1.857500000000000000e+02,-1.960029999999999939e+00,-2.343720000000000091e-03
