# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=7, Vneg=7, stepPos=0.09333333333333334, stepNeg=0.09333333333333334, rev=0, hslV=0.3, hslF=1, cycles=1, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
9.374859999999999616e+01,-3.453089999999999993e+00,-6.226129999999999881e-09
9.399859999999999616e+01,2.999419999999999864e-01,5.727410000000000388e-10
9.424859999999999616e+01,-3.547239999999999949e+00,-7.486569999999999718e-09
9.449859999999999616e+01,3.001039999999999819e-01,6.424310000000000328e-10
9.474859999999999616e+01,-3.641379999999999839e+00,-1.401819999999999942e-08
9.499859999999999616e+01,2.999990000000000157e-01,6.432769999999999490e-10
9.524859999999999616e+01,-3.734440000000000204e+00,-3.427079999999999874e-08
9.549859999999999616e+01,2.999419999999999864e-01,4.665020000000000089e-10
9.574859999999999616e+01,-3.827199999999999935e+00,-3.564360000000000294e-08
9.599859999999999616e+01,3.001240000000000019e-01,4.478219999999999762e-10
9.624859999999999616e+01,-3.923070000000000057e+00,-7.533699999999999493e-08
9.649859999999999616e+01,3.000349999999999961e-01,3.403070000000000119e-10
9.674930000000000518e+01,-4.015270000000000117e+00,-9.568830000000000591e-07
9.704399999999999693e+01,2.997679999999999789e-01,-9.568930000000000425e-11
9.725000000000000000e+01,-4.108620000000000161e+00,-7.052640000000000080e-07
9.754399999999999693e+01,2.999700000000000144e-01,-1.938579999999999989e-10
9.775000000000000000e+01,-4.201109999999999900e+00,-6.308290000000000168e-07
9.804399999999999693e+01,2.999049999999999772e-01,-2.967000000000000197e-10
9.825000000000000000e+01,-4.293020000000000280e+00,-8.554059999999999505e-07
9.854399999999999693e+01,2.999379999999999824e-01,-3.685240000000000190e-10
9.875000000000000000e+01,-4.388099999999999667e+00,-2.158229999999999918e-06
9.904399999999999693e+01,2.999700000000000144e-01,-4.484180000000000225e-10
9.924930000000000518e+01,-4.481670000000000265e+00,-7.236899999999999905e-07
9.954399999999999693e+01,2.999780000000000224e-01,-4.297259999999999903e-10
9.974930000000000518e+01,-4.576319999999999943e+00,-5.490919999999999514e-07
1.000439999999999969e+02,2.999859999999999749e-01,-4.029509999999999975e-10
1.002489999999999952e+02,-4.668800000000000061e+00,-6.272500000000000084e-07
1.005439999999999969e+02,2.999299999999999744e-01,-3.935930000000000076e-10
1.007500000000000000e+02,-4.761580000000000368e+00,-9.868499999999999197e-07
1.010439999999999969e+02,2.999459999999999904e-01,-4.547949999999999789e-10
1.012500000000000000e+02,-4.854280000000000150e+00,-4.485990000000000057e-07
1.015439999999999969e+02,3.000269999999999881e-01,-4.671219999999999509e-10
1.017500000000000000e+02,-4.949220000000000397e+00,-4.444570000000000206e-06
1.020439999999999969e+02,2.999220000000000219e-01,-5.253429999999999921e-10
1.022500000000000000e+02,-5.041629999999999612e+00,-4.964559999999999610e-06
1.025439999999999969e+02,2.998399999999999954e-01,-4.917619999999999816e-10
1.027510000000000048e+02,-5.131669999999999732e+00,-2.030360000000000151e-03
1.029989999999999952e+02,2.998569999999999847e-01,5.334819999999999856e-06
1.032500000000000000e+02,-5.224730000000000096e+00,-2.072629999999999785e-03
1.034989999999999952e+02,2.998890000000000167e-01,6.087389999999999666e-06
1.037500000000000000e+02,-5.319169999999999732e+00,-2.119719999999999851e-03
1.039989999999999952e+02,2.999299999999999744e-01,6.224469999999999885e-06
1.042500000000000000e+02,-5.412729999999999819e+00,-2.174140000000000187e-03
1.044989999999999952e+02,2.999299999999999744e-01,6.376020000000000153e-06
1.047500000000000000e+02,-5.505359999999999587e+00,-2.237760000000000096e-03
1.049989999999999952e+02,2.998160000000000269e-01,6.493959999999999739e-06
1.052500000000000000e+02,-5.599440000000000417e+00,-2.287860000000000067e-03
1.054989999999999952e+02,2.996949999999999892e-01,6.373869999999999674e-06
1.057500000000000000e+02,-5.692210000000000214e+00,-2.352700000000000104e-03
1.059989999999999952e+02,2.998649999999999927e-01,6.429610000000000093e-06
1.062500000000000000e+02,-5.785779999999999923e+00,-2.413939999999999836e-03
1.064989999999999952e+02,2.999129999999999852e-01,6.903370000000000280e-06
1.067500000000000000e+02,-5.878269999999999662e+00,-2.476120000000000057e-03
1.069989999999999952e+02,2.998239999999999794e-01,7.123530000000000049e-06
1.072500000000000000e+02,-5.971829999999999750e+00,-2.533200000000000209e-03
1.074989999999999952e+02,2.997839999999999949e-01,6.849639999999999864e-06
1.077500000000000000e+02,-6.065760000000000041e+00,-2.591679999999999852e-03
1.079989999999999952e+02,2.998080000000000189e-01,7.357850000000000204e-06
1.082500000000000000e+02,-6.158680000000000376e+00,-2.651629999999999873e-03
1.084989999999999952e+02,2.998489999999999767e-01,6.543909999999999998e-06
1.087500000000000000e+02,-6.252970000000000361e+00,-2.712439999999999990e-03
1.089989999999999952e+02,2.999539999999999984e-01,6.419569999999999931e-06
1.092500000000000000e+02,-6.346320000000000405e+00,-2.771989999999999784e-03
1.094989999999999952e+02,2.999220000000000219e-01,6.727299999999999948e-06
1.097500000000000000e+02,-6.438740000000000130e+00,-2.840670000000000001e-03
1.099989999999999952e+02,2.998649999999999927e-01,7.314490000000000165e-06
1.102500000000000000e+02,-6.532589999999999897e+00,-2.898749999999999851e-03
1.104989999999999952e+02,2.999129999999999852e-01,7.007229999999999993e-06
1.107500000000000000e+02,-6.625079999999999636e+00,-2.973180000000000180e-03
1.109989999999999952e+02,2.999379999999999824e-01,7.453240000000000319e-06
1.112500000000000000e+02,-6.717570000000000263e+00,-3.039630000000000196e-03
1.114989999999999952e+02,2.998649999999999927e-01,7.835249999999999225e-06
1.117510000000000048e+02,-6.811079999999999579e+00,-3.109639999999999887e-03
1.119989999999999952e+02,3.000140000000000029e-01,7.900890000000000175e-06
1.122500000000000000e+02,-6.904069999999999929e+00,-3.188340000000000011e-03
1.124989999999999952e+02,3.001280000000000059e-01,8.547780000000000007e-06
1.127500000000000000e+02,-6.998509999999999565e+00,-3.256329999999999988e-03
1.129989999999999952e+02,2.999169999999999892e-01,8.370180000000000217e-06
1.132500000000000000e+02,-6.905230000000000423e+00,-3.217859999999999904e-03
1.135000000000000000e+02,2.999169999999999892e-01,8.615699999999999520e-06
1.137500000000000000e+02,-6.810999999999999943e+00,-3.170450000000000004e-03
1.140000000000000000e+02,2.999410000000000132e-01,9.135599999999999404e-06
1.142500000000000000e+02,-6.718009999999999593e+00,-3.144769999999999857e-03
1.144989999999999952e+02,3.002170000000000116e-01,1.040370000000000002e-05
1.147500000000000000e+02,-6.623859999999999637e+00,-3.097529999999999815e-03
1.149989999999999952e+02,3.002000000000000224e-01,1.033689999999999924e-05
1.152500000000000000e+02,-6.532009999999999650e+00,-3.054530000000000179e-03
1.154989999999999952e+02,3.003060000000000174e-01,1.080129999999999940e-05
1.157500000000000000e+02,-6.437500000000000000e+00,-3.005610000000000139e-03
1.159989999999999952e+02,3.003219999999999779e-01,1.072600000000000030e-05
1.162500000000000000e+02,-6.343210000000000015e+00,-2.948860000000000196e-03
1.164989999999999952e+02,3.001190000000000246e-01,1.074830000000000007e-05
1.167500000000000000e+02,-6.250070000000000014e+00,-2.923250000000000067e-03
1.169989999999999952e+02,3.002409999999999801e-01,1.052610000000000074e-05
1.172500000000000000e+02,-6.157429999999999737e+00,-2.876010000000000025e-03
1.174989999999999952e+02,3.002409999999999801e-01,1.073729999999999967e-05
1.177500000000000000e+02,-6.063349999999999795e+00,-2.713689999999999939e-03
1.179989999999999952e+02,3.002250000000000196e-01,1.015609999999999920e-05
1.182500000000000000e+02,-5.970209999999999795e+00,-2.646159999999999832e-03
1.184989999999999952e+02,3.001360000000000139e-01,1.056889999999999972e-05
1.187500000000000000e+02,-5.877860000000000085e+00,-2.636920000000000062e-03
1.189989999999999952e+02,3.001920000000000144e-01,1.123430000000000016e-05
1.192500000000000000e+02,-5.783780000000000143e+00,-2.526360000000000064e-03
1.194989999999999952e+02,3.000950000000000006e-01,1.107230000000000070e-05
1.197500000000000000e+02,-5.690999999999999837e+00,-2.490440000000000015e-03
1.199989999999999952e+02,3.002819999999999934e-01,1.082319999999999998e-05
1.202500000000000000e+02,-5.595979999999999954e+00,-2.244930000000000016e-03
1.204989999999999952e+02,3.001519999999999744e-01,6.525899999999999640e-06
1.207500000000000000e+02,-5.503059999999999619e+00,-2.244250000000000151e-03
1.209989999999999952e+02,3.000630000000000241e-01,6.415959999999999808e-06
1.212500000000000000e+02,-5.411360000000000170e+00,-2.197259999999999925e-03
1.214989999999999952e+02,3.000459999999999794e-01,6.590619999999999759e-06
1.217500000000000000e+02,-5.317709999999999937e+00,-2.147909999999999837e-03
1.219989999999999952e+02,3.001190000000000246e-01,6.546119999999999592e-06
1.222500000000000000e+02,-5.223130000000000273e+00,-2.094819999999999842e-03
1.224989999999999952e+02,3.001190000000000246e-01,6.708189999999999719e-06
1.227500000000000000e+02,-5.131000000000000227e+00,-2.045100000000000216e-03
1.229989999999999952e+02,3.000459999999999794e-01,6.730970000000000033e-06
1.232500000000000000e+02,-5.036270000000000024e+00,-1.999340000000000058e-03
1.234989999999999952e+02,3.000630000000000241e-01,6.844690000000000022e-06
1.237500000000000000e+02,-4.945870000000000211e+00,-1.951349999999999916e-03
1.239989999999999952e+02,3.000300000000000189e-01,6.823119999999999650e-06
1.242500000000000000e+02,-4.850489999999999746e+00,-1.898409999999999898e-03
1.244989999999999952e+02,3.001190000000000246e-01,7.053539999999999725e-06
1.247500000000000000e+02,-4.757850000000000357e+00,-1.849629999999999894e-03
1.249989999999999952e+02,2.999009999999999732e-01,7.175919999999999898e-06
1.252500000000000000e+02,-4.665429999999999744e+00,-1.799449999999999964e-03
1.254989999999999952e+02,3.001679999999999904e-01,7.091849999999999702e-06
1.257500000000000000e+02,-4.571930000000000049e+00,-1.750590000000000002e-03
1.259989999999999952e+02,2.999979999999999869e-01,7.174680000000000398e-06
1.262500000000000000e+02,-4.478290000000000326e+00,-1.698440000000000063e-03
1.264989999999999952e+02,2.998930000000000207e-01,7.013959999999999843e-06
1.267500000000000000e+02,-4.384710000000000107e+00,-1.649260000000000049e-03
1.269989999999999952e+02,3.001110000000000166e-01,7.298630000000000287e-06
1.272500000000000000e+02,-4.291070000000000384e+00,-1.600950000000000073e-03
1.274989999999999952e+02,3.002090000000000036e-01,6.395799999999999818e-06
1.277510000000000048e+02,-4.197320000000000384e+00,-1.617479999999999916e-03
1.280449999999999875e+02,3.000419999999999754e-01,6.262340000000000111e-09
1.282510000000000048e+02,-4.107490000000000308e+00,-1.154059999999999938e-03
1.285000000000000000e+02,3.000749999999999806e-01,3.220169999999999909e-07
1.287510000000000048e+02,-4.013060000000000294e+00,-1.120219999999999896e-03
1.290000000000000000e+02,3.001800000000000024e-01,3.863409999999999785e-07
1.292510000000000048e+02,-3.919059999999999988e+00,-1.106470000000000023e-03
1.295000000000000000e+02,2.999689999999999857e-01,3.866970000000000116e-07
1.297510000000000048e+02,-3.826140000000000096e+00,-1.066310000000000001e-03
1.300000000000000000e+02,2.999609999999999776e-01,4.639110000000000041e-07
1.302510000000000048e+02,-3.732860000000000067e+00,-1.023349999999999911e-03
1.305000000000000000e+02,3.000419999999999754e-01,5.286130000000000497e-07
1.307500000000000000e+02,-3.640080000000000204e+00,-9.800900000000000844e-04
1.309989999999999952e+02,3.000749999999999806e-01,4.870849999999999706e-07
1.312500000000000000e+02,-3.547800000000000065e+00,-9.432369999999999817e-04
1.314989999999999952e+02,3.000419999999999754e-01,4.295999999999999823e-07
1.317500000000000000e+02,-3.452220000000000066e+00,-9.027609999999999715e-04
1.319989999999999952e+02,3.000749999999999806e-01,5.193980000000000032e-07
1.322500000000000000e+02,-3.359799999999999898e+00,-8.601420000000000463e-04
1.324989999999999952e+02,3.001229999999999731e-01,5.511320000000000411e-07
1.327500000000000000e+02,-3.266230000000000189e+00,-8.177030000000000279e-04
1.329989999999999952e+02,3.000499999999999834e-01,6.016060000000000469e-07
1.332500000000000000e+02,-3.173169999999999824e+00,-7.719709999999999853e-04
1.334989999999999952e+02,2.999530000000000252e-01,6.328749999999999546e-07
1.337500000000000000e+02,-3.077789999999999804e+00,-7.320929999999999582e-04
1.339989999999999952e+02,3.000749999999999806e-01,5.902550000000000136e-07
1.342500000000000000e+02,-2.984290000000000109e+00,-6.893109999999999602e-04
1.344989999999999952e+02,3.000340000000000229e-01,6.249330000000000016e-07
1.347500000000000000e+02,-2.892739999999999867e+00,-6.519699999999999801e-04
1.349989999999999952e+02,2.999209999999999932e-01,7.154579999999999735e-07
1.352500000000000000e+02,-2.798379999999999868e+00,-6.067540000000000390e-04
1.354989999999999952e+02,3.001639999999999864e-01,5.686019999999999983e-07
1.357500000000000000e+02,-2.707619999999999916e+00,-5.654969999999999832e-04
1.359989999999999952e+02,3.000749999999999806e-01,6.490710000000000024e-07
1.362500000000000000e+02,-2.613039999999999807e+00,-5.254809999999999516e-04
1.364989999999999952e+02,2.999209999999999932e-01,6.842690000000000507e-07
1.367500000000000000e+02,-2.519470000000000098e+00,-4.881570000000000223e-04
1.369989999999999952e+02,2.999780000000000224e-01,6.580390000000000070e-07
1.372500000000000000e+02,-2.424170000000000158e+00,-4.506420000000000130e-04
1.374989999999999952e+02,3.001480000000000259e-01,6.769350000000000460e-07
1.377500000000000000e+02,-2.332980000000000054e+00,-4.105520000000000089e-04
1.379989999999999952e+02,3.002290000000000236e-01,6.963219999999999800e-07
1.382500000000000000e+02,-2.239189999999999792e+00,-3.706280000000000165e-04
1.384989999999999952e+02,2.999859999999999749e-01,7.062390000000000284e-07
1.387500000000000000e+02,-2.145550000000000068e+00,-3.401480000000000237e-04
1.389989999999999952e+02,3.001639999999999864e-01,7.426259999999999690e-07
1.392500000000000000e+02,-2.051050000000000040e+00,-3.029020000000000215e-04
1.394989999999999952e+02,3.000419999999999754e-01,7.755650000000000233e-07
1.397500000000000000e+02,-1.959989999999999899e+00,-2.704089999999999923e-04
1.399989999999999952e+02,2.999209999999999932e-01,7.073120000000000010e-07
1.402500000000000000e+02,-1.866789999999999949e+00,-2.417619999999999936e-04
1.404989999999999952e+02,3.001880000000000104e-01,7.389519999999999852e-07
1.407500000000000000e+02,-1.773360000000000047e+00,-2.107239999999999970e-04
1.409989999999999952e+02,3.000659999999999994e-01,7.606849999999999853e-07
1.412500000000000000e+02,-1.680129999999999901e+00,-1.838409999999999903e-04
1.414989999999999952e+02,3.000499999999999834e-01,7.599289999999999751e-07
1.417500000000000000e+02,-1.586619999999999919e+00,-1.594280000000000057e-04
1.419989999999999952e+02,3.000260000000000149e-01,8.341700000000000110e-07
1.422500000000000000e+02,-1.493349999999999955e+00,-1.355270000000000053e-04
1.424989999999999952e+02,3.000019999999999909e-01,7.496510000000000203e-07
1.427500000000000000e+02,-1.400030000000000108e+00,-1.137950000000000040e-04
1.429989999999999952e+02,3.000419999999999754e-01,7.909319999999999517e-07
1.432500000000000000e+02,-1.306559999999999944e+00,-9.168120000000000577e-05
1.434989999999999952e+02,3.000260000000000149e-01,8.210910000000000300e-07
1.437500000000000000e+02,-1.213200000000000056e+00,-7.501820000000000623e-05
1.439989999999999952e+02,3.000740000000000074e-01,8.524029999999999600e-07
1.442500000000000000e+02,-1.119790000000000063e+00,-6.038030000000000193e-05
1.444989999999999952e+02,3.000340000000000229e-01,8.360059999999999753e-07
1.447500000000000000e+02,-1.026629999999999932e+00,-4.753229999999999890e-05
1.449989999999999952e+02,3.001469999999999971e-01,8.568270000000000001e-07
1.452500000000000000e+02,-9.332629999999999537e-01,-3.658589999999999813e-05
1.454989999999999952e+02,3.001550000000000051e-01,8.161500000000000125e-07
1.457500000000000000e+02,-8.399020000000000374e-01,-2.749660000000000030e-05
1.459989999999999952e+02,3.000900000000000234e-01,7.905240000000000184e-07
1.462500000000000000e+02,-7.465159999999999574e-01,-1.972699999999999934e-05
1.464989999999999952e+02,2.999850000000000017e-01,7.932849999999999993e-07
1.467500000000000000e+02,-6.530989999999999851e-01,-1.350529999999999926e-05
1.469989999999999952e+02,3.001789999999999736e-01,8.072180000000000487e-07
1.472489999999999952e+02,-5.601019999999999888e-01,-8.703910000000000493e-06
1.474989999999999952e+02,3.001630000000000131e-01,8.464359999999999966e-07
1.477489999999999952e+02,-4.667089999999999850e-01,-5.079730000000000237e-06
1.479989999999999952e+02,3.002520000000000189e-01,8.207990000000000166e-07
1.482489999999999952e+02,-3.732019999999999782e-01,-2.728540000000000053e-06
1.484989999999999952e+02,3.003489999999999771e-01,8.208939999999999919e-07
1.487489999999999952e+02,-2.798249999999999904e-01,-1.262440000000000020e-06
1.489989999999999952e+02,3.001389999999999891e-01,7.796930000000000454e-07
1.492489999999999952e+02,-1.867350000000000121e-01,-4.565080000000000006e-07
1.494989999999999952e+02,3.001469999999999971e-01,7.658070000000000228e-07
1.497489999999999952e+02,-9.337040000000000617e-02,-1.210289999999999914e-07
