# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.1, stepNeg=0.1, rev=0, hslV=0.3, hslF=1, cycles=1, T=0.5, pw=0.05, limitI=0.05, rangeI=0.01, limitV=0.5, rangeV=20, nlpc=0.001
1.880000000000000000e+02,2.995829999999999882e-01,6.032110000000000087e-05
1.885000000000000000e+02,-1.199850000000000083e+00,-5.374929999999999986e-04
1.890000000000000000e+02,2.998750000000000027e-01,6.247640000000000376e-05
1.895000000000000000e+02,-1.099029999999999951e+00,-4.741349999999999862e-04
1.900000000000000000e+02,2.991940000000000155e-01,6.549360000000000598e-05
1.905000000000000000e+02,-9.987859999999999516e-01,-4.090520000000000267e-04
1.910000000000000000e+02,3.015280000000000182e-01,6.118420000000000282e-05
1.915000000000000000e+02,-9.017230000000000523e-01,-3.578809999999999977e-04
1.920000000000000000e+02,2.987949999999999773e-01,6.249779999999999648e-05
1.925000000000000000e+02,-8.035919999999999730e-01,-3.013989999999999920e-04
1.930000000000000000e+02,2.992810000000000192e-01,5.646110000000000056e-05
1.935000000000000000e+02,-7.037099999999999467e-01,-2.466430000000000033e-04
1.940000000000000000e+02,3.000590000000000201e-01,6.939650000000000549e-05
1.945000000000000000e+02,-6.006190000000000140e-01,-1.940420000000000100e-04
1.950000000000000000e+02,2.996699999999999919e-01,5.991100000000000288e-05
1.955000000000000000e+02,-5.010299999999999754e-01,-1.492010000000000103e-04
1.960000000000000000e+02,2.998649999999999927e-01,5.861639999999999667e-05
1.965000000000000000e+02,-4.011480000000000046e-01,-1.056550000000000040e-04
1.970000000000000000e+02,2.988919999999999910e-01,5.818610000000000183e-05
1.975000000000000000e+02,-3.018500000000000072e-01,-6.297109999999999752e-05
1.980000000000000000e+02,2.993779999999999775e-01,5.861639999999999667e-05
1.985000000000000000e+02,-1.998719999999999941e-01,-3.796459999999999901e-05
1.990000000000000000e+02,2.994760000000000200e-01,6.335969999999999580e-05
1.995000000000000000e+02,-9.979109999999999370e-02,-2.373580000000000066e-05
