# Tue Aug 22 16:02:27 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.025, stepNeg=0.025, rev=0, hslV=0.4, hslF=1, cycles=1, T=0.125, pw=0.0625, limitI=0.5, rangeI=1e-08, limitV=5, rangeV=20, nlpc=0.001
4.562460000000000093e+01,4.587379999999999569e+00,-5.977699999999999637e-04
4.574960000000000093e+01,3.988530000000000131e-01,-6.630180000000000275e-04
4.587460000000000093e+01,4.617639999999999745e+00,-5.950530000000000099e-04
4.599960000000000093e+01,3.998249999999999860e-01,-6.625939999999999651e-04
4.612460000000000093e+01,4.637529999999999930e+00,-5.930160000000000292e-04
4.624960000000000093e+01,4.017700000000000160e-01,-6.619570000000000185e-04
4.637460000000000093e+01,4.656539999999999679e+00,-5.908929999999999955e-04
4.649960000000000093e+01,4.002140000000000142e-01,-6.611079999999999865e-04
4.662460000000000093e+01,4.682479999999999976e+00,-5.887279999999999510e-04
4.674960000000000093e+01,4.000199999999999867e-01,-6.603009999999999652e-04
4.687460000000000093e+01,4.707559999999999967e+00,-5.824450000000000113e-04
4.699960000000000093e+01,4.002140000000000142e-01,-6.587299999999999493e-04
4.712460000000000093e+01,4.731760000000000410e+00,-5.806200000000000076e-04
4.724960000000000093e+01,4.004090000000000149e-01,-6.580089999999999811e-04
4.737460000000000093e+01,4.742659999999999876e+00,-5.796010000000000094e-04
4.749960000000000093e+01,3.986049999999999871e-01,-6.582629999999999688e-04
4.762460000000000093e+01,4.784989999999999633e+00,-5.780730000000000200e-04
4.774960000000000093e+01,3.995770000000000155e-01,-6.583059999999999953e-04
4.787460000000000093e+01,4.782399999999999984e+00,-5.751859999999999916e-04
4.799960000000000093e+01,4.011319999999999886e-01,-6.580509999999999918e-04
4.812460000000000093e+01,4.807459999999999845e+00,-5.731479999999999951e-04
4.824960000000000093e+01,4.007430000000000159e-01,-6.588580000000000131e-04
4.837460000000000093e+01,4.852389999999999759e+00,-5.752280000000000023e-04
4.849960000000000093e+01,4.014240000000000030e-01,-6.576690000000000487e-04
4.862460000000000093e+01,4.861889999999999823e+00,-5.688180000000000146e-04
4.874960000000000093e+01,4.002580000000000027e-01,-6.568630000000000432e-04
4.887460000000000093e+01,4.896460000000000257e+00,-5.679689999999999826e-04
4.899960000000000093e+01,3.997720000000000162e-01,-6.577970000000000041e-04
4.912460000000000093e+01,4.918919999999999959e+00,-5.711110000000000145e-04
4.924960000000000093e+01,3.991890000000000160e-01,-6.582629999999999688e-04
4.937460000000000093e+01,4.950890000000000235e+00,-5.689459999999999700e-04
4.949960000000000093e+01,3.987029999999999741e-01,-6.587729999999999758e-04
4.962460000000000093e+01,4.967310000000000336e+00,-5.663559999999999558e-04
4.974960000000000093e+01,4.002580000000000027e-01,-6.586880000000000469e-04
4.987460000000000093e+01,5.007049999999999557e+00,-5.642340000000000463e-04
4.999960000000000093e+01,3.985079999999999734e-01,-6.591970000000000381e-04
5.012460000000000093e+01,4.986320000000000086e+00,-5.624510000000000533e-04
5.024960000000000093e+01,3.987999999999999878e-01,-6.586030000000000096e-04
5.037460000000000093e+01,4.955210000000000115e+00,-5.649980000000000410e-04
5.049960000000000093e+01,3.997720000000000162e-01,-6.589849999999999527e-04
5.062460000000000093e+01,4.930150000000000254e+00,-5.671199999999999505e-04
5.074960000000000093e+01,3.985079999999999734e-01,-6.582209999999999580e-04
5.087460000000000093e+01,4.901640000000000441e+00,-5.625779999999999930e-04
5.099960000000000093e+01,3.995770000000000155e-01,-6.583910000000000326e-04
5.112460000000000093e+01,4.877449999999999619e+00,-5.722569999999999523e-04
5.124960000000000093e+01,3.989940000000000153e-01,-6.582209999999999580e-04
5.137460000000000093e+01,4.847199999999999953e+00,-5.718750000000000092e-04
5.149960000000000093e+01,4.004519999999999746e-01,-6.580509999999999918e-04
5.162460000000000093e+01,4.818690000000000140e+00,-5.710679999999999880e-04
5.174960000000000093e+01,3.996739999999999737e-01,-6.577970000000000041e-04
5.187460000000000093e+01,4.806589999999999918e+00,-5.680120000000000091e-04
5.199960000000000093e+01,4.000630000000000019e-01,-6.574569999999999633e-04
5.212460000000000093e+01,4.759940000000000282e+00,-5.719170000000000200e-04
5.224960000000000093e+01,4.011319999999999886e-01,-6.569899999999999829e-04
5.237460000000000093e+01,4.739200000000000301e+00,-5.717470000000000538e-04
5.249960000000000093e+01,4.006460000000000021e-01,-6.564379999999999651e-04
5.262460000000000093e+01,4.722780000000000200e+00,-5.705589999999999967e-04
5.274960000000000093e+01,4.000630000000000019e-01,-6.547820000000000203e-04
5.287460000000000093e+01,4.693410000000000082e+00,-5.702619999999999825e-04
5.299960000000000093e+01,4.020070000000000032e-01,-6.536359999999999740e-04
5.312460000000000093e+01,4.672670000000000101e+00,-5.724270000000000269e-04
5.324960000000000093e+01,4.006460000000000021e-01,-6.513860000000000006e-04
5.337460000000000093e+01,4.656250000000000000e+00,-5.728509999999999809e-04
5.349960000000000093e+01,3.997720000000000162e-01,-6.509620000000000467e-04
5.362460000000000093e+01,4.631199999999999761e+00,-5.727240000000000412e-04
5.374960000000000093e+01,3.988970000000000016e-01,-6.497729999999999739e-04
5.387460000000000093e+01,4.593180000000000263e+00,-5.739119999999999899e-04
5.399960000000000093e+01,4.004519999999999746e-01,-6.495609999999999969e-04
5.412460000000000093e+01,4.572440000000000282e+00,-5.751009999999999543e-04
5.424960000000000093e+01,3.976339999999999875e-01,-6.498580000000000112e-04
5.437460000000000093e+01,4.563799999999999635e+00,-5.753130000000000396e-04
5.449960000000000093e+01,3.991890000000000160e-01,-6.500279999999999773e-04
5.462460000000000093e+01,4.529239999999999711e+00,-5.765440000000000148e-04
5.474960000000000093e+01,3.992859999999999743e-01,-6.507499999999999613e-04
5.487460000000000093e+01,4.500729999999999897e+00,-5.805769999999999811e-04
5.499960000000000093e+01,4.006460000000000021e-01,-6.507919999999999721e-04
5.512460000000000093e+01,4.484309999999999796e+00,-5.817230000000000274e-04
5.524960000000000093e+01,3.987999999999999878e-01,-6.504100000000000289e-04
5.537460000000000093e+01,4.454930000000000057e+00,-5.828699999999999810e-04
5.549960000000000093e+01,4.005489999999999884e-01,-6.510039999999999490e-04
5.562460000000000093e+01,4.425550000000000317e+00,-5.838459999999999527e-04
5.574960000000000093e+01,4.003550000000000164e-01,-6.515559999999999668e-04
5.587460000000000093e+01,4.395310000000000272e+00,-5.863510000000000380e-04
5.599960000000000093e+01,3.987999999999999878e-01,-6.522350000000000326e-04
5.612460000000000093e+01,4.385810000000000208e+00,-5.879639999999999563e-04
5.624960000000000093e+01,3.998689999999999745e-01,-6.520229999999999472e-04
5.637460000000000093e+01,4.336560000000000414e+00,-5.879210000000000382e-04
5.649960000000000093e+01,4.012290000000000023e-01,-6.521079999999999845e-04
5.662460000000000093e+01,4.316679999999999851e+00,-5.895769999999999830e-04
5.674960000000000093e+01,4.007430000000000159e-01,-6.517260000000000414e-04
5.687460000000000093e+01,4.302859999999999907e+00,-5.908079999999999582e-04
5.699960000000000093e+01,4.002580000000000027e-01,-6.520229999999999472e-04
5.712460000000000093e+01,4.270889999999999631e+00,-5.920390000000000418e-04
5.724960000000000093e+01,4.004519999999999746e-01,-6.513009999999999633e-04
5.737460000000000093e+01,4.239779999999999660e+00,-5.922940000000000453e-04
5.749960000000000093e+01,3.999659999999999882e-01,-6.509190000000000201e-04
5.762460000000000093e+01,4.221639999999999837e+00,-5.935670000000000312e-04
5.774960000000000093e+01,4.006460000000000021e-01,-6.512170000000000502e-04
5.787460000000000093e+01,4.203490000000000393e+00,-5.944169999999999706e-04
5.799960000000000093e+01,3.985079999999999734e-01,-6.521930000000000218e-04
5.812460000000000093e+01,4.169800000000000395e+00,-5.964120000000000489e-04
5.824960000000000093e+01,4.012290000000000023e-01,-6.523629999999999880e-04
5.837460000000000093e+01,4.144739999999999647e+00,-5.971330000000000171e-04
5.849960000000000093e+01,3.971469999999999723e-01,-6.530420000000000539e-04
5.862460000000000093e+01,4.136099999999999888e+00,-5.992140000000000400e-04
5.874960000000000093e+01,3.990909999999999735e-01,-6.526600000000000023e-04
5.887460000000000093e+01,4.109309999999999796e+00,-5.995529999999999566e-04
5.899960000000000093e+01,3.998689999999999745e-01,-6.519380000000000184e-04
5.912460000000000093e+01,4.073019999999999641e+00,-5.995959999999999832e-04
5.924960000000000093e+01,3.984110000000000151e-01,-6.513009999999999633e-04
5.937460000000000093e+01,4.058329999999999771e+00,-6.001469999999999852e-04
5.949960000000000093e+01,3.994800000000000018e-01,-6.512170000000000502e-04
5.962460000000000093e+01,4.028959999999999653e+00,-6.006139999999999656e-04
5.974960000000000093e+01,4.004519999999999746e-01,-6.504100000000000289e-04
5.987460000000000093e+01,3.997850000000000126e+00,-6.009540000000000064e-04
5.999960000000000093e+01,4.004519999999999746e-01,-6.510889999999999863e-04
6.012460000000000093e+01,3.970200000000000173e+00,-6.029920000000000028e-04
6.024960000000000093e+01,3.998689999999999745e-01,-6.511320000000000129e-04
6.037460000000000093e+01,3.960700000000000109e+00,-6.040950000000000226e-04
6.049960000000000093e+01,3.999659999999999882e-01,-6.519810000000000449e-04
6.062460000000000093e+01,3.910579999999999945e+00,-6.050720000000000100e-04
6.074960000000000093e+01,4.017160000000000175e-01,-6.512589999999999525e-04
6.087460000000000093e+01,3.887259999999999938e+00,-6.047749999999999957e-04
6.099960000000000093e+01,4.010349999999999748e-01,-6.504100000000000289e-04
6.112460000000000093e+01,3.867379999999999818e+00,-6.039259999999999637e-04
6.124960000000000093e+01,3.995770000000000155e-01,-6.490089999999999791e-04
6.137460000000000093e+01,3.842330000000000023e+00,-6.041380000000000491e-04
6.149960000000000093e+01,4.007430000000000159e-01,-6.482449999999999844e-04
6.162460000000000093e+01,3.820720000000000116e+00,-6.043500000000000261e-04
6.174960000000000093e+01,4.004519999999999746e-01,-6.478200000000000148e-04
6.187460000000000093e+01,3.810360000000000191e+00,-6.043080000000000153e-04
6.199960000000000093e+01,3.998689999999999745e-01,-6.473959999999999524e-04
6.212460000000000093e+01,3.773200000000000109e+00,-6.062599999999999587e-04
6.224960000000000093e+01,3.998689999999999745e-01,-6.487119999999999649e-04
6.237460000000000093e+01,3.741229999999999833e+00,-6.082560000000000527e-04
6.249960000000000093e+01,4.014240000000000030e-01,-6.493059999999999934e-04
6.262460000000000093e+01,3.723949999999999871e+00,-6.088079999999999620e-04
6.274960000000000093e+01,3.979249999999999732e-01,-6.492639999999999826e-04
6.287460000000000093e+01,3.704079999999999817e+00,-6.112269999999999943e-04
6.299960000000000093e+01,3.987999999999999878e-01,-6.508770000000000094e-04
6.312460000000000093e+01,3.681610000000000049e+00,-6.127980000000000102e-04
6.324960000000000093e+01,3.989940000000000153e-01,-6.511740000000000236e-04
6.337460000000000093e+01,3.661610000000000031e+00,-6.140289999999999854e-04
6.349960000000000093e+01,3.999409999999999910e-01,-6.520729999999999756e-04
6.362460000000000093e+01,3.648639999999999883e+00,-6.155149999999999641e-04
6.374960000000000093e+01,3.994550000000000045e-01,-6.528369999999999703e-04
6.387460000000000093e+01,3.610580000000000123e+00,-6.172130000000000281e-04
6.399960000000000093e+01,4.011080000000000201e-01,-6.532620000000000484e-04
6.412460000000000093e+01,3.583769999999999900e+00,-6.183169999999999552e-04
6.424960000000000093e+01,4.014969999999999928e-01,-6.536019999999999807e-04
6.437460000000000093e+01,3.569939999999999891e+00,-6.190809999999999499e-04
6.449960000000000093e+01,3.992600000000000038e-01,-6.533039999999999507e-04
6.462460000000000093e+01,3.550050000000000150e+00,-6.202280000000000119e-04
6.474960000000000093e+01,4.009139999999999926e-01,-6.544510000000000128e-04
6.487460000000000093e+01,3.507670000000000066e+00,-6.215870000000000509e-04
6.499960000000000093e+01,4.018860000000000210e-01,-6.549179999999999932e-04
6.512460000000000093e+01,3.479130000000000056e+00,-6.226060000000000491e-04
6.524960000000000093e+01,4.013030000000000208e-01,-6.555969999999999506e-04
6.537460000000000093e+01,3.464430000000000121e+00,-6.237519999999999870e-04
6.549960000000000093e+01,4.008160000000000056e-01,-6.550450000000000413e-04
6.562460000000000093e+01,3.434159999999999879e+00,-6.245590000000000083e-04
6.574960000000000093e+01,4.027620000000000089e-01,-6.551729999999999967e-04
6.587460000000000093e+01,3.409079999999999888e+00,-6.240069999999999905e-04
6.599960000000000093e+01,4.014969999999999928e-01,-6.542810000000000466e-04
6.612460000000000093e+01,3.388320000000000221e+00,-6.251530000000000368e-04
6.624960000000000093e+01,4.005250000000000199e-01,-6.539840000000000323e-04
6.637460000000000093e+01,3.360650000000000137e+00,-6.242619999999999940e-04
6.649960000000000093e+01,4.011080000000000201e-01,-6.530499999999999630e-04
6.662460000000000093e+01,3.322599999999999998e+00,-6.241769999999999567e-04
6.674960000000000093e+01,4.027620000000000089e-01,-6.529220000000000076e-04
6.687460000000000093e+01,3.307900000000000063e+00,-6.247709999999999852e-04
6.699960000000000093e+01,4.007189999999999919e-01,-6.531339999999999845e-04
6.712460000000000093e+01,3.287139999999999951e+00,-6.259599999999999496e-04
6.724960000000000093e+01,4.009139999999999926e-01,-6.533039999999999507e-04
6.737460000000000093e+01,3.260330000000000172e+00,-6.268940000000000189e-04
6.749960000000000093e+01,4.017890000000000073e-01,-6.540260000000000431e-04
6.762460000000000093e+01,3.231790000000000163e+00,-6.272759999999999621e-04
6.774960000000000093e+01,4.013999999999999790e-01,-6.540260000000000431e-04
6.787460000000000093e+01,3.224870000000000125e+00,-6.276580000000000137e-04
6.799960000000000093e+01,4.001359999999999917e-01,-6.532620000000000484e-04
6.812460000000000093e+01,3.192009999999999792e+00,-6.281249999999999941e-04
6.824960000000000093e+01,4.008160000000000056e-01,-6.530919999999999738e-04
6.837460000000000093e+01,3.154819999999999958e+00,-6.282100000000000314e-04
6.849960000000000093e+01,4.009139999999999926e-01,-6.526670000000000041e-04
6.862460000000000093e+01,3.140120000000000022e+00,-6.289320000000000153e-04
6.874960000000000093e+01,4.013999999999999790e-01,-6.536870000000000180e-04
6.887460000000000093e+01,3.121960000000000068e+00,-6.300360000000000509e-04
6.899960000000000093e+01,4.007189999999999919e-01,-6.536439999999999915e-04
6.912460000000000093e+01,3.086500000000000021e+00,-6.304179999999999940e-04
6.924960000000000093e+01,4.018860000000000210e-01,-6.538559999999999685e-04
6.937460000000000093e+01,3.064880000000000049e+00,-6.312680000000000418e-04
6.949960000000000093e+01,4.008160000000000056e-01,-6.534320000000000146e-04
6.962460000000000093e+01,3.033749999999999947e+00,-6.308000000000000456e-04
6.974960000000000093e+01,3.998439999999999772e-01,-6.520309999999999648e-04
6.987460000000000093e+01,3.015579999999999927e+00,-6.309700000000000118e-04
6.999960000000000093e+01,4.019840000000000080e-01,-6.521160000000000021e-04
7.012460000000000093e+01,2.987039999999999917e+00,-6.318619999999999619e-04
7.024960000000000093e+01,4.009139999999999926e-01,-6.530499999999999630e-04
7.037460000000000093e+01,2.955909999999999815e+00,-6.335180000000000151e-04
7.049960000000000093e+01,4.005250000000000199e-01,-6.542390000000000358e-04
7.062460000000000093e+01,2.929100000000000037e+00,-6.343670000000000472e-04
7.074960000000000093e+01,4.009139999999999926e-01,-6.550879999999999594e-04
7.087460000000000093e+01,2.897100000000000009e+00,-6.355980000000000223e-04
7.099960000000000093e+01,4.033459999999999823e-01,-6.567860000000000234e-04
7.112460000000000093e+01,2.881530000000000147e+00,-6.377639999999999742e-04
7.124960000000000093e+01,4.014969999999999928e-01,-6.573809999999999593e-04
7.137460000000000093e+01,2.861639999999999961e+00,-6.388249999999999831e-04
7.149960000000000093e+01,4.005250000000000199e-01,-6.578899999999999505e-04
7.162460000000000093e+01,2.841750000000000220e+00,-6.399290000000000186e-04
7.174960000000000093e+01,4.015949999999999798e-01,-6.586120000000000429e-04
7.187460000000000093e+01,2.811479999999999979e+00,-6.405239999999999545e-04
7.199960000000000093e+01,4.012060000000000071e-01,-6.580169999999999986e-04
7.212460000000000093e+01,2.801969999999999850e+00,-6.408639999999999953e-04
7.224960000000000093e+01,4.014969999999999928e-01,-6.587820000000000091e-04
7.237460000000000093e+01,2.765649999999999942e+00,-6.416279999999999900e-04
7.249960000000000093e+01,4.013999999999999790e-01,-6.586540000000000537e-04
7.262460000000000093e+01,2.731920000000000126e+00,-6.417550000000000381e-04
7.274960000000000093e+01,4.007189999999999919e-01,-6.585270000000000056e-04
7.287460000000000093e+01,2.717220000000000191e+00,-6.423499999999999740e-04
7.299960000000000093e+01,4.006219999999999781e-01,-6.579749999999999878e-04
7.312460000000000093e+01,2.700790000000000024e+00,-6.422220000000000185e-04
7.324960000000000093e+01,4.011080000000000201e-01,-6.582720000000000021e-04
7.337460000000000093e+01,2.659269999999999801e+00,-6.424350000000000113e-04
7.349960000000000093e+01,4.018860000000000210e-01,-6.585270000000000056e-04
7.362460000000000093e+01,2.633329999999999949e+00,-6.430710000000000506e-04
7.374960000000000093e+01,4.011080000000000201e-01,-6.581020000000000359e-04
7.387460000000000093e+01,2.622949999999999893e+00,-6.428589999999999652e-04
7.399960000000000093e+01,4.016919999999999935e-01,-6.572960000000000304e-04
7.412460000000000093e+01,2.584900000000000198e+00,-6.431559999999999794e-04
7.424960000000000093e+01,4.030540000000000234e-01,-6.580169999999999986e-04
7.437460000000000093e+01,2.552900000000000169e+00,-6.436239999999999756e-04
7.449960000000000093e+01,4.027620000000000089e-01,-6.578050000000000216e-04
7.462460000000000093e+01,2.533009999999999984e+00,-6.434960000000000202e-04
7.474960000000000093e+01,4.004269999999999774e-01,-6.568709999999999523e-04
7.487460000000000093e+01,2.501869999999999816e+00,-6.433689999999999722e-04
7.499960000000000093e+01,4.022760000000000224e-01,-6.567860000000000234e-04
7.512460000000000093e+01,2.481980000000000075e+00,-6.436659999999999864e-04
7.524960000000000093e+01,4.031509999999999816e-01,-6.567009999999999861e-04
7.537460000000000093e+01,2.450849999999999973e+00,-6.434540000000000095e-04
7.549960000000000093e+01,4.018860000000000210e-01,-6.568290000000000500e-04
7.562460000000000093e+01,2.430089999999999861e+00,-6.442180000000000042e-04
7.574960000000000093e+01,4.014969999999999928e-01,-6.563190000000000430e-04
7.587460000000000093e+01,2.407610000000000028e+00,-6.437930000000000345e-04
7.599960000000000093e+01,4.020810000000000217e-01,-6.561069999999999576e-04
7.612460000000000093e+01,2.378200000000000092e+00,-6.445150000000000184e-04
7.624960000000000093e+01,4.012060000000000071e-01,-6.555120000000000217e-04
7.637460000000000093e+01,2.372149999999999981e+00,-6.434960000000000202e-04
7.649960000000000093e+01,4.005250000000000199e-01,-6.541960000000000093e-04
7.662460000000000093e+01,2.338420000000000165e+00,-6.429019999999999917e-04
7.674960000000000093e+01,4.008160000000000056e-01,-6.538139999999999577e-04
7.687460000000000093e+01,2.303830000000000044e+00,-6.434109999999999829e-04
7.699960000000000093e+01,4.008160000000000056e-01,-6.538989999999999950e-04
7.712460000000000093e+01,2.286529999999999951e+00,-6.429440000000000025e-04
7.724960000000000093e+01,4.003300000000000192e-01,-6.536439999999999915e-04
7.737460000000000093e+01,2.272699999999999942e+00,-6.432840000000000433e-04
7.749960000000000093e+01,4.011080000000000201e-01,-6.544510000000000128e-04
7.762460000000000093e+01,2.236369999999999969e+00,-6.441749999999999777e-04
7.774960000000000093e+01,4.012060000000000071e-01,-6.541960000000000093e-04
7.787460000000000093e+01,2.213020000000000209e+00,-6.442600000000000150e-04
7.799960000000000093e+01,4.003300000000000192e-01,-6.542390000000000358e-04
7.812460000000000093e+01,2.187079999999999913e+00,-6.453640000000000505e-04
7.824960000000000093e+01,4.011080000000000201e-01,-6.544510000000000128e-04
7.837460000000000093e+01,2.161999999999999922e+00,-6.445999999999999473e-04
7.849960000000000093e+01,4.034429999999999961e-01,-6.532190000000000218e-04
7.862460000000000093e+01,2.136050000000000004e+00,-6.443450000000000523e-04
7.874960000000000093e+01,4.013030000000000208e-01,-6.530499999999999630e-04
7.887460000000000093e+01,2.095410000000000217e+00,-6.445999999999999473e-04
7.899960000000000093e+01,4.014969999999999928e-01,-6.528369999999999703e-04
7.912460000000000093e+01,2.078110000000000124e+00,-6.448549999999999508e-04
7.924960000000000093e+01,4.021779999999999800e-01,-6.532620000000000484e-04
7.937460000000000093e+01,2.035169999999999924e+00,-6.443970000000000036e-04
7.949960000000000093e+01,4.007290000000000019e-01,-6.533080000000000137e-04
7.962460000000000093e+01,2.008379999999999832e+00,-6.456699999999999896e-04
7.974960000000000093e+01,4.003399999999999737e-01,-6.536050000000000280e-04
7.987460000000000093e+01,1.998760000000000092e+00,-6.460090000000000146e-04
7.999960000000000093e+01,3.989789999999999726e-01,-6.541140000000000192e-04
8.012460000000000093e+01,1.973970000000000002e+00,-6.463060000000000289e-04
8.024960000000000093e+01,3.993680000000000008e-01,-6.550899999999999909e-04
8.037460000000000093e+01,1.949959999999999916e+00,-6.480039999999999845e-04
8.049960000000000093e+01,3.994659999999999878e-01,-6.560239999999999518e-04
8.062460000000000093e+01,1.926439999999999930e+00,-6.486830000000000504e-04
8.074960000000000093e+01,3.984929999999999861e-01,-6.560239999999999518e-04
8.087460000000000093e+01,1.898630000000000040e+00,-6.488099999999999900e-04
8.099960000000000093e+01,3.982990000000000141e-01,-6.560239999999999518e-04
8.112460000000000093e+01,1.874239999999999906e+00,-6.491920000000000416e-04
8.124960000000000093e+01,3.984929999999999861e-01,-6.564910000000000407e-04
8.137460000000000093e+01,1.849059999999999926e+00,-6.497010000000000328e-04
8.149960000000000093e+01,3.988820000000000143e-01,-6.573389999999999485e-04
8.162460000000000093e+01,1.824950000000000072e+00,-6.509740000000000188e-04
8.174960000000000093e+01,3.979099999999999859e-01,-6.581459999999999698e-04
8.187460000000000093e+01,1.799479999999999968e+00,-6.522470000000000047e-04
8.199960000000000093e+01,3.989789999999999726e-01,-6.597159999999999700e-04
8.212460000000000093e+01,1.773619999999999974e+00,-6.543270000000000119e-04
8.224960000000000093e+01,3.990770000000000151e-01,-6.603950000000000358e-04
8.237460000000000093e+01,1.749519999999999964e+00,-6.544959999999999624e-04
8.249960000000000093e+01,4.003399999999999737e-01,-6.614130000000000183e-04
8.262460000000000093e+01,1.724339999999999984e+00,-6.551330000000000174e-04
8.274960000000000093e+01,4.023820000000000174e-01,-6.614130000000000183e-04
8.287460000000000093e+01,1.698380000000000001e+00,-6.559390000000000229e-04
8.299960000000000093e+01,3.992709999999999870e-01,-6.612010000000000413e-04
8.312460000000000093e+01,1.673110000000000097e+00,-6.555569999999999713e-04
8.324960000000000093e+01,3.979099999999999859e-01,-6.605650000000000020e-04
8.337460000000000093e+01,1.648419999999999996e+00,-6.551750000000000282e-04
8.349960000000000093e+01,3.999510000000000010e-01,-6.602679999999999877e-04
8.362460000000000093e+01,1.623529999999999918e+00,-6.547509999999999658e-04
8.374960000000000093e+01,4.002430000000000154e-01,-6.595890000000000303e-04
8.387460000000000093e+01,1.598549999999999915e+00,-6.539449999999999603e-04
8.399960000000000093e+01,4.010210000000000163e-01,-6.585280000000000213e-04
8.412460000000000093e+01,1.573860000000000037e+00,-6.536050000000000280e-04
8.424960000000000093e+01,3.988820000000000143e-01,-6.584849999999999948e-04
8.437460000000000093e+01,1.550040000000000084e+00,-6.550059999999999693e-04
8.449960000000000093e+01,4.000489999999999879e-01,-6.600549999999999950e-04
8.462460000000000093e+01,1.525640000000000107e+00,-6.555569999999999713e-04
8.474960000000000093e+01,3.982020000000000004e-01,-6.604370000000000466e-04
8.487460000000000093e+01,1.500760000000000094e+00,-6.570000000000000319e-04
8.499960000000000093e+01,3.982020000000000004e-01,-6.615829999999999845e-04
8.512460000000000093e+01,1.473829999999999973e+00,-6.581879999999999805e-04
8.524960000000000093e+01,3.979099999999999859e-01,-6.620499999999999649e-04
8.537460000000000093e+01,1.449910000000000032e+00,-6.589519999999999753e-04
8.549960000000000093e+01,3.981040000000000134e-01,-6.626860000000000042e-04
8.562460000000000093e+01,1.424639999999999906e+00,-6.589099999999999645e-04
8.574960000000000093e+01,3.991739999999999733e-01,-6.628559999999999704e-04
8.587460000000000093e+01,1.399659999999999904e+00,-6.587820000000000091e-04
8.599960000000000093e+01,3.996600000000000152e-01,-6.631960000000000112e-04
8.612460000000000093e+01,1.375259999999999927e+00,-6.603950000000000358e-04
8.624960000000000093e+01,3.981040000000000134e-01,-6.635779999999999543e-04
8.637460000000000093e+01,1.348519999999999941e+00,-6.610309999999999667e-04
8.649960000000000093e+01,3.989789999999999726e-01,-6.636199999999999651e-04
8.662460000000000093e+01,1.323930000000000051e+00,-6.598010000000000073e-04
8.674960000000000093e+01,4.004380000000000162e-01,-6.631529999999999847e-04
8.687460000000000093e+01,1.298950000000000049e+00,-6.598010000000000073e-04
8.699960000000000093e+01,4.016040000000000165e-01,-6.618379999999999879e-04
8.712460000000000093e+01,1.273479999999999945e+00,-6.587820000000000091e-04
8.724960000000000093e+01,3.995630000000000015e-01,-6.613279999999999810e-04
8.737460000000000093e+01,1.248690000000000078e+00,-6.583160000000000444e-04
8.749960000000000093e+01,3.974239999999999995e-01,-6.601829999999999504e-04
8.762460000000000093e+01,1.224099999999999966e+00,-6.567879999999999465e-04
8.774960000000000093e+01,4.003399999999999737e-01,-6.588250000000000356e-04
8.787460000000000093e+01,1.198139999999999983e+00,-6.555569999999999713e-04
8.799960000000000093e+01,4.006319999999999881e-01,-6.578060000000000374e-04
8.812460000000000093e+01,1.175010000000000110e+00,-6.560239999999999518e-04
8.824960000000000093e+01,4.011179999999999746e-01,-6.585280000000000213e-04
8.837460000000000093e+01,1.148859999999999992e+00,-6.558539999999999856e-04
8.849960000000000093e+01,4.002430000000000154e-01,-6.586129999999999502e-04
8.862460000000000093e+01,1.123189999999999911e+00,-6.566610000000000068e-04
8.874960000000000093e+01,3.995630000000000015e-01,-6.589099999999999645e-04
8.887460000000000093e+01,1.100640000000000063e+00,-6.571699999999999981e-04
8.899960000000000093e+01,3.992709999999999870e-01,-6.590790000000000233e-04
8.912460000000000093e+01,1.076340000000000074e+00,-6.571269999999999716e-04
8.924960000000000093e+01,3.994659999999999878e-01,-6.584849999999999948e-04
8.937460000000000093e+01,1.049409999999999954e+00,-6.566610000000000068e-04
8.949960000000000093e+01,3.986879999999999868e-01,-6.587820000000000091e-04
8.962460000000000093e+01,1.023940000000000072e+00,-6.575520000000000496e-04
8.974960000000000093e+01,3.988820000000000143e-01,-6.593760000000000376e-04
8.987460000000000093e+01,9.998329999999999718e-01,-6.575939999999999520e-04
8.999960000000000093e+01,3.971319999999999850e-01,-6.586979999999999875e-04
9.012460000000000093e+01,9.761140000000000372e-01,-6.565759999999999695e-04
9.024960000000000093e+01,3.991739999999999733e-01,-6.576789999999999893e-04
9.037460000000000093e+01,9.507419999999999760e-01,-6.553029999999999836e-04
9.049960000000000093e+01,3.986879999999999868e-01,-6.564480000000000141e-04
9.062460000000000093e+01,9.243010000000000392e-01,-6.547509999999999658e-04
9.074960000000000093e+01,3.988820000000000143e-01,-6.558119999999999748e-04
9.087460000000000093e+01,8.996100000000000207e-01,-6.545809999999999997e-04
9.099960000000000093e+01,4.012149999999999883e-01,-6.554720000000000425e-04
9.112460000000000093e+01,8.751130000000000297e-01,-6.539449999999999603e-04
9.124960000000000093e+01,4.006319999999999881e-01,-6.546660000000000370e-04
9.137460000000000093e+01,8.487689999999999957e-01,-6.538170000000000049e-04
9.149960000000000093e+01,3.992709999999999870e-01,-6.546240000000000262e-04
9.162460000000000093e+01,8.238830000000000320e-01,-6.534349999999999534e-04
9.174960000000000093e+01,3.978130000000000277e-01,-6.547089999999999551e-04
9.187460000000000093e+01,7.981230000000000269e-01,-6.537329999999999834e-04
9.199960000000000093e+01,3.990770000000000151e-01,-6.539020000000000422e-04
9.212460000000000093e+01,7.739169999999999661e-01,-6.520350000000000278e-04
9.224960000000000093e+01,4.003399999999999737e-01,-6.517380000000000135e-04
