# Tue Aug 22 18:47:05 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.2, stepNeg=0.2, rev=0, hslV=0.4, hslF=1, cycles=3, T=0.125, pw=0.0625, limitI=0.5, rangeI=1e-08, limitV=5, rangeV=20, nlpc=0.001
4.673179999999999978e+01,3.993720000000000048e-01,1.099970000000000080e-09
4.681289999999999907e+01,-2.604420000000000179e+00,-1.233150000000000043e-05
4.698230000000000217e+01,3.992749999999999910e-01,3.399500000000000100e-09
4.706289999999999907e+01,-2.401229999999999976e+00,-9.585440000000000843e-06
4.723230000000000217e+01,4.000529999999999919e-01,-7.814760000000000422e-10
4.731269999999999953e+01,-2.217919999999999892e+00,-7.860380000000000456e-06
4.748179999999999978e+01,3.987029999999999741e-01,1.105150000000000056e-09
4.756260000000000332e+01,-2.000259999999999927e+00,-6.729079999999999955e-06
4.773179999999999978e+01,3.985079999999999734e-01,-8.478400000000000418e-10
4.781260000000000332e+01,-1.802280000000000104e+00,-6.180779999999999631e-06
4.798179999999999978e+01,3.987029999999999741e-01,1.018479999999999982e-09
4.806269999999999953e+01,-1.601390000000000091e+00,-5.716740000000000089e-06
4.823179999999999978e+01,3.989940000000000153e-01,-9.549260000000000999e-10
4.831260000000000332e+01,-1.401370000000000005e+00,-3.296999999999999943e-06
4.848179999999999978e+01,3.994800000000000018e-01,1.064360000000000034e-09
4.856260000000000332e+01,-1.201249999999999929e+00,-5.674659999999999675e-08
4.873179999999999978e+01,3.983140000000000014e-01,-3.881929999999999643e-09
4.881159999999999854e+01,-1.001530000000000031e+00,-3.778219999999999801e-08
4.893659999999999854e+01,3.977310000000000012e-01,-3.045639999999999835e-09
4.906159999999999854e+01,-8.016029999999999545e-01,-1.804789999999999844e-08
4.918659999999999854e+01,3.989940000000000153e-01,-1.900200000000000066e-10
4.931159999999999854e+01,-6.014859999999999651e-01,-1.125050000000000039e-08
4.943659999999999854e+01,3.995770000000000155e-01,-1.696230000000000045e-10
4.956159999999999854e+01,-4.003970000000000029e-01,-2.056370000000000003e-09
4.968659999999999854e+01,3.984110000000000151e-01,4.962680000000000176e-11
4.981159999999999854e+01,-2.000319999999999876e-01,-1.531150000000000032e-09
4.987420000000000186e+01,3.986049999999999871e-01,-6.846550000000000516e-10
4.999920000000000186e+01,2.000099999999999933e-01,5.850430000000000031e-10
5.012420000000000186e+01,3.984110000000000151e-01,8.807900000000000159e-10
5.024920000000000186e+01,3.986049999999999871e-01,-2.002239999999999902e-10
5.037420000000000186e+01,3.999659999999999882e-01,-2.257229999999999969e-10
5.049920000000000186e+01,5.976500000000000146e-01,4.501210000000000010e-09
5.062420000000000186e+01,3.988970000000000016e-01,4.276850000000000177e-09
5.074920000000000186e+01,7.976659999999999862e-01,1.199190000000000033e-08
5.087420000000000186e+01,3.984110000000000151e-01,2.446230000000000144e-09
5.099920000000000186e+01,1.001079999999999970e+00,2.606050000000000032e-08
5.112420000000000186e+01,3.984110000000000151e-01,9.386209999999999582e-09
5.124920000000000186e+01,1.197410000000000085e+00,4.357619999999999682e-08
5.137420000000000186e+01,4.000630000000000019e-01,8.060430000000000464e-09
5.150030000000000285e+01,1.398590000000000000e+00,6.925559999999999978e-08
5.166940000000000310e+01,3.983140000000000014e-01,1.740719999999999920e-08
5.175019999999999953e+01,1.598899999999999988e+00,3.494530000000000151e-06
5.191940000000000310e+01,3.984110000000000151e-01,4.452469999999999747e-11
5.200030000000000285e+01,1.798529999999999962e+00,4.707610000000000317e-06
5.216940000000000310e+01,3.988970000000000016e-01,-2.347040000000000200e-09
5.225019999999999953e+01,1.997670000000000057e+00,5.506439999999999748e-06
5.241949999999999932e+01,3.971469999999999723e-01,1.771089999999999878e-10
5.250019999999999953e+01,2.183359999999999967e+00,5.741289999999999710e-06
5.266949999999999932e+01,3.975360000000000005e-01,-2.255250000000000044e-09
5.275019999999999953e+01,2.397639999999999993e+00,5.714229999999999837e-06
5.291940000000000310e+01,3.975360000000000005e-01,-1.155140000000000024e-11
5.300019999999999953e+01,2.588600000000000012e+00,5.922010000000000074e-06
5.316940000000000310e+01,3.984110000000000151e-01,-2.387830000000000015e-09
5.325019999999999953e+01,2.788190000000000168e+00,5.986610000000000268e-06
5.341940000000000310e+01,3.976339999999999875e-01,1.903769999999999995e-11
5.350019999999999953e+01,2.991239999999999899e+00,6.231939999999999832e-06
5.366949999999999932e+01,3.987999999999999878e-01,-2.387830000000000015e-09
5.375019999999999953e+01,3.193430000000000213e+00,6.263369999999999631e-06
5.391940000000000310e+01,3.986049999999999871e-01,1.903769999999999995e-11
5.400019999999999953e+01,3.390429999999999833e+00,6.544489999999999914e-06
5.416949999999999932e+01,3.993829999999999880e-01,-2.449019999999999883e-09
5.425019999999999953e+01,3.583110000000000017e+00,6.974020000000000188e-06
5.441949999999999932e+01,3.987999999999999878e-01,1.669050000000000042e-10
5.450019999999999953e+01,3.786160000000000192e+00,7.402250000000000152e-06
5.466949999999999932e+01,3.985079999999999734e-01,-2.576509999999999822e-09
5.475050000000000239e+01,3.982299999999999951e+00,7.905119999999999625e-06
5.491989999999999839e+01,3.979249999999999732e-01,-7.274149999999999898e-11
5.500050000000000239e+01,4.173250000000000348e+00,8.820929999999999247e-06
5.517040000000000077e+01,3.986049999999999871e-01,-2.367439999999999840e-09
5.524949999999999761e+01,4.383219999999999672e+00,1.404299999999999921e-05
5.542040000000000077e+01,3.995770000000000155e-01,1.062500000000000018e-07
5.549949999999999761e+01,4.578490000000000393e+00,1.634360000000000053e-05
5.567040000000000077e+01,3.978280000000000149e-01,-1.276180000000000033e-09
5.574949999999999761e+01,4.804870000000000196e+00,2.352959999999999915e-05
5.591940000000000310e+01,3.991890000000000160e-01,-9.908119999999999654e-08
5.600050000000000239e+01,4.975080000000000169e+00,3.056279999999999815e-05
5.616940000000000310e+01,3.983140000000000014e-01,-3.108410000000000026e-06
5.625050000000000239e+01,4.765990000000000393e+00,2.981580000000000005e-05
5.641940000000000310e+01,3.996739999999999737e-01,-9.624090000000000253e-08
5.650050000000000239e+01,4.586269999999999847e+00,2.265939999999999857e-05
5.662480000000000047e+01,3.978280000000000149e-01,-5.520820000000000380e-10
5.675000000000000000e+01,4.386669999999999625e+00,2.139030000000000084e-05
5.687480000000000047e+01,3.970500000000000140e-01,-9.345660000000000585e-08
5.700000000000000000e+01,4.172390000000000043e+00,1.790130000000000088e-05
5.716949999999999932e+01,3.990909999999999735e-01,1.052460000000000016e-07
5.725050000000000239e+01,3.984890000000000043e+00,1.549039999999999995e-05
5.737480000000000047e+01,3.983140000000000014e-01,1.077780000000000007e-07
5.750000000000000000e+01,3.772339999999999804e+00,1.431889999999999940e-05
5.762480000000000047e+01,3.986049999999999871e-01,1.015350000000000023e-07
5.775000000000000000e+01,3.595209999999999795e+00,9.293680000000000777e-06
5.791949999999999932e+01,3.980219999999999869e-01,1.242840000000000022e-09
5.800050000000000239e+01,3.392160000000000064e+00,7.969079999999999941e-06
5.812480000000000047e+01,3.971469999999999723e-01,-2.971049999999999785e-10
5.825000000000000000e+01,3.178739999999999899e+00,9.333839999999999729e-06
5.837480000000000047e+01,3.990909999999999735e-01,1.324429999999999944e-09
5.849969999999999715e+01,2.978279999999999816e+00,8.664660000000000826e-06
5.867000000000000171e+01,3.975360000000000005e-01,-3.430010000000000132e-10
5.875050000000000239e+01,2.812390000000000168e+00,7.871500000000000784e-06
5.891949999999999932e+01,3.987029999999999741e-01,1.202050000000000000e-09
5.900019999999999953e+01,2.577370000000000161e+00,7.456810000000000185e-06
5.912480000000000047e+01,4.005489999999999884e-01,-4.194970000000000249e-10
5.924969999999999715e+01,2.384679999999999911e+00,6.943029999999999829e-06
5.941949999999999932e+01,3.984110000000000151e-01,1.018479999999999982e-09
5.950019999999999953e+01,2.210150000000000059e+00,6.658420000000000194e-06
5.966949999999999932e+01,3.993829999999999880e-01,-4.755849999999999660e-10
5.975019999999999953e+01,1.998350000000000071e+00,6.284760000000000116e-06
5.991949999999999932e+01,3.987029999999999741e-01,1.069459999999999944e-09
6.000019999999999953e+01,1.796480000000000077e+00,6.124120000000000075e-06
6.016949999999999932e+01,3.989940000000000153e-01,-5.928749999999999818e-10
6.025019999999999953e+01,1.598019999999999996e+00,5.839509999999999593e-06
6.041949999999999932e+01,3.975360000000000005e-01,1.094959999999999908e-09
6.050019999999999953e+01,1.397809999999999997e+00,5.748279999999999960e-06
6.062480000000000047e+01,3.995770000000000155e-01,-5.622739999999999962e-10
6.074920000000000186e+01,1.197599999999999998e+00,5.485490000000000397e-06
6.091949999999999932e+01,3.986049999999999871e-01,1.105150000000000056e-09
6.100019999999999953e+01,9.974880000000000413e-01,3.423370000000000141e-06
6.116949999999999932e+01,3.978280000000000149e-01,6.821329999999999646e-09
6.125019999999999953e+01,7.985409999999999453e-01,6.152520000000000091e-08
6.141949999999999932e+01,3.981190000000000007e-01,2.117549999999999993e-08
6.149920000000000186e+01,5.984270000000000422e-01,3.488719999999999756e-08
6.162420000000000186e+01,3.987999999999999878e-01,2.010979999999999853e-08
6.174920000000000186e+01,3.981190000000000007e-01,1.359299999999999969e-08
6.187420000000000186e+01,3.976339999999999875e-01,1.129330000000000028e-08
6.199920000000000186e+01,1.995780000000000054e-01,5.459849999999999918e-09
6.212420000000000186e+01,3.969530000000000003e-01,1.403670000000000055e-08
6.224920000000000186e+01,-3.433230000000000331e-05,1.706860000000000039e-09
6.237420000000000186e+01,3.983140000000000014e-01,8.223599999999999602e-09
6.249920000000000186e+01,4.518750000000000197e-04,2.068900000000000166e-09
6.262420000000000186e+01,3.984110000000000151e-01,1.450580000000000010e-08
6.274920000000000186e+01,-1.998159999999999936e-01,-3.226039999999999853e-10
6.287420000000000186e+01,3.980219999999999869e-01,8.769209999999999748e-09
6.299920000000000186e+01,-4.009800000000000031e-01,-2.206209999999999922e-10
6.312420000000000186e+01,4.006460000000000021e-01,8.340879999999999842e-09
6.324920000000000186e+01,-6.022629999999999928e-01,-2.147460000000000027e-08
6.337420000000000186e+01,3.998689999999999745e-01,-1.033430000000000018e-10
6.350030000000000285e+01,-7.995689999999999742e-01,-5.664930000000000289e-08
6.366940000000000310e+01,3.999699999999999922e-01,2.332210000000000056e-10
6.375030000000000285e+01,-1.001239999999999908e+00,-3.698480000000000121e-06
6.391949999999999932e+01,4.005529999999999924e-01,1.197759999999999967e-08
6.400020000000000664e+01,-1.200970000000000093e+00,-5.801910000000000156e-06
6.416949999999999932e+01,4.014289999999999803e-01,9.759260000000000067e-09
6.425020000000000664e+01,-1.399929999999999897e+00,-6.006660000000000186e-06
6.441949999999999932e+01,4.001649999999999929e-01,1.273230000000000079e-08
6.450020000000000664e+01,-1.600240000000000107e+00,-6.113619999999999921e-06
6.466949999999999932e+01,3.997760000000000202e-01,1.163590000000000032e-08
6.475020000000000664e+01,-1.800650000000000084e+00,-6.360719999999999639e-06
6.491939999999999600e+01,4.011370000000000213e-01,1.516479999999999958e-08
6.500020000000000664e+01,-2.000770000000000159e+00,-6.506979999999999997e-06
6.516939999999999600e+01,4.007479999999999931e-01,1.042729999999999934e-08
6.525020000000000664e+01,-2.204489999999999839e+00,-6.971059999999999796e-06
6.541949999999999932e+01,3.995810000000000195e-01,1.536879999999999929e-08
6.550029999999999575e+01,-2.407649999999999846e+00,-7.220340000000000398e-06
6.566989999999999839e+01,3.977339999999999764e-01,1.012129999999999978e-08
6.575029999999999575e+01,-2.598700000000000010e+00,-7.501059999999999804e-06
6.591939999999999600e+01,4.005529999999999924e-01,1.510870000000000016e-08
6.600050000000000239e+01,-2.793200000000000127e+00,-7.986969999999999527e-06
6.616939999999999600e+01,4.015259999999999940e-01,1.032019999999999999e-08
6.625050000000000239e+01,-3.007600000000000051e+00,-8.606909999999999558e-06
6.641989999999999839e+01,3.999699999999999922e-01,1.339020000000000035e-08
6.650050000000000239e+01,-3.211609999999999854e+00,-8.867109999999999201e-06
6.666989999999999839e+01,3.972470000000000168e-01,6.679110000000000110e-09
6.675050000000000239e+01,-3.400069999999999926e+00,-9.453870000000000678e-06
6.691949999999999932e+01,4.000670000000000059e-01,1.572580000000000043e-08
6.700050000000000239e+01,-3.599769999999999914e+00,-9.645529999999999789e-06
6.717000000000000171e+01,4.003590000000000204e-01,3.073689999999999960e-09
6.725050000000000239e+01,-3.819339999999999957e+00,-9.460419999999999794e-06
6.741939999999999600e+01,3.990949999999999775e-01,3.328669999999999839e-09
6.750050000000000239e+01,-3.983589999999999964e+00,-7.210020000000000131e-06
6.767000000000000171e+01,4.013309999999999933e-01,2.915610000000000026e-09
6.775050000000000239e+01,-4.206629999999999647e+00,-8.844299999999999330e-06
6.792000000000000171e+01,4.008450000000000069e-01,7.801009999999999720e-09
6.800050000000000239e+01,-4.391630000000000145e+00,-1.228689999999999920e-05
6.816989999999999839e+01,4.002620000000000067e-01,1.518319999999999985e-09
6.825050000000000239e+01,-4.590460000000000207e+00,-2.204589999999999843e-05
6.841949999999999932e+01,4.007479999999999931e-01,4.776950000000000136e-09
6.850050000000000239e+01,-4.790149999999999686e+00,-5.539810000000000074e-05
6.866939999999999600e+01,4.003590000000000204e-01,1.457120000000000031e-09
6.875050000000000239e+01,-4.988120000000000331e+00,-9.296540000000000272e-05
6.891949999999999932e+01,3.999699999999999922e-01,7.219660000000000275e-09
6.900050000000000239e+01,-4.791019999999999612e+00,-9.032939999999999611e-05
6.916939999999999600e+01,4.015259999999999940e-01,1.814090000000000091e-09
6.925060000000000571e+01,-4.608609999999999651e+00,-8.224709999999999389e-05
6.941949999999999932e+01,4.017200000000000215e-01,7.275759999999999699e-09
6.950050000000000239e+01,-4.395080000000000098e+00,-6.216450000000000426e-05
6.966939999999999600e+01,4.010400000000000076e-01,2.262849999999999894e-09
6.975050000000000239e+01,-4.200580000000000425e+00,-5.574190000000000243e-05
6.991989999999999839e+01,4.001649999999999929e-01,6.011060000000000127e-09
7.000050000000000239e+01,-4.000880000000000436e+00,-4.916230000000000193e-05
7.016939999999999600e+01,4.013309999999999933e-01,4.960540000000000326e-09
7.025050000000000239e+01,-3.802919999999999856e+00,-3.914859999999999987e-05
7.041989999999999839e+01,3.982200000000000184e-01,7.240059999999999915e-09
7.050050000000000239e+01,-3.598030000000000062e+00,-3.231010000000000089e-05
7.066949999999999932e+01,3.994840000000000058e-01,1.732499999999999963e-09
7.075050000000000239e+01,-3.404389999999999805e+00,-3.077770000000000180e-05
7.091989999999999839e+01,3.993869999999999920e-01,7.148269999999999760e-09
7.100050000000000239e+01,-3.205560000000000187e+00,-2.564560000000000057e-05
7.116939999999999600e+01,4.005529999999999924e-01,1.829390000000000028e-09
7.125050000000000239e+01,-3.005869999999999820e+00,-1.886649999999999970e-05
7.141939999999999600e+01,3.995810000000000195e-01,4.776950000000000136e-09
7.150050000000000239e+01,-2.794929999999999914e+00,-1.448150000000000018e-05
7.166989999999999839e+01,3.978309999999999902e-01,1.186850000000000094e-09
7.175020000000000664e+01,-2.603880000000000194e+00,-8.699980000000000007e-06
7.191939999999999600e+01,4.013309999999999933e-01,4.149710000000000138e-09
7.200020000000000664e+01,-2.396409999999999929e+00,-6.488379999999999870e-06
7.216939999999999600e+01,3.994840000000000058e-01,1.176639999999999982e-09
7.225020000000000664e+01,-2.198440000000000172e+00,-7.821950000000000555e-06
7.241949999999999932e+01,3.993869999999999920e-01,5.340929999999999878e-10
7.250020000000000664e+01,-2.001349999999999962e+00,-6.844889999999999613e-06
7.266939999999999600e+01,4.005529999999999924e-01,-1.696470000000000036e-10
7.275029999999999575e+01,-1.800459999999999949e+00,-6.141129999999999934e-06
7.291939999999999600e+01,4.012339999999999796e-01,3.199099999999999841e-10
7.300029999999999575e+01,-1.600629999999999997e+00,-5.858229999999999644e-06
7.316939999999999600e+01,3.991919999999999913e-01,-4.215240000000000040e-11
7.324920000000000186e+01,-1.399540000000000006e+00,-3.652209999999999800e-06
7.337420000000000186e+01,4.014289999999999803e-01,2.332210000000000056e-10
7.349920000000000186e+01,-1.199999999999999956e+00,-6.086680000000000078e-08
7.362420000000000186e+01,4.013309999999999933e-01,-7.355179999999999824e-09
7.374920000000000186e+01,-1.000170000000000003e+00,-4.360929999999999994e-08
7.387420000000000186e+01,3.998729999999999785e-01,-1.281379999999999974e-09
7.399920000000000186e+01,-7.993749999999999467e-01,-2.359789999999999851e-08
7.412420000000000186e+01,4.001649999999999929e-01,-1.546569999999999965e-09
7.424920000000000186e+01,-6.009090000000000265e-01,-1.353610000000000002e-08
7.437420000000000186e+01,4.002620000000000067e-01,8.757709999999999736e-10
7.449920000000000186e+01,-3.999150000000000205e-01,-3.025499999999999944e-09
7.462420000000000186e+01,3.985110000000000041e-01,-9.855990000000000828e-10
7.474920000000000186e+01,-1.993749999999999967e-01,-9.142040000000000413e-10
