# Tue Aug 22 16:50:59 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.1, stepNeg=0.1, rev=0, hslV=0.4, hslF=1, cycles=3, T=0.125, pw=0.0625, limitI=0.5, rangeI=1e-08, limitV=5, rangeV=20, nlpc=0.001
5.843730000000000047e+01,4.007930000000000104e-01,-7.778940000000000030e-04
5.856230000000000047e+01,3.501459999999999795e+00,-7.269779999999999775e-04
5.868730000000000047e+01,3.986549999999999816e-01,-7.792110000000000312e-04
5.881230000000000047e+01,3.617259999999999920e+00,-7.214149999999999903e-04
5.893730000000000047e+01,3.999179999999999957e-01,-7.804420000000000064e-04
5.906230000000000047e+01,3.689849999999999852e+00,-7.170409999999999675e-04
5.918730000000000047e+01,4.014739999999999975e-01,-7.813759999999999673e-04
5.931230000000000047e+01,3.791819999999999968e+00,-7.116479999999999464e-04
5.943730000000000047e+01,4.013760000000000105e-01,-7.811219999999999795e-04
5.956230000000000047e+01,3.898969999999999825e+00,-7.092280000000000069e-04
5.968730000000000047e+01,4.014739999999999975e-01,-7.823110000000000524e-04
5.981230000000000047e+01,4.000939999999999941e+00,-7.050659999999999610e-04
5.993730000000000047e+01,4.017649999999999832e-01,-7.839239999999999707e-04
6.006230000000000047e+01,4.100319999999999965e+00,-6.980169999999999951e-04
6.018730000000000047e+01,4.007930000000000104e-01,-7.845190000000000149e-04
6.031230000000000047e+01,4.198830000000000062e+00,-6.917740000000000347e-04
6.043730000000000047e+01,4.001129999999999964e-01,-7.844759999999999884e-04
6.056230000000000047e+01,4.295609999999999928e+00,-6.793320000000000478e-04
6.068730000000000047e+01,4.004039999999999822e-01,-7.835850000000000540e-04
6.081230000000000047e+01,4.388080000000000425e+00,-6.724100000000000216e-04
6.093730000000000047e+01,4.017649999999999832e-01,-7.826079999999999582e-04
6.106230000000000047e+01,4.503009999999999735e+00,-6.631949999999999954e-04
6.118730000000000047e+01,3.990440000000000098e-01,-7.815460000000000419e-04
6.131230000000000047e+01,4.613620000000000054e+00,-6.452749999999999502e-04
6.143730000000000047e+01,3.987519999999999953e-01,-7.809089999999999868e-04
6.156230000000000047e+01,4.706080000000000041e+00,-6.428960000000000057e-04
6.168730000000000047e+01,3.996270000000000100e-01,-7.807390000000000206e-04
6.181230000000000047e+01,4.818430000000000213e+00,-6.312180000000000134e-04
6.193730000000000047e+01,3.999179999999999957e-01,-7.805270000000000437e-04
6.206230000000000047e+01,4.911749999999999616e+00,-6.128309999999999877e-04
6.218730000000000047e+01,3.999179999999999957e-01,-7.818429999999999477e-04
6.231230000000000047e+01,5.007670000000000066e+00,-5.975009999999999566e-04
6.243730000000000047e+01,4.005989999999999829e-01,-7.812070000000000168e-04
6.256230000000000047e+01,4.891879999999999562e+00,-6.018319999999999529e-04
6.268730000000000047e+01,4.002100000000000102e-01,-7.808239999999999495e-04
6.281230000000000047e+01,4.793370000000000353e+00,-6.123640000000000073e-04
6.293730000000000047e+01,3.993349999999999955e-01,-7.820979999999999512e-04
6.306230000000000047e+01,4.703490000000000393e+00,-6.175450000000000514e-04
6.318730000000000047e+01,4.006959999999999966e-01,-7.822680000000000258e-04
6.331230000000000047e+01,4.574200000000000266e+00,-6.241610000000000300e-04
6.343730000000000047e+01,3.993320000000000203e-01,-7.795080000000000455e-04
6.356230000000000047e+01,4.485229999999999606e+00,-6.392200000000000226e-04
6.368730000000000047e+01,3.974849999999999772e-01,-7.795509999999999636e-04
6.381230000000000047e+01,4.394540000000000113e+00,-6.457109999999999846e-04
6.393730000000000047e+01,3.991370000000000196e-01,-7.802720000000000402e-04
6.406229999999999336e+01,4.289170000000000371e+00,-6.573339999999999782e-04
6.418729999999999336e+01,4.000119999999999787e-01,-7.806109999999999568e-04
6.431229999999999336e+01,4.182929999999999815e+00,-6.604729999999999629e-04
6.443729999999999336e+01,3.991370000000000196e-01,-7.793809999999999974e-04
6.456229999999999336e+01,4.081879999999999953e+00,-6.670060000000000442e-04
6.468729999999999336e+01,3.996230000000000060e-01,-7.789150000000000327e-04
6.481229999999999336e+01,3.982549999999999812e+00,-6.732420000000000028e-04
6.493729999999999336e+01,3.993320000000000203e-01,-7.781939999999999561e-04
6.506229999999999336e+01,3.881489999999999885e+00,-6.798180000000000021e-04
6.518729999999999336e+01,3.985540000000000194e-01,-7.767940000000000305e-04
6.531229999999999336e+01,3.787349999999999994e+00,-6.877930000000000198e-04
6.543729999999999336e+01,3.983599999999999919e-01,-7.767510000000000039e-04
6.556229999999999336e+01,3.689740000000000020e+00,-6.943259999999999927e-04
6.568729999999999336e+01,3.985540000000000194e-01,-7.772179999999999844e-04
6.581229999999999336e+01,3.591279999999999806e+00,-7.003919999999999851e-04
6.593729999999999336e+01,4.003999999999999782e-01,-7.769629999999999809e-04
6.606229999999999336e+01,3.496269999999999989e+00,-7.064159999999999667e-04
6.618729999999999336e+01,3.985540000000000194e-01,-7.765810000000000378e-04
6.631229999999999336e+01,3.398670000000000080e+00,-7.114639999999999766e-04
6.643729999999999336e+01,3.979710000000000192e-01,-7.758179999999999504e-04
6.656229999999999336e+01,3.293299999999999894e+00,-7.154089999999999668e-04
6.668729999999999336e+01,3.985540000000000194e-01,-7.743749999999999982e-04
6.681229999999999336e+01,3.185329999999999995e+00,-7.184640000000000384e-04
6.693729999999999336e+01,3.977769999999999917e-01,-7.722539999999999960e-04
6.706229999999999336e+01,3.088600000000000012e+00,-7.208819999999999464e-04
6.718729999999999336e+01,3.984570000000000056e-01,-7.704730000000000346e-04
6.731229999999999336e+01,2.989269999999999872e+00,-7.227909999999999717e-04
6.743729999999999336e+01,3.983599999999999919e-01,-7.687329999999999598e-04
6.756229999999999336e+01,2.891669999999999963e+00,-7.266090000000000222e-04
6.768729999999999336e+01,3.978740000000000054e-01,-7.694120000000000256e-04
6.781229999999999336e+01,2.784569999999999990e+00,-7.306390000000000497e-04
6.793729999999999336e+01,3.987490000000000201e-01,-7.708119999999999512e-04
6.806229999999999336e+01,2.691279999999999895e+00,-7.351359999999999492e-04
6.818729999999999336e+01,3.991370000000000196e-01,-7.712790000000000401e-04
6.831229999999999336e+01,2.585910000000000153e+00,-7.393779999999999537e-04
6.843729999999999336e+01,3.998169999999999780e-01,-7.727209999999999765e-04
6.856229999999999336e+01,2.496080000000000076e+00,-7.437470000000000062e-04
6.868729999999999336e+01,3.989429999999999921e-01,-7.732299999999999677e-04
6.881229999999999336e+01,2.388980000000000103e+00,-7.462070000000000335e-04
6.893729999999999336e+01,3.986509999999999776e-01,-7.735269999999999820e-04
6.906229999999999336e+01,2.282739999999999991e+00,-7.483709999999999538e-04
6.918729999999999336e+01,3.993320000000000203e-01,-7.733150000000000050e-04
6.931229999999999336e+01,2.176509999999999945e+00,-7.515100000000000469e-04
6.943729999999999336e+01,3.992339999999999778e-01,-7.732299999999999677e-04
6.956229999999999336e+01,2.081500000000000128e+00,-7.529529999999999990e-04
6.968729999999999336e+01,3.984570000000000056e-01,-7.722119999999999852e-04
6.981229999999999336e+01,1.997700000000000031e+00,-7.540980000000000296e-04
6.993729999999999336e+01,3.993320000000000203e-01,-7.724669999999999887e-04
7.006229999999999336e+01,1.896470000000000100e+00,-7.560069999999999464e-04
7.018729999999999336e+01,3.989429999999999921e-01,-7.731879999999999569e-04
7.031229999999999336e+01,1.798929999999999918e+00,-7.591040000000000287e-04
7.043729999999999336e+01,3.978740000000000054e-01,-7.733570000000000158e-04
7.056229999999999336e+01,1.699049999999999949e+00,-7.601640000000000220e-04
7.068729999999999336e+01,3.974849999999999772e-01,-7.724669999999999887e-04
7.081229999999999336e+01,1.598209999999999908e+00,-7.605039999999999543e-04
7.093729999999999336e+01,3.994289999999999785e-01,-7.713639999999999690e-04
7.106229999999999336e+01,1.497649999999999926e+00,-7.616489999999999849e-04
7.118729999999999336e+01,3.980679999999999774e-01,-7.717880000000000313e-04
7.131229999999999336e+01,1.397969999999999935e+00,-7.634729999999999728e-04
7.143729999999999336e+01,3.984570000000000056e-01,-7.723390000000000333e-04
7.156229999999999336e+01,1.299749999999999961e+00,-7.653399999999999873e-04
7.168729999999999336e+01,3.986509999999999776e-01,-7.724669999999999887e-04
7.181229999999999336e+01,1.198520000000000030e+00,-7.664430000000000071e-04
7.193729999999999336e+01,3.986509999999999776e-01,-7.718300000000000421e-04
7.206229999999999336e+01,1.097569999999999935e+00,-7.666119999999999575e-04
7.218729999999999336e+01,3.983599999999999919e-01,-7.711940000000000028e-04
7.231229999999999336e+01,9.996439999999999770e-01,-7.666119999999999575e-04
7.243729999999999336e+01,3.996230000000000060e-01,-7.706850000000000115e-04
7.256229999999999336e+01,8.978260000000000129e-01,-7.671209999999999488e-04
7.268729999999999336e+01,3.991370000000000196e-01,-7.697519999999999580e-04
7.281229999999999336e+01,7.971749999999999670e-01,-7.669519999999999983e-04
