# Tue Aug 22 18:44:27 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.2, stepNeg=0.2, rev=0, hslV=0.4, hslF=1, cycles=3, T=0.125, pw=0.0625, limitI=0.5, rangeI=1e-08, limitV=5, rangeV=20, nlpc=0.001
4.673179999999999978e+01,4.012029999999999763e-01,6.712759999999999885e-09
4.681289999999999907e+01,-2.605179999999999829e+00,-2.051870000000000058e-05
4.698230000000000217e+01,4.011060000000000181e-01,2.330209999999999959e-09
4.706289999999999907e+01,-2.390750000000000153e+00,-9.285800000000000101e-06
4.723230000000000217e+01,3.979940000000000144e-01,7.529060000000000055e-09
4.731269999999999953e+01,-2.206449999999999800e+00,-8.776299999999999304e-06
4.748179999999999978e+01,4.011419999999999986e-01,-1.747850000000000070e-10
4.756260000000000332e+01,-2.000010000000000066e+00,-6.774100000000000076e-06
4.773179999999999978e+01,3.981259999999999799e-01,1.697220000000000060e-09
4.781260000000000332e+01,-1.800759999999999916e+00,-6.169289999999999678e-06
4.798179999999999978e+01,3.985150000000000081e-01,1.462579999999999927e-09
4.806269999999999953e+01,-1.601520000000000055e+00,-5.808149999999999609e-06
4.823179999999999978e+01,3.998769999999999825e-01,3.298889999999999968e-09
4.831260000000000332e+01,-1.399550000000000072e+00,-5.789369999999999595e-06
4.848179999999999978e+01,4.002660000000000107e-01,5.495309999999999710e-10
4.856260000000000332e+01,-1.200399999999999912e+00,-3.701150000000000131e-06
4.873179999999999978e+01,3.983200000000000074e-01,2.625570000000000064e-09
4.881159999999999854e+01,-9.999900000000000455e-01,-6.311100000000000178e-08
4.893659999999999854e+01,4.011419999999999986e-01,-1.735699999999999910e-09
4.906159999999999854e+01,-8.006469999999999976e-01,-4.663990000000000062e-08
4.918659999999999854e+01,3.987089999999999801e-01,-1.955039999999999899e-09
4.931159999999999854e+01,-5.998449999999999616e-01,-1.707950000000000084e-08
4.943659999999999854e+01,3.987089999999999801e-01,-2.411009999999999825e-10
4.956159999999999854e+01,-4.005029999999999979e-01,-9.040339999999999410e-09
4.968659999999999854e+01,4.003630000000000244e-01,3.965019999999999921e-10
4.981159999999999854e+01,-1.998739999999999961e-01,4.934190000000000308e-10
4.987420000000000186e+01,3.989039999999999808e-01,8.912920000000000485e-10
4.999920000000000186e+01,1.993330000000000102e-01,-7.001880000000000227e-10
5.012420000000000186e+01,3.989039999999999808e-01,1.396269999999999977e-09
5.024920000000000186e+01,3.985150000000000081e-01,6.803180000000000075e-09
5.037420000000000186e+01,4.016279999999999850e-01,8.950639999999999606e-09
5.049920000000000186e+01,5.996050000000000546e-01,1.460240000000000078e-08
5.062420000000000186e+01,4.001689999999999969e-01,6.747069999999999946e-09
5.074920000000000186e+01,7.998199999999999754e-01,3.425090000000000132e-08
5.087420000000000186e+01,3.994880000000000098e-01,1.461769999999999927e-08
5.099920000000000186e+01,1.000909999999999966e+00,5.904620000000000234e-08
5.112420000000000186e+01,3.990009999999999946e-01,1.533180000000000035e-08
5.124920000000000186e+01,1.199279999999999902e+00,9.967449999999999696e-08
5.137420000000000186e+01,4.002660000000000107e-01,2.673220000000000163e-08
5.150030000000000285e+01,1.401240000000000041e+00,4.718339999999999619e-06
5.166940000000000310e+01,3.988070000000000226e-01,7.739660000000000341e-10
5.175019999999999953e+01,1.601359999999999895e+00,5.641879999999999590e-06
5.191940000000000310e+01,4.002660000000000107e-01,-1.470450000000000025e-09
5.200030000000000285e+01,1.800510000000000055e+00,5.651490000000000163e-06
5.216940000000000310e+01,4.009469999999999978e-01,8.198740000000000166e-10
5.225019999999999953e+01,2.000919999999999810e+00,5.892530000000000315e-06
5.241949999999999932e+01,3.998769999999999825e-01,-1.592860000000000019e-09
5.250019999999999953e+01,2.200229999999999908e+00,5.975930000000000228e-06
5.266949999999999932e+01,3.989039999999999808e-01,7.178539999999999904e-10
5.275019999999999953e+01,2.412129999999999885e+00,6.217409999999999820e-06
5.291940000000000310e+01,4.000710000000000099e-01,-1.847919999999999963e-09
5.300019999999999953e+01,2.586840000000000028e+00,6.426570000000000034e-06
5.316940000000000310e+01,3.998769999999999825e-01,6.515499999999999886e-10
5.325019999999999953e+01,2.792689999999999895e+00,6.737040000000000298e-06
5.341940000000000310e+01,3.988070000000000226e-01,-2.082559999999999889e-09
5.350019999999999953e+01,2.986429999999999918e+00,7.147940000000000040e-06
5.366949999999999932e+01,3.979309999999999792e-01,6.617429999999999554e-10
5.375019999999999953e+01,3.213029999999999831e+00,7.480669999999999818e-06
5.391940000000000310e+01,4.000710000000000099e-01,-2.118269999999999965e-09
5.400019999999999953e+01,3.395519999999999872e+00,8.070609999999999289e-06
5.416949999999999932e+01,4.022120000000000140e-01,6.872530000000000048e-10
5.425019999999999953e+01,3.599639999999999951e+00,8.693729999999999855e-06
5.441949999999999932e+01,3.992930000000000090e-01,-1.817310000000000004e-09
5.450019999999999953e+01,3.808079999999999909e+00,9.460070000000000721e-06
5.466949999999999932e+01,3.993900000000000228e-01,5.342239999999999742e-10
5.475050000000000239e+01,3.999220000000000219e+00,8.893049999999999499e-06
5.491989999999999839e+01,3.999739999999999962e-01,-1.256200000000000067e-09
5.500050000000000239e+01,4.192960000000000242e+00,1.429390000000000048e-05
5.517040000000000077e+01,3.987089999999999801e-01,-3.138700000000000120e-06
5.524949999999999761e+01,4.396209999999999951e+00,1.562710000000000154e-05
5.542040000000000077e+01,4.000710000000000099e-01,-3.283240000000000010e-06
5.549949999999999761e+01,4.600329999999999586e+00,2.120630000000000057e-05
5.567040000000000077e+01,3.997800000000000242e-01,-3.065330000000000093e-06
5.574949999999999761e+01,4.808769999999999989e+00,2.953689999999999837e-05
5.591940000000000310e+01,4.008499999999999841e-01,-9.950670000000000257e-08
5.600050000000000239e+01,4.997320000000000206e+00,4.421929999999999860e-05
5.616940000000000310e+01,3.985150000000000081e-01,-9.650740000000000032e-08
5.625050000000000239e+01,4.804450000000000109e+00,5.035049999999999845e-05
5.641940000000000310e+01,3.994880000000000098e-01,-9.841510000000000356e-08
5.650050000000000239e+01,4.602920000000000122e+00,5.124210000000000190e-05
5.662480000000000047e+01,3.983200000000000074e-01,1.304780000000000120e-07
5.675000000000000000e+01,4.405730000000000146e+00,3.730700000000000043e-05
5.687480000000000047e+01,4.007519999999999971e-01,1.081630000000000005e-07
5.700000000000000000e+01,4.197289999999999743e+00,3.433480000000000202e-05
5.716949999999999932e+01,4.000710000000000099e-01,-8.271930000000000406e-08
5.725050000000000239e+01,3.998359999999999914e+00,2.829280000000000125e-05
5.737480000000000047e+01,3.987089999999999801e-01,1.059789999999999989e-07
5.750000000000000000e+01,3.798569999999999780e+00,2.295139999999999848e-05
5.762480000000000047e+01,3.997800000000000242e-01,1.295610000000000045e-07
5.775000000000000000e+01,3.612610000000000099e+00,1.918520000000000056e-05
5.791949999999999932e+01,3.997800000000000242e-01,-9.093709999999999444e-08
5.800050000000000239e+01,3.401580000000000048e+00,1.561440000000000080e-05
5.812480000000000047e+01,3.982229999999999936e-01,1.288620000000000060e-07
5.825000000000000000e+01,3.194869999999999877e+00,1.447220000000000011e-05
5.837480000000000047e+01,4.009469999999999978e-01,1.014809999999999940e-07
5.849969999999999715e+01,2.993349999999999955e+00,9.953940000000000788e-06
5.867000000000000171e+01,4.003630000000000244e-01,2.396039999999999927e-09
5.875050000000000239e+01,2.796149999999999913e+00,7.958940000000000407e-06
5.891949999999999932e+01,4.002660000000000107e-01,4.730110000000000119e-10
5.900019999999999953e+01,2.606739999999999835e+00,9.449589999999999425e-06
5.912480000000000047e+01,3.991959999999999953e-01,1.037090000000000057e-07
5.924969999999999715e+01,2.410400000000000098e+00,5.001299999999999871e-06
5.941949999999999932e+01,3.994880000000000098e-01,5.342239999999999742e-10
5.950019999999999953e+01,2.204559999999999853e+00,7.808610000000000781e-06
5.966949999999999932e+01,4.000710000000000099e-01,2.181800000000000055e-09
5.975019999999999953e+01,2.001399999999999846e+00,7.157539999999999915e-06
5.991949999999999932e+01,3.999739999999999962e-01,4.322050000000000083e-10
6.000019999999999953e+01,1.798750000000000071e+00,6.730919999999999923e-06
6.016949999999999932e+01,4.001689999999999969e-01,1.722729999999999902e-09
6.025019999999999953e+01,1.601169999999999982e+00,6.335309999999999996e-06
6.041949999999999932e+01,4.006549999999999834e-01,6.515499999999999886e-10
6.050019999999999953e+01,1.399299999999999988e+00,6.070250000000000030e-06
6.062480000000000047e+01,4.007519999999999971e-01,1.022240000000000027e-07
6.074920000000000186e+01,1.199570000000000025e+00,6.740279999999999525e-07
6.091949999999999932e+01,4.000710000000000099e-01,3.914000000000000133e-10
6.100019999999999953e+01,1.000809999999999977e+00,5.666770000000000125e-06
6.116949999999999932e+01,3.990989999999999815e-01,1.600299999999999944e-09
6.125019999999999953e+01,8.000150000000000317e-01,3.918810000000000347e-06
6.141949999999999932e+01,4.000710000000000099e-01,4.169110000000000196e-10
6.149920000000000186e+01,5.997029999999999861e-01,4.711020000000000054e-08
6.162420000000000186e+01,3.996819999999999817e-01,3.160869999999999901e-08
6.174920000000000186e+01,3.999739999999999962e-01,2.868079999999999964e-08
6.187420000000000186e+01,3.986120000000000219e-01,2.322280000000000132e-08
6.199920000000000186e+01,1.998729999999999951e-01,6.879699999999999724e-09
6.212420000000000186e+01,3.991959999999999953e-01,2.232509999999999852e-08
6.224920000000000186e+01,-6.073240000000000149e-04,5.966639999999999984e-09
6.237420000000000186e+01,3.985150000000000081e-01,1.944309999999999958e-08
6.249920000000000186e+01,-2.612110000000000170e-04,2.038979999999999922e-09
6.262420000000000186e+01,3.991959999999999953e-01,2.106520000000000125e-08
6.274920000000000186e+01,-2.003280000000000061e-01,6.515499999999999886e-10
6.287420000000000186e+01,4.007519999999999971e-01,1.792309999999999987e-08
6.299920000000000186e+01,-3.999190000000000245e-01,-8.361910000000000130e-09
6.312420000000000186e+01,3.995850000000000235e-01,7.333670000000000381e-09
6.324920000000000186e+01,-6.014019999999999921e-01,-4.527280000000000025e-08
6.337420000000000186e+01,3.989610000000000101e-01,-1.951690000000000009e-10
6.350030000000000285e+01,-8.017309999999999715e-01,-3.761819999999999840e-06
6.366940000000000310e+01,3.980870000000000242e-01,1.488619999999999932e-08
6.375030000000000285e+01,-1.000280000000000058e+00,-5.952830000000000399e-06
6.391949999999999932e+01,3.979889999999999817e-01,1.228509999999999928e-08
6.400020000000000664e+01,-1.201149999999999940e+00,-6.073779999999999639e-06
6.416949999999999932e+01,3.980870000000000242e-01,1.832369999999999950e-08
6.425020000000000664e+01,-1.402519999999999989e+00,-6.345360000000000010e-06
6.441949999999999932e+01,3.973090000000000233e-01,1.366210000000000062e-08
6.450020000000000664e+01,-1.602230000000000043e+00,-6.580700000000000369e-06
6.466949999999999932e+01,3.964340000000000086e-01,1.774230000000000066e-08
6.475020000000000664e+01,-1.801840000000000108e+00,-7.059689999999999657e-06
6.491939999999999600e+01,3.984750000000000236e-01,1.621740000000000068e-08
6.500020000000000664e+01,-2.000100000000000211e+00,-7.377119999999999767e-06
6.516939999999999600e+01,3.984750000000000236e-01,1.715580000000000067e-08
6.525020000000000664e+01,-2.208400000000000141e+00,-8.068740000000000610e-06
6.541949999999999932e+01,3.983780000000000099e-01,1.592659999999999916e-08
6.550029999999999575e+01,-2.424399999999999888e+00,-8.704039999999999423e-06
6.566989999999999839e+01,3.966290000000000093e-01,2.031790000000000156e-08
6.575029999999999575e+01,-2.603239999999999998e+00,-9.254189999999999568e-06
6.591939999999999600e+01,3.971149999999999958e-01,1.480460000000000076e-08
6.600050000000000239e+01,-2.815780000000000172e+00,-7.559050000000000074e-06
6.616939999999999600e+01,3.983780000000000099e-01,1.875730000000000015e-08
6.625050000000000239e+01,-3.008449999999999847e+00,-8.684089999999999724e-06
6.641989999999999839e+01,3.993499999999999828e-01,1.629899999999999924e-08
6.650050000000000239e+01,-3.204569999999999919e+00,-9.142590000000000501e-06
6.666989999999999839e+01,3.998360000000000247e-01,1.467200000000000062e-08
6.675050000000000239e+01,-3.411059999999999981e+00,-1.073039999999999979e-05
6.691949999999999932e+01,3.972120000000000095e-01,8.663920000000000001e-09
6.700050000000000239e+01,-3.595089999999999897e+00,-1.258560000000000025e-05
6.717000000000000171e+01,3.987669999999999826e-01,1.254520000000000006e-08
6.725050000000000239e+01,-3.802439999999999820e+00,-1.151999999999999982e-05
6.741939999999999600e+01,3.985719999999999819e-01,6.644230000000000330e-09
6.750050000000000239e+01,-4.002889999999999837e+00,-1.119309999999999961e-05
6.767000000000000171e+01,3.976979999999999960e-01,5.685390000000000361e-09
6.775050000000000239e+01,-4.211969999999999992e+00,-1.341349999999999956e-05
6.792000000000000171e+01,3.993499999999999828e-01,2.681350000000000052e-09
6.800050000000000239e+01,-4.404639999999999667e+00,-1.348570000000000033e-05
6.816989999999999839e+01,3.957539999999999947e-01,3.354590000000000097e-09
6.825050000000000239e+01,-4.602490000000000414e+00,-2.005329999999999992e-05
6.841949999999999932e+01,3.976009999999999822e-01,1.727620000000000079e-09
6.850050000000000239e+01,-4.821080000000000254e+00,-4.261779999999999708e-05
6.866939999999999600e+01,3.972120000000000095e-01,3.461689999999999861e-09
6.875050000000000239e+01,-5.002510000000000012e+00,-7.036590000000000336e-05
6.891949999999999932e+01,3.969199999999999950e-01,1.875520000000000157e-09
6.900050000000000239e+01,-4.808980000000000032e+00,-5.968860000000000311e-05
6.916939999999999600e+01,3.965319999999999956e-01,3.349479999999999894e-09
6.925060000000000571e+01,-4.613719999999999821e+00,-5.027230000000000316e-05
6.941949999999999932e+01,3.977950000000000097e-01,2.288640000000000071e-09
6.950050000000000239e+01,-4.407230000000000203e+00,-4.136109999999999944e-05
6.966939999999999600e+01,3.963369999999999949e-01,4.226719999999999648e-09
6.975050000000000239e+01,-4.204189999999999650e+00,-3.308680000000000312e-05
6.991989999999999839e+01,3.987669999999999826e-01,2.431440000000000033e-09
7.000050000000000239e+01,-4.010659999999999670e+00,-2.694789999999999995e-05
7.016939999999999600e+01,3.976009999999999822e-01,3.410689999999999934e-09
7.025050000000000239e+01,-3.810220000000000162e+00,-2.198919999999999946e-05
7.041989999999999839e+01,3.992530000000000245e-01,2.798659999999999929e-09
7.050050000000000239e+01,-3.601999999999999869e+00,-2.127179999999999851e-05
7.066949999999999932e+01,3.977950000000000097e-01,2.773150000000000086e-09
7.075050000000000239e+01,-3.405879999999999797e+00,-1.641500000000000123e-05
7.091989999999999839e+01,3.991560000000000108e-01,2.467139999999999816e-09
7.100050000000000239e+01,-3.222710000000000186e+00,-1.408000000000000072e-05
7.116939999999999600e+01,3.988639999999999963e-01,2.482449999999999839e-09
7.125050000000000239e+01,-3.011899999999999800e+00,-9.329390000000000135e-06
7.141939999999999600e+01,3.977950000000000097e-01,2.502849999999999893e-09
7.150050000000000239e+01,-2.813190000000000079e+00,-7.784059999999999466e-06
7.166989999999999839e+01,3.981839999999999824e-01,1.788820000000000033e-09
7.175020000000000664e+01,-2.617929999999999868e+00,-8.889170000000000816e-06
7.191939999999999600e+01,3.965319999999999956e-01,9.778859999999999875e-10
7.200020000000000664e+01,-2.414029999999999898e+00,-7.826409999999999154e-06
7.216939999999999600e+01,3.992530000000000245e-01,-6.184940000000000358e-10
7.225020000000000664e+01,-2.223090000000000011e+00,-6.903809999999999720e-06
7.241949999999999932e+01,3.972120000000000095e-01,8.860710000000000311e-10
7.250020000000000664e+01,-1.999810000000000088e+00,-6.475040000000000096e-06
7.266939999999999600e+01,3.986689999999999956e-01,-6.847980000000000376e-10
7.275029999999999575e+01,-1.800189999999999957e+00,-5.989940000000000286e-06
7.291939999999999600e+01,3.980870000000000242e-01,9.115819999999999857e-10
7.300029999999999575e+01,-1.600870000000000015e+00,-5.448959999999999580e-06
7.316939999999999600e+01,3.968229999999999813e-01,-8.480190000000000264e-10
7.324920000000000186e+01,-1.400479999999999947e+00,-9.798979999999999512e-08
7.337420000000000186e+01,3.994469999999999965e-01,-1.469039999999999965e-08
7.349920000000000186e+01,-1.202029999999999932e+00,-6.310830000000000137e-08
7.362420000000000186e+01,3.976979999999999960e-01,-4.555989999999999691e-09
7.374920000000000186e+01,-9.996930000000000538e-01,-3.893250000000000137e-08
7.387420000000000186e+01,3.971149999999999958e-01,-3.331900000000000044e-09
7.399920000000000186e+01,-8.003700000000000259e-01,-1.839839999999999884e-08
7.412420000000000186e+01,3.979889999999999817e-01,-9.316210000000000185e-11
7.424920000000000186e+01,-6.009499999999999842e-01,-1.128339999999999931e-08
7.437420000000000186e+01,3.955600000000000227e-01,-3.022790000000000064e-10
7.449920000000000186e+01,-3.997809999999999975e-01,-1.949690000000000119e-09
7.462420000000000186e+01,3.969199999999999950e-01,7.513759999999999601e-11
7.474920000000000186e+01,-2.000369999999999926e-01,-1.460060000000000022e-09
