# Wed Jun 14 16:26:40 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  V=5, N=600, cycles=1, T=1, pw=0.999, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
3.789990000000000236e+02,5.002100000000000435e+00,8.906809999999999380e-03
3.799990000000000236e+02,5.001590000000000202e+00,8.902570000000000275e-03
3.809990000000000236e+02,5.001089999999999591e+00,8.844239999999999741e-03
3.819990000000000236e+02,5.000149999999999650e+00,8.858210000000000042e-03
3.829990000000000236e+02,5.000300000000000189e+00,7.092750000000000096e-03
3.839990000000000236e+02,5.000519999999999854e+00,6.820539999999999936e-03
3.849990000000000236e+02,5.001089999999999591e+00,8.460669999999999996e-03
3.859990000000000236e+02,5.000659999999999883e+00,8.549249999999999558e-03
3.869990000000000236e+02,5.000370000000000203e+00,8.588190000000000754e-03
3.879990000000000236e+02,5.000519999999999854e+00,8.603780000000000108e-03
3.889990000000000236e+02,5.001019999999999577e+00,8.600580000000000030e-03
3.899990000000000236e+02,5.001089999999999591e+00,8.581689999999999457e-03
3.909990000000000236e+02,4.999939999999999607e+00,8.570410000000000528e-03
3.919990000000000236e+02,5.000160000000000160e+00,8.526650000000000201e-03
3.929990000000000236e+02,5.000810000000000421e+00,8.485090000000000687e-03
3.939990000000000236e+02,5.001820000000000377e+00,8.369959999999999206e-03
3.949990000000000236e+02,5.001450000000000173e+00,7.364500000000000386e-03
3.959990000000000236e+02,5.000230000000000175e+00,8.196929999999999841e-03
3.969990000000000236e+02,5.000589999999999868e+00,8.593760000000000635e-03
3.979990000000000236e+02,5.001450000000000173e+00,8.587289999999999160e-03
3.989990000000000236e+02,5.000840000000000174e+00,8.691479999999999692e-03
3.999990000000000236e+02,4.999399999999999622e+00,8.646259999999999363e-03
4.009990000000000236e+02,4.998540000000000205e+00,7.780490000000000149e-03
4.019990000000000236e+02,4.998319999999999652e+00,8.491040000000000046e-03
4.029990000000000236e+02,4.998899999999999899e+00,8.883240000000000580e-03
4.039990000000000236e+02,5.000630000000000130e+00,8.887839999999999283e-03
4.049990000000000236e+02,4.998610000000000220e+00,8.888520000000000448e-03
4.059990000000000236e+02,4.998610000000000220e+00,8.889450000000000129e-03
4.069990000000000236e+02,4.999480000000000146e+00,8.890210000000000820e-03
4.079990000000000236e+02,4.999259999999999593e+00,8.891069999999999182e-03
4.089990000000000236e+02,5.000409999999999577e+00,8.889340000000000783e-03
4.099990000000000236e+02,5.000200000000000422e+00,8.889559999999999476e-03
4.109990000000000236e+02,4.998540000000000205e+00,8.892149999999999707e-03
4.119990000000000236e+02,4.998759999999999870e+00,8.895339999999999844e-03
4.129990000000000236e+02,4.999399999999999622e+00,8.893869999999999901e-03
4.139990000000000236e+02,4.999760000000000204e+00,8.892829999999999138e-03
4.149990000000000236e+02,5.001319999999999766e+00,8.892060000000000242e-03
4.159990000000000236e+02,5.001030000000000086e+00,8.895079999999999654e-03
4.169990000000000236e+02,5.001890000000000391e+00,8.893279999999999935e-03
4.179990000000000236e+02,5.002399999999999736e+00,8.894650000000000473e-03
4.189990000000000236e+02,5.002900000000000347e+00,8.893569999999999948e-03
4.199990000000000236e+02,5.002040000000000042e+00,8.893180000000000529e-03
4.209990000000000236e+02,5.001820000000000377e+00,8.887719999999999995e-03
4.219990000000000236e+02,5.003040000000000376e+00,8.888180000000000733e-03
4.229990000000000236e+02,5.003190000000000026e+00,8.886029999999999623e-03
4.239990000000000236e+02,5.002180000000000071e+00,8.886959999999999305e-03
4.249990000000000236e+02,5.001240000000000130e+00,8.887499999999999567e-03
4.259990000000000236e+02,5.002609999999999779e+00,8.890119999999999620e-03
4.269990000000000236e+02,5.003330000000000055e+00,8.888830000000000342e-03
4.279990000000000236e+02,5.002539999999999765e+00,8.886460000000000539e-03
4.289990000000000236e+02,5.003190000000000026e+00,8.881139999999999174e-03
4.299990000000000236e+02,5.002040000000000042e+00,8.874679999999999375e-03
4.309990000000000236e+02,5.001850000000000129e+00,8.882279999999999343e-03
4.319990000000000236e+02,5.001339999999999897e+00,8.879800000000000193e-03
4.329990000000000236e+02,5.000619999999999621e+00,8.879760000000000431e-03
4.339990000000000236e+02,5.000770000000000159e+00,8.878469999999999418e-03
4.349990000000000236e+02,5.000689999999999635e+00,8.870239999999999722e-03
4.359990000000000236e+02,5.001129999999999853e+00,8.871820000000000747e-03
4.369990000000000236e+02,5.000840000000000174e+00,8.871930000000000094e-03
4.379990000000000236e+02,5.001050000000000217e+00,8.873729999999999812e-03
4.389990000000000236e+02,5.002419999999999867e+00,8.873479999999999562e-03
4.399990000000000236e+02,5.001129999999999853e+00,8.874989999999999268e-03
4.409990000000000236e+02,5.000689999999999635e+00,8.877609999999999321e-03
4.419990000000000236e+02,5.000409999999999577e+00,8.877929999999999156e-03
4.429990000000000236e+02,5.001339999999999897e+00,8.862949999999999648e-03
4.439990000000000236e+02,5.001990000000000158e+00,8.871789999999999191e-03
4.449990000000000236e+02,5.000689999999999635e+00,8.858319999999999389e-03
4.459990000000000236e+02,5.002060000000000173e+00,8.867480000000000501e-03
4.469990000000000236e+02,5.001669999999999838e+00,8.869749999999999163e-03
4.479990000000000236e+02,5.001520000000000188e+00,8.876139999999999378e-03
4.489990000000000236e+02,5.002169999999999561e+00,8.872730000000000547e-03
4.499990000000000236e+02,5.001960000000000406e+00,8.872039999999999441e-03
4.509990000000000236e+02,4.999509999999999899e+00,8.871969999999999856e-03
4.519990000000000236e+02,4.999719999999999942e+00,8.864930000000000032e-03
4.529990000000000236e+02,5.000659999999999883e+00,8.859900000000000414e-03
4.539990000000000236e+02,5.001159999999999606e+00,8.861159999999999870e-03
4.549990000000000236e+02,5.000869999999999926e+00,8.862919999999999826e-03
4.559990000000000236e+02,5.001159999999999606e+00,8.852360000000000090e-03
4.569990000000000236e+02,5.000230000000000175e+00,8.855560000000000168e-03
4.579990000000000236e+02,5.000659999999999883e+00,8.858140000000000458e-03
4.589990000000000236e+02,5.001599999999999824e+00,8.856990000000000349e-03
4.599990000000000236e+02,5.002030000000000420e+00,8.850379999999999706e-03
4.609990000000000236e+02,5.001159999999999606e+00,8.820599999999999621e-03
4.619990000000000236e+02,5.000009999999999621e+00,8.836369999999999642e-03
4.629990000000000236e+02,4.999799999999999578e+00,8.843490000000000725e-03
4.639990000000000236e+02,5.000670000000000393e+00,8.852580000000000518e-03
4.649990000000000236e+02,5.001030000000000086e+00,8.857399999999999649e-03
4.659990000000000236e+02,4.999299999999999855e+00,8.857139999999999458e-03
4.669990000000000236e+02,4.999520000000000408e+00,8.856569999999999374e-03
4.679990000000000236e+02,5.000740000000000407e+00,8.861130000000000048e-03
4.689990000000000236e+02,5.001100000000000101e+00,8.861559999999999229e-03
4.699990000000000236e+02,5.001459999999999795e+00,8.862240000000000395e-03
4.709990000000000236e+02,5.000020000000000131e+00,8.856680000000000455e-03
4.719990000000000236e+02,5.000670000000000393e+00,8.858690000000000661e-03
4.729990000000000236e+02,5.000740000000000407e+00,8.864969999999999795e-03
4.739990000000000236e+02,5.001459999999999795e+00,8.862280000000000157e-03
4.749990000000000236e+02,5.000020000000000131e+00,8.860379999999999298e-03
4.759990000000000236e+02,5.000449999999999839e+00,8.856350000000000680e-03
4.769990000000000236e+02,4.998940000000000161e+00,8.862029999999999907e-03
4.779990000000000236e+02,4.999950000000000117e+00,8.864179999999999282e-03
4.789990000000000236e+02,5.002889999999999837e+00,8.862760000000000776e-03
4.799990000000000236e+02,5.000650000000000261e+00,8.860859999999999917e-03
4.809990000000000236e+02,5.002379999999999605e+00,8.861720000000000014e-03
4.819990000000000236e+02,5.001159999999999606e+00,8.861070000000000405e-03
4.829990000000000236e+02,5.002239999999999576e+00,8.854529999999999346e-03
4.839990000000000236e+02,5.003099999999999881e+00,8.853019999999999640e-03
4.849990000000000236e+02,5.002959999999999852e+00,8.860710000000000808e-03
4.859990000000000236e+02,5.000650000000000261e+00,8.852950000000000055e-03
4.869990000000000236e+02,5.000440000000000218e+00,8.857479999999999173e-03
4.879990000000000236e+02,5.001879999999999882e+00,8.859350000000000211e-03
4.889990000000000236e+02,5.001299999999999635e+00,8.858380000000000767e-03
4.899990000000000236e+02,5.000650000000000261e+00,8.850190000000000834e-03
4.909990000000000236e+02,5.001079999999999970e+00,8.859809999999999214e-03
4.919990000000000236e+02,5.001369999999999649e+00,8.852240000000000802e-03
4.929990000000000236e+02,5.002670000000000172e+00,8.863730000000000220e-03
4.939990000000000236e+02,5.002309999999999590e+00,8.866930000000000298e-03
4.949990000000000236e+02,5.001870000000000260e+00,8.865690000000000723e-03
4.959990000000000236e+02,5.001509999999999678e+00,8.866260000000000807e-03
4.969990000000000236e+02,5.003239999999999910e+00,8.867770000000000513e-03
4.979990000000000236e+02,5.002089999999999925e+00,8.868960000000000385e-03
4.989990000000000236e+02,5.002299999999999969e+00,8.868600000000000788e-03
4.999990000000000236e+02,5.001509999999999678e+00,8.869530000000000469e-03
5.009990000000000236e+02,5.002880000000000216e+00,8.868779999999999719e-03
5.019990000000000236e+02,5.003169999999999895e+00,8.871399999999999772e-03
5.029990000000000236e+02,5.002670000000000172e+00,8.871759999999999369e-03
5.039990000000000236e+02,5.002880000000000216e+00,8.873159999999999728e-03
5.049990000000000236e+02,5.002159999999999940e+00,8.874240000000000253e-03
5.059990000000000236e+02,5.003459999999999575e+00,8.871250000000000663e-03
5.069990000000000236e+02,5.002159999999999940e+00,8.871399999999999772e-03
5.079990000000000236e+02,5.002089999999999925e+00,8.871610000000000260e-03
5.089990000000000236e+02,5.001800000000000246e+00,8.872800000000000131e-03
5.099990000000000236e+02,5.001219999999999999e+00,8.871580000000000438e-03
5.109990000000000236e+02,4.999530000000000030e+00,8.868809999999999541e-03
5.119990000000000236e+02,4.999889999999999723e+00,8.866109999999999963e-03
5.129990000000000236e+02,4.998879999999999768e+00,8.859290000000000567e-03
5.139990000000000236e+02,5.000099999999999767e+00,8.863960000000000589e-03
5.149990000000000236e+02,4.999240000000000350e+00,8.863849999999999507e-03
5.159990000000000236e+02,4.999819999999999709e+00,8.864429999999999532e-03
5.169990000000000236e+02,4.998660000000000103e+00,8.864530000000000673e-03
5.179990000000000236e+02,4.999889999999999723e+00,8.866509999999999322e-03
5.189990000000000236e+02,4.999819999999999709e+00,8.861839999999999301e-03
5.199990000000000236e+02,5.000099999999999767e+00,8.857560000000000433e-03
5.209990000000000236e+02,5.000899999999999679e+00,8.855619999999999811e-03
5.219990000000000236e+02,4.999600000000000044e+00,8.859679999999999986e-03
5.229990000000000236e+02,4.999889999999999723e+00,8.859860000000000652e-03
5.239990000000000236e+02,5.000820000000000043e+00,8.851919999999999233e-03
5.249990000000000236e+02,5.000180000000000291e+00,8.851059999999999137e-03
5.259990000000000236e+02,4.998879999999999768e+00,8.851849999999999649e-03
5.269990000000000236e+02,4.999240000000000350e+00,8.840429999999999816e-03
5.279990000000000236e+02,5.000029999999999752e+00,8.842050000000000604e-03
5.289990000000000236e+02,4.999959999999999738e+00,8.842809999999999560e-03
5.299990000000000236e+02,5.000320000000000320e+00,8.825809999999999905e-03
5.309990000000000236e+02,5.000609999999999999e+00,8.831779999999999145e-03
5.319990000000000236e+02,4.999460000000000015e+00,8.835330000000000614e-03
5.329990000000000236e+02,5.000250000000000306e+00,8.838600000000000276e-03
5.339990000000000236e+02,5.001330000000000275e+00,8.836840000000000320e-03
5.349990000000000236e+02,5.000969999999999693e+00,8.843699999999999478e-03
5.359990000000000236e+02,5.000899999999999679e+00,8.844640000000000835e-03
5.369990000000000236e+02,4.999460000000000015e+00,8.825309999999999405e-03
5.379990000000000236e+02,4.999460000000000015e+00,8.826070000000000096e-03
5.389990000000000236e+02,5.000899999999999679e+00,8.829770000000000674e-03
5.399990000000000236e+02,5.000820000000000043e+00,8.829079999999999567e-03
5.409990000000000236e+02,4.999670000000000059e+00,8.788960000000000175e-03
5.419990000000000236e+02,5.000099999999999767e+00,8.791649999999999812e-03
5.429990000000000236e+02,5.000639999999999752e+00,8.785879999999999385e-03
5.439990000000000236e+02,5.002010000000000289e+00,8.779379999999999823e-03
5.449990000000000236e+02,5.002439999999999998e+00,8.765010000000000162e-03
5.459990000000000236e+02,5.000860000000000305e+00,8.757650000000000504e-03
5.469990000000000236e+02,5.000499999999999723e+00,8.747730000000000436e-03
5.479990000000000236e+02,5.001070000000000348e+00,8.734910000000000244e-03
5.489990000000000236e+02,5.001579999999999693e+00,8.711450000000000790e-03
5.499990000000000236e+02,5.000860000000000305e+00,8.681780000000000053e-03
5.509990000000000236e+02,5.000569999999999737e+00,8.570460000000000231e-03
5.519990000000000236e+02,4.999559999999999782e+00,7.839719999999999675e-03
5.529990000000000236e+02,5.000350000000000072e+00,7.905060000000000212e-03
5.539990000000000236e+02,5.001219999999999999e+00,7.901180000000000703e-03
5.549990000000000236e+02,4.999699999999999811e+00,7.911279999999999701e-03
5.559990000000000236e+02,5.001360000000000028e+00,7.873990000000000850e-03
5.569990000000000236e+02,5.000420000000000087e+00,7.855809999999999529e-03
5.579990000000000236e+02,5.001940000000000275e+00,7.747940000000000035e-03
5.589990000000000236e+02,5.003610000000000113e+00,7.691639999999999588e-03
5.599990000000000236e+02,5.002670000000000172e+00,7.653710000000000201e-03
5.609990000000000236e+02,5.001879999999999882e+00,7.096909999999999677e-03
5.619990000000000236e+02,5.002460000000000129e+00,8.148439999999999850e-03
5.629990000000000236e+02,5.001739999999999853e+00,8.159859999999999683e-03
5.639990000000000236e+02,5.002030000000000420e+00,8.182170000000000762e-03
5.649990000000000236e+02,5.000659999999999883e+00,8.178790000000000018e-03
5.659990000000000236e+02,5.002309999999999590e+00,8.166939999999999270e-03
5.669990000000000236e+02,5.001299999999999635e+00,8.174119999999999997e-03
5.679990000000000236e+02,5.001809999999999867e+00,8.180440000000000628e-03
5.689990000000000236e+02,5.002889999999999837e+00,8.182989999999999362e-03
5.699990000000000236e+02,5.001520000000000188e+00,8.304590000000000583e-03
5.709990000000000236e+02,5.000219999999999665e+00,8.271399999999999933e-03
5.719990000000000236e+02,5.001520000000000188e+00,8.277539999999999898e-03
5.729990000000000236e+02,5.002169999999999561e+00,8.271439999999999695e-03
5.739990000000000236e+02,5.001380000000000159e+00,8.238209999999999283e-03
5.749990000000000236e+02,5.001940000000000275e+00,8.234820000000000334e-03
5.759990000000000236e+02,5.002810000000000201e+00,8.343949999999999284e-03
5.769990000000000236e+02,5.002670000000000172e+00,8.334070000000000714e-03
5.779990000000000236e+02,5.002159999999999940e+00,8.344159999999999772e-03
5.789990000000000236e+02,5.002880000000000216e+00,8.320169999999999996e-03
5.799990000000000236e+02,5.001660000000000217e+00,8.305979999999999266e-03
5.809990000000000236e+02,5.002670000000000172e+00,8.312840000000000160e-03
5.819990000000000236e+02,5.002159999999999940e+00,8.292900000000000618e-03
5.829990000000000236e+02,5.002229999999999954e+00,8.299439999999999942e-03
5.839990000000000236e+02,5.002019999999999911e+00,8.221920000000000617e-03
5.849990000000000236e+02,5.001149999999999984e+00,8.185919999999999308e-03
5.859990000000000236e+02,5.002670000000000172e+00,8.219080000000000136e-03
5.869990000000000236e+02,5.001369999999999649e+00,8.229459999999999206e-03
5.879990000000000236e+02,5.001439999999999664e+00,8.232339999999999450e-03
5.889990000000000236e+02,5.003029999999999866e+00,8.234240000000000309e-03
5.899990000000000236e+02,5.002379999999999605e+00,8.237009999999999471e-03
5.909990000000000236e+02,5.001829999999999998e+00,8.240139999999999965e-03
5.919990000000000236e+02,5.000390000000000335e+00,8.246460000000000595e-03
5.929990000000000236e+02,5.001540000000000319e+00,8.249509999999999829e-03
5.939990000000000236e+02,5.002040000000000042e+00,8.251349999999999310e-03
5.949990000000000236e+02,5.002259999999999707e+00,8.259819999999999315e-03
5.959990000000000236e+02,5.002329999999999721e+00,8.259360000000000313e-03
5.969990000000000236e+02,5.002329999999999721e+00,8.270309999999999467e-03
5.979990000000000236e+02,5.002690000000000303e+00,8.264129999999999740e-03
5.989990000000000236e+02,5.002469999999999750e+00,8.275740000000000179e-03
