# Wed Jun 14 16:53:48 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  V=5, N=600, cycles=1, T=1, pw=0.999, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
3.789990000000000236e+02,5.000659999999999883e+00,2.043410000000000007e-04
3.799990000000000236e+02,5.000799999999999912e+00,2.020459999999999964e-04
3.809990000000000236e+02,5.001669999999999838e+00,2.101070000000000129e-04
3.819990000000000236e+02,5.001159999999999606e+00,2.093110000000000023e-04
3.829990000000000236e+02,5.001229999999999620e+00,2.092159999999999972e-04
3.839990000000000236e+02,5.001229999999999620e+00,2.081910000000000130e-04
3.849990000000000236e+02,5.001439999999999664e+00,2.100410000000000037e-04
3.859990000000000236e+02,5.001949999999999896e+00,2.031609999999999883e-04
3.869990000000000236e+02,5.001800000000000246e+00,2.075719999999999974e-04
3.879990000000000236e+02,5.002159999999999940e+00,1.964540000000000134e-04
3.889990000000000236e+02,5.001870000000000260e+00,2.029020000000000031e-04
3.899990000000000236e+02,5.002600000000000158e+00,2.033299999999999929e-04
3.909990000000000236e+02,5.003239999999999910e+00,2.075679999999999886e-04
3.919990000000000236e+02,5.001949999999999896e+00,2.042149999999999955e-04
3.929990000000000236e+02,5.002019999999999911e+00,1.983320000000000113e-04
3.939990000000000236e+02,5.001800000000000246e+00,1.967690000000000129e-04
3.949990000000000236e+02,5.001660000000000217e+00,1.983080000000000129e-04
3.959990000000000236e+02,5.001949999999999896e+00,2.003949999999999948e-04
3.969990000000000236e+02,5.000790000000000290e+00,2.017630000000000129e-04
3.979990000000000236e+02,5.001949999999999896e+00,2.063160000000000081e-04
3.989990000000000236e+02,5.001389999999999780e+00,2.045419999999999942e-04
3.999990000000000236e+02,5.001610000000000333e+00,2.029250000000000129e-04
4.009990000000000236e+02,5.001540000000000319e+00,2.140640000000000023e-04
4.019990000000000236e+02,5.001030000000000086e+00,2.116940000000000098e-04
4.029990000000000236e+02,5.000960000000000072e+00,2.133319999999999965e-04
4.039990000000000236e+02,5.001389999999999780e+00,2.104909999999999876e-04
4.049990000000000236e+02,5.002329999999999721e+00,2.107250000000000128e-04
4.059990000000000236e+02,5.001540000000000319e+00,2.023100000000000061e-04
4.069990000000000236e+02,5.001319999999999766e+00,2.075409999999999972e-04
4.079990000000000236e+02,5.001829999999999998e+00,2.032860000000000049e-04
4.089990000000000236e+02,5.001249999999999751e+00,2.135720000000000077e-04
4.099990000000000236e+02,5.001179999999999737e+00,2.068050000000000097e-04
4.109990000000000236e+02,5.001179999999999737e+00,2.116759999999999974e-04
4.119990000000000236e+02,5.001750000000000362e+00,2.030350000000000102e-04
4.129990000000000236e+02,5.001249999999999751e+00,2.030559999999999885e-04
4.139990000000000236e+02,5.001900000000000013e+00,2.013329999999999916e-04
4.149990000000000236e+02,5.000759999999999650e+00,1.938280000000000016e-04
4.159990000000000236e+02,5.000110000000000277e+00,1.916669999999999930e-04
4.169990000000000236e+02,5.000609999999999999e+00,1.901709999999999924e-04
4.179990000000000236e+02,5.001120000000000232e+00,2.016710000000000009e-04
4.189990000000000236e+02,5.000399999999999956e+00,1.935060000000000003e-04
4.199990000000000236e+02,4.999600000000000044e+00,1.918789999999999970e-04
4.209990000000000236e+02,5.000899999999999679e+00,1.965939999999999951e-04
4.219990000000000236e+02,5.000250000000000306e+00,1.929579999999999913e-04
4.229990000000000236e+02,5.000899999999999679e+00,2.027569999999999969e-04
4.239990000000000236e+02,4.999460000000000015e+00,2.042350000000000122e-04
4.249990000000000236e+02,5.001479999999999926e+00,2.046139999999999895e-04
4.259990000000000236e+02,5.001190000000000246e+00,2.011860000000000081e-04
4.269990000000000236e+02,5.001190000000000246e+00,2.045290000000000064e-04
4.279990000000000236e+02,5.001330000000000275e+00,2.055159999999999886e-04
4.289990000000000236e+02,5.001330000000000275e+00,2.085719999999999946e-04
4.299990000000000236e+02,5.001619999999999955e+00,2.057139999999999891e-04
4.309990000000000236e+02,5.000009999999999621e+00,2.084300000000000085e-04
4.319990000000000236e+02,4.999290000000000234e+00,2.079559999999999991e-04
4.329990000000000236e+02,4.999290000000000234e+00,2.061099999999999900e-04
4.339990000000000236e+02,4.998499999999999943e+00,2.069619999999999880e-04
4.349990000000000236e+02,4.999069999999999681e+00,2.180799999999999991e-04
4.359990000000000236e+02,4.999500000000000277e+00,2.115750000000000063e-04
4.369990000000000236e+02,4.999430000000000263e+00,2.079460000000000043e-04
4.379990000000000236e+02,5.000659999999999883e+00,2.251929999999999969e-04
4.389990000000000236e+02,4.999360000000000248e+00,2.217579999999999866e-04
4.399990000000000236e+02,4.999579999999999913e+00,2.219989999999999865e-04
4.409990000000000236e+02,4.999719999999999942e+00,2.181569999999999918e-04
4.419990000000000236e+02,4.999939999999999607e+00,2.408619999999999988e-04
4.429990000000000236e+02,4.999859999999999971e+00,2.349130000000000055e-04
4.439990000000000236e+02,4.998210000000000264e+00,2.507939999999999844e-04
4.449990000000000236e+02,4.999360000000000248e+00,2.513740000000000093e-04
4.459990000000000236e+02,5.000079999999999636e+00,2.986660000000000031e-04
4.469990000000000236e+02,5.002259999999999707e+00,2.998349999999999778e-04
4.479990000000000236e+02,5.001330000000000275e+00,3.142749999999999819e-04
4.489990000000000236e+02,4.999530000000000030e+00,3.050989999999999735e-04
4.499990000000000236e+02,5.000890000000000057e+00,3.063690000000000207e-04
4.509990000000000236e+02,5.003409999999999691e+00,3.095770000000000076e-04
4.519990000000000236e+02,5.002909999999999968e+00,2.982220000000000053e-04
4.529990000000000236e+02,5.001689999999999969e+00,3.071819999999999737e-04
4.539990000000000236e+02,5.001970000000000027e+00,3.101959999999999960e-04
4.549990000000000236e+02,5.001470000000000304e+00,3.187530000000000159e-04
4.559990000000000236e+02,5.002909999999999968e+00,3.161990000000000265e-04
4.569990000000000236e+02,5.000969999999999693e+00,3.209779999999999751e-04
4.579990000000000236e+02,5.000530000000000364e+00,3.239669999999999833e-04
4.589990000000000236e+02,5.000250000000000306e+00,3.072179999999999985e-04
4.599990000000000236e+02,5.000320000000000320e+00,3.178610000000000116e-04
4.609990000000000236e+02,5.002189999999999692e+00,3.212819999999999912e-04
4.619990000000000236e+02,5.000169999999999781e+00,3.407800000000000000e-04
4.629990000000000236e+02,5.002849999999999575e+00,3.236159999999999861e-04
4.639990000000000236e+02,5.002570000000000405e+00,3.633479999999999913e-04
4.649990000000000236e+02,5.002930000000000099e+00,3.598599999999999867e-04
4.659990000000000236e+02,5.004730000000000345e+00,3.688589999999999729e-04
4.669990000000000236e+02,5.003650000000000375e+00,3.687030000000000103e-04
4.679990000000000236e+02,5.002419999999999867e+00,3.547339999999999955e-04
4.689990000000000236e+02,5.002849999999999575e+00,3.621240000000000179e-04
4.699990000000000236e+02,5.003499999999999837e+00,3.674870000000000003e-04
4.709990000000000236e+02,5.002930000000000099e+00,3.903129999999999881e-04
4.719990000000000236e+02,5.001920000000000144e+00,3.950989999999999927e-04
4.729990000000000236e+02,5.003000000000000114e+00,3.736589999999999812e-04
4.739990000000000236e+02,5.002930000000000099e+00,3.918130000000000245e-04
4.749990000000000236e+02,5.003140000000000143e+00,3.910350000000000262e-04
4.759990000000000236e+02,5.003569999999999851e+00,3.948439999999999893e-04
4.769990000000000236e+02,5.002710000000000434e+00,4.043879999999999914e-04
4.779990000000000236e+02,5.003790000000000404e+00,4.016819999999999939e-04
4.789990000000000236e+02,4.999640000000000306e+00,4.185750000000000234e-04
4.799990000000000236e+02,5.001009999999999955e+00,4.079810000000000229e-04
4.809990000000000236e+02,5.000289999999999679e+00,4.154200000000000037e-04
4.819990000000000236e+02,5.001079999999999970e+00,4.377370000000000002e-04
4.829990000000000236e+02,5.001730000000000231e+00,4.324980000000000187e-04
4.839990000000000236e+02,5.001439999999999664e+00,4.382640000000000038e-04
4.849990000000000236e+02,5.002010000000000289e+00,4.527239999999999975e-04
4.859990000000000236e+02,5.001940000000000275e+00,4.508809999999999815e-04
4.869990000000000236e+02,5.000140000000000029e+00,4.611989999999999731e-04
4.879990000000000236e+02,5.001509999999999678e+00,4.539869999999999886e-04
4.889990000000000236e+02,5.001870000000000260e+00,4.604920000000000085e-04
4.899990000000000236e+02,5.001079999999999970e+00,4.619949999999999838e-04
4.909990000000000236e+02,5.000650000000000261e+00,4.634740000000000149e-04
4.919990000000000236e+02,5.000499999999999723e+00,4.572129999999999879e-04
4.929990000000000236e+02,5.000289999999999679e+00,4.688189999999999849e-04
4.939990000000000236e+02,5.000569999999999737e+00,4.846830000000000214e-04
4.949990000000000236e+02,5.000759999999999650e+00,4.870639999999999974e-04
4.959990000000000236e+02,5.002489999999999881e+00,4.855290000000000061e-04
4.969990000000000236e+02,5.001979999999999649e+00,4.972579999999999882e-04
4.979990000000000236e+02,5.001479999999999926e+00,4.938450000000000261e-04
4.989990000000000236e+02,5.000829999999999664e+00,4.930880000000000332e-04
4.999990000000000236e+02,5.002270000000000216e+00,4.957159999999999952e-04
5.009990000000000236e+02,5.002710000000000434e+00,4.969469999999999704e-04
5.019990000000000236e+02,5.001839999999999620e+00,5.041270000000000473e-04
5.029990000000000236e+02,5.003070000000000128e+00,5.026279999999999724e-04
5.039990000000000236e+02,5.001549999999999940e+00,5.112619999999999578e-04
5.049990000000000236e+02,5.002559999999999896e+00,5.077109999999999913e-04
5.059990000000000236e+02,5.003140000000000143e+00,5.095429999999999968e-04
5.069990000000000236e+02,5.003429999999999822e+00,5.031900000000000392e-04
5.079990000000000236e+02,5.001190000000000246e+00,5.112660000000000208e-04
5.089990000000000236e+02,5.000539999999999985e+00,5.142330000000000078e-04
5.099990000000000236e+02,5.001619999999999955e+00,5.120079999999999944e-04
5.109990000000000236e+02,5.001640000000000086e+00,5.151049999999999683e-04
5.119990000000000236e+02,5.001059999999999839e+00,5.118609999999999566e-04
5.129990000000000236e+02,5.003730000000000011e+00,5.212180000000000502e-04
5.139990000000000236e+02,5.001210000000000377e+00,5.367009999999999966e-04
5.149990000000000236e+02,5.001999999999999780e+00,5.334470000000000444e-04
5.159990000000000236e+02,5.002069999999999794e+00,5.403059999999999460e-04
5.169990000000000236e+02,5.002139999999999809e+00,5.411790000000000307e-04
5.179990000000000236e+02,5.002430000000000376e+00,5.462769999999999605e-04
5.189990000000000236e+02,5.000919999999999810e+00,5.415510000000000332e-04
5.199990000000000236e+02,5.001710000000000100e+00,5.653330000000000031e-04
5.209990000000000236e+02,5.002860000000000085e+00,5.559090000000000472e-04
5.219990000000000236e+02,5.003079999999999750e+00,5.551770000000000142e-04
5.229990000000000236e+02,5.001280000000000392e+00,5.471820000000000069e-04
5.239990000000000236e+02,5.000630000000000130e+00,5.520110000000000381e-04
5.249990000000000236e+02,5.002570000000000405e+00,5.576070000000000028e-04
5.259990000000000236e+02,5.003440000000000332e+00,5.631320000000000423e-04
5.269990000000000236e+02,5.003049999999999997e+00,5.700230000000000141e-04
5.279990000000000236e+02,5.002189999999999692e+00,5.560790000000000134e-04
5.289990000000000236e+02,5.002909999999999968e+00,5.527970000000000540e-04
5.299990000000000236e+02,5.003269999999999662e+00,5.645719999999999471e-04
5.309990000000000236e+02,5.003269999999999662e+00,5.631640000000000040e-04
5.319990000000000236e+02,5.002909999999999968e+00,5.691140000000000131e-04
5.329990000000000236e+02,5.001109999999999722e+00,5.700899999999999848e-04
5.339990000000000236e+02,5.001389999999999780e+00,5.799909999999999701e-04
5.349990000000000236e+02,5.002909999999999968e+00,5.861319999999999508e-04
5.359990000000000236e+02,5.002909999999999968e+00,5.777869999999999621e-04
5.369990000000000236e+02,5.001680000000000348e+00,5.894070000000000168e-04
5.379990000000000236e+02,5.001179999999999737e+00,5.838749999999999756e-04
5.389990000000000236e+02,5.001970000000000027e+00,5.861319999999999508e-04
5.399990000000000236e+02,5.002620000000000289e+00,5.946039999999999876e-04
5.409990000000000236e+02,5.002830000000000332e+00,5.782720000000000091e-04
5.419990000000000236e+02,5.002110000000000056e+00,5.926329999999999619e-04
5.429990000000000236e+02,5.001769999999999605e+00,5.945250000000000448e-04
5.439990000000000236e+02,5.001850000000000129e+00,5.881400000000000169e-04
5.449990000000000236e+02,5.001269999999999882e+00,5.929330000000000234e-04
5.459990000000000236e+02,5.001490000000000435e+00,5.888620000000000009e-04
5.469990000000000236e+02,5.000770000000000159e+00,5.943440000000000138e-04
5.479990000000000236e+02,5.003000000000000114e+00,5.986919999999999525e-04
5.489990000000000236e+02,5.000770000000000159e+00,6.193600000000000060e-04
5.499990000000000236e+02,5.000189999999999912e+00,6.142139999999999709e-04
5.509990000000000236e+02,5.000770000000000159e+00,6.842769999999999539e-04
5.519990000000000236e+02,5.001920000000000144e+00,6.973759999999999855e-04
5.529990000000000236e+02,5.001199999999999868e+00,6.967850000000000042e-04
5.539990000000000236e+02,5.001129999999999853e+00,6.900250000000000350e-04
5.549990000000000236e+02,5.001769999999999605e+00,6.988510000000000078e-04
5.559990000000000236e+02,5.001490000000000435e+00,7.026960000000000497e-04
5.569990000000000236e+02,5.001050000000000217e+00,7.213550000000000214e-04
5.579990000000000236e+02,5.002139999999999809e+00,7.131490000000000528e-04
5.589990000000000236e+02,5.001000000000000334e+00,7.065640000000000202e-04
5.599990000000000236e+02,5.000709999999999766e+00,7.205140000000000069e-04
5.609990000000000236e+02,5.001570000000000071e+00,7.166549999999999613e-04
5.619990000000000236e+02,5.001140000000000363e+00,7.340829999999999578e-04
5.629990000000000236e+02,5.001000000000000334e+00,7.389750000000000051e-04
5.639990000000000236e+02,5.000130000000000408e+00,7.351830000000000387e-04
5.649990000000000236e+02,5.000779999999999781e+00,7.584859999999999476e-04
5.659990000000000236e+02,5.001070000000000348e+00,7.604450000000000012e-04
5.669990000000000236e+02,5.001649999999999707e+00,7.517929999999999491e-04
5.679990000000000236e+02,5.001929999999999765e+00,7.502159999999999471e-04
5.689990000000000236e+02,4.999629999999999797e+00,7.544820000000000042e-04
5.699990000000000236e+02,5.000350000000000072e+00,7.600849999999999707e-04
5.709990000000000236e+02,5.001719999999999722e+00,7.596989999999999646e-04
5.719990000000000236e+02,5.001290000000000013e+00,7.737129999999999832e-04
5.729990000000000236e+02,5.000420000000000087e+00,7.739539999999999831e-04
5.739990000000000236e+02,4.999270000000000103e+00,7.878940000000000292e-04
5.749990000000000236e+02,5.001430000000000042e+00,7.780239999999999899e-04
5.759990000000000236e+02,5.001430000000000042e+00,7.834139999999999637e-04
5.769990000000000236e+02,5.003519999999999968e+00,7.878429999999999852e-04
5.779990000000000236e+02,5.002729999999999677e+00,7.972380000000000265e-04
5.789990000000000236e+02,5.000779999999999781e+00,7.912250000000000012e-04
5.799990000000000236e+02,5.002150000000000318e+00,7.970860000000000185e-04
5.809990000000000236e+02,5.002220000000000333e+00,8.023569999999999617e-04
5.819990000000000236e+02,5.001789999999999736e+00,8.099049999999999782e-04
5.829990000000000236e+02,5.001210000000000377e+00,8.105070000000000243e-04
5.839990000000000236e+02,5.000420000000000087e+00,8.507890000000000157e-04
5.849990000000000236e+02,5.000779999999999781e+00,8.528729999999999775e-04
5.859990000000000236e+02,5.000849999999999795e+00,8.450130000000000358e-04
5.869990000000000236e+02,5.001290000000000013e+00,8.386599999999999697e-04
5.879990000000000236e+02,5.001649999999999707e+00,8.366219999999999733e-04
5.889990000000000236e+02,5.000210000000000043e+00,8.230359999999999716e-04
5.899990000000000236e+02,5.001070000000000348e+00,8.335629999999999472e-04
5.909990000000000236e+02,5.001450000000000173e+00,8.460600000000000412e-04
5.919990000000000236e+02,5.002460000000000129e+00,8.509449999999999783e-04
5.929990000000000236e+02,5.001949999999999896e+00,8.524910000000000343e-04
5.939990000000000236e+02,4.999929999999999986e+00,8.560170000000000409e-04
5.949990000000000236e+02,5.002740000000000187e+00,8.435590000000000189e-04
5.959990000000000236e+02,5.002379999999999605e+00,8.531030000000000210e-04
5.969990000000000236e+02,5.001809999999999867e+00,8.513869999999999988e-04
5.979990000000000236e+02,5.000720000000000276e+00,8.659359999999999844e-04
5.989990000000000236e+02,5.001229999999999620e+00,8.821270000000000196e-04
