# Wed Jun 14 20:18:24 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=0.001, stepPos=0.1, stepNeg=2e-05, rev=0, hslV=0.4, hslF=1, cycles=1, T=0.25, pw=0.125, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.001
4.699969999999999715e+01,4.013430000000000053e-01,4.923929999999999543e-07
4.716890000000000072e+01,-5.426409999999999567e-04,-4.248019999999999874e-10
4.724969999999999715e+01,4.007589999999999764e-01,4.950129999999999606e-07
4.741890000000000072e+01,-1.854659999999999892e-04,-5.064370000000000369e-10
4.749969999999999715e+01,4.035830000000000251e-01,4.854049999999999714e-07
4.766899999999999693e+01,-3.476859999999999912e-04,-6.335850000000000408e-10
4.774969999999999715e+01,3.993229999999999835e-01,4.951429999999999492e-07
4.791890000000000072e+01,3.441809999999999900e-04,-6.437900000000000071e-10
4.799969999999999715e+01,4.012669999999999848e-01,4.842319999999999913e-07
4.816890000000000072e+01,-2.071619999999999929e-04,-6.284830000000000103e-10
4.824969999999999715e+01,4.018510000000000137e-01,4.851040000000000272e-07
4.841890000000000072e+01,5.228519999999999874e-05,-7.355569999999999654e-10
4.849969999999999715e+01,3.998090000000000255e-01,4.964519999999999776e-07
4.866890000000000072e+01,-5.423070000000000104e-04,-7.355569999999999654e-10
4.874969999999999715e+01,4.002950000000000119e-01,4.903409999999999569e-07
4.891890000000000072e+01,-9.906290000000000321e-05,-7.508519999999999627e-10
4.899969999999999715e+01,4.004889999999999839e-01,5.038729999999999486e-07
4.916890000000000072e+01,-4.882339999999999879e-04,-8.069400000000000072e-10
4.924969999999999715e+01,4.001000000000000112e-01,4.995070000000000272e-07
4.941890000000000072e+01,-2.720120000000000242e-04,-8.324379999999999537e-10
4.949969999999999715e+01,4.001000000000000112e-01,4.955790000000000200e-07
4.966890000000000072e+01,7.390980000000000173e-05,-8.630279999999999484e-10
4.974969999999999715e+01,4.003920000000000257e-01,5.043090000000000195e-07
4.991890000000000072e+01,6.144520000000000320e-04,-8.936170000000000379e-10
