# Wed Jun 14 20:16:12 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=0.001, stepPos=0.1, stepNeg=2e-05, rev=0, hslV=0.4, hslF=1, cycles=1, T=0.125, pw=0.0625, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.001
4.699969999999999715e+01,4.006649999999999934e-01,5.328989999999999863e-07
4.716890000000000072e+01,-2.071859999999999913e-04,-3.380060000000000217e-10
4.724969999999999715e+01,3.994980000000000198e-01,5.481820000000000312e-07
4.741890000000000072e+01,-1.315359999999999956e-04,2.383709999999999826e-10
4.749969999999999715e+01,3.992069999999999785e-01,5.337729999999999715e-07
4.766899999999999693e+01,-4.666569999999999876e-04,-2.104519999999999987e-10
4.774969999999999715e+01,3.983019999999999894e-01,5.572819999999999737e-07
4.791890000000000072e+01,-3.152610000000000026e-04,2.944349999999999764e-10
4.799969999999999715e+01,4.006359999999999921e-01,5.376349999999999567e-07
4.816890000000000072e+01,-6.612779999999999526e-04,-2.002599999999999888e-10
4.824969999999999715e+01,3.997609999999999775e-01,5.638310000000000147e-07
4.841890000000000072e+01,-3.044610000000000111e-04,1.669410000000000028e-10
4.849969999999999715e+01,3.987879999999999758e-01,5.406919999999999556e-07
4.866890000000000072e+01,-3.477099999999999896e-04,-1.900549999999999967e-10
4.874969999999999715e+01,3.993720000000000048e-01,5.524799999999999814e-07
4.891890000000000072e+01,5.172490000000000074e-04,2.026319999999999936e-10
4.899969999999999715e+01,4.004420000000000202e-01,5.350159999999999781e-07
4.916890000000000072e+01,-8.823869999999999934e-05,-1.645569999999999985e-10
4.924969999999999715e+01,4.005389999999999784e-01,5.481139999999999541e-07
4.941890000000000072e+01,-1.254080000000000028e-05,1.363399999999999914e-10
4.949969999999999715e+01,3.994690000000000185e-01,5.437480000000000327e-07
4.966890000000000072e+01,1.820799999999999914e-04,-9.315010000000000231e-11
4.974969999999999715e+01,3.996640000000000192e-01,5.708170000000000483e-07
4.991890000000000072e+01,-2.504110000000000255e-04,1.261349999999999992e-10
