# Wed Jun 14 17:04:57 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  V=5, N=600, cycles=1, T=1, pw=0.999, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
3.819990000000000236e+02,5.001190000000000246e+00,1.539119999999999941e-03
3.829990000000000236e+02,5.002010000000000289e+00,1.533209999999999911e-03
3.839990000000000236e+02,5.002729999999999677e+00,1.537230000000000107e-03
3.849990000000000236e+02,5.001509999999999678e+00,1.539819999999999904e-03
3.859990000000000236e+02,5.002799999999999692e+00,1.538199999999999984e-03
3.869990000000000236e+02,5.001870000000000260e+00,1.549690000000000052e-03
3.879990000000000236e+02,5.002659999999999663e+00,1.556050000000000011e-03
3.889990000000000236e+02,5.001870000000000260e+00,1.550699999999999908e-03
3.899990000000000236e+02,5.000569999999999737e+00,1.548190000000000070e-03
3.909990000000000236e+02,5.001719999999999722e+00,1.543370000000000072e-03
3.919990000000000236e+02,5.002229999999999954e+00,1.543190000000000056e-03
3.929990000000000236e+02,5.002229999999999954e+00,1.549550000000000016e-03
3.939990000000000236e+02,5.002439999999999998e+00,1.546929999999999963e-03
3.949990000000000236e+02,5.000499999999999723e+00,1.544129999999999895e-03
3.959990000000000236e+02,5.001719999999999722e+00,1.562950000000000016e-03
3.969990000000000236e+02,5.001940000000000275e+00,1.556910000000000108e-03
3.979990000000000236e+02,5.002229999999999954e+00,1.554899999999999902e-03
3.989990000000000236e+02,5.002810000000000201e+00,1.546609999999999912e-03
3.999990000000000236e+02,5.001219999999999999e+00,1.549269999999999944e-03
4.009990000000000236e+02,5.003169999999999895e+00,1.557100000000000064e-03
4.019990000000000236e+02,5.002670000000000172e+00,1.567770000000000014e-03
4.029990000000000236e+02,5.003169999999999895e+00,1.563740000000000095e-03
4.039990000000000236e+02,5.001800000000000246e+00,1.563989999999999912e-03
4.049990000000000236e+02,5.002159999999999940e+00,1.565430000000000033e-03
4.059990000000000236e+02,5.002089999999999925e+00,1.567260000000000007e-03
4.069990000000000236e+02,5.003459999999999575e+00,1.557309999999999901e-03
4.079990000000000236e+02,5.003890000000000171e+00,1.555409999999999909e-03
4.089990000000000236e+02,5.002299999999999969e+00,1.568409999999999900e-03
4.099990000000000236e+02,5.001940000000000275e+00,1.562019999999999902e-03
4.109990000000000236e+02,5.002880000000000216e+00,1.551819999999999979e-03
4.119990000000000236e+02,5.003029999999999866e+00,1.561300000000000058e-03
4.129990000000000236e+02,5.003529999999999589e+00,1.568560000000000093e-03
4.139990000000000236e+02,5.002589999999999648e+00,1.553759999999999950e-03
4.149990000000000236e+02,5.001019999999999577e+00,1.556960000000000028e-03
4.159990000000000236e+02,5.001089999999999591e+00,1.558939999999999979e-03
4.169990000000000236e+02,5.000810000000000421e+00,1.557000000000000007e-03
4.179990000000000236e+02,5.001240000000000130e+00,1.552400000000000004e-03
4.189990000000000236e+02,5.001089999999999591e+00,1.561700000000000067e-03
4.199990000000000236e+02,5.001380000000000159e+00,1.562639999999999906e-03
4.209990000000000236e+02,5.001019999999999577e+00,1.572700000000000009e-03
4.219990000000000236e+02,5.001019999999999577e+00,1.562999999999999936e-03
4.229990000000000236e+02,5.002250000000000085e+00,1.560229999999999907e-03
4.239990000000000236e+02,5.002390000000000114e+00,1.561630000000000049e-03
4.249990000000000236e+02,5.002180000000000071e+00,1.555530000000000064e-03
4.259990000000000236e+02,5.000090000000000146e+00,1.558970000000000017e-03
4.269990000000000236e+02,5.001669999999999838e+00,1.561419999999999995e-03
4.279990000000000236e+02,5.000810000000000421e+00,1.551000000000000078e-03
4.289990000000000236e+02,5.002609999999999779e+00,1.554269999999999957e-03
4.299990000000000236e+02,5.001380000000000159e+00,1.557819999999999908e-03
4.309990000000000236e+02,5.001549999999999940e+00,1.556429999999999923e-03
4.319990000000000236e+02,5.001979999999999649e+00,1.552229999999999929e-03
4.329990000000000236e+02,5.002629999999999910e+00,1.551330000000000070e-03
4.339990000000000236e+02,5.003199999999999648e+00,1.550970000000000040e-03
4.349990000000000236e+02,5.000969999999999693e+00,1.565809999999999945e-03
4.359990000000000236e+02,5.002049999999999663e+00,1.560170000000000046e-03
4.369990000000000236e+02,5.002119999999999678e+00,1.558329999999999915e-03
4.379990000000000236e+02,5.001909999999999634e+00,1.558979999999999958e-03
4.389990000000000236e+02,5.002989999999999604e+00,1.558729999999999925e-03
4.399990000000000236e+02,5.003199999999999648e+00,1.553990000000000102e-03
4.409990000000000236e+02,5.001909999999999634e+00,1.562140000000000056e-03
4.419990000000000236e+02,5.002480000000000260e+00,1.564480000000000037e-03
4.429990000000000236e+02,5.001619999999999955e+00,1.566239999999999993e-03
4.439990000000000236e+02,5.002480000000000260e+00,1.556429999999999923e-03
4.449990000000000236e+02,5.002769999999999939e+00,1.560420000000000080e-03
4.459990000000000236e+02,5.001909999999999634e+00,1.562070000000000038e-03
4.469990000000000236e+02,5.000359999999999694e+00,1.570910000000000015e-03
4.479990000000000236e+02,5.000580000000000247e+00,1.573130000000000058e-03
4.489990000000000236e+02,5.000799999999999912e+00,1.562859999999999900e-03
4.499990000000000236e+02,5.001079999999999970e+00,1.563010000000000094e-03
4.509990000000000236e+02,5.000580000000000247e+00,1.578200000000000089e-03
4.519990000000000236e+02,5.001590000000000202e+00,1.570079999999999957e-03
4.529990000000000236e+02,5.000799999999999912e+00,1.565629999999999930e-03
4.539990000000000236e+02,5.001159999999999606e+00,1.569759999999999905e-03
4.549990000000000236e+02,5.000149999999999650e+00,1.569469999999999893e-03
4.559990000000000236e+02,5.001009999999999955e+00,1.572449999999999976e-03
4.569990000000000236e+02,5.001660000000000217e+00,1.570580000000000023e-03
4.579990000000000236e+02,5.001520000000000188e+00,1.559199999999999952e-03
4.589990000000000236e+02,5.001879999999999882e+00,1.572920000000000004e-03
4.599990000000000236e+02,5.000939999999999941e+00,1.575540000000000057e-03
4.609990000000000236e+02,5.001949999999999896e+00,1.578490000000000101e-03
4.619990000000000236e+02,5.001450000000000173e+00,1.581759999999999980e-03
4.629990000000000236e+02,5.001079999999999970e+00,1.580510000000000031e-03
4.639990000000000236e+02,5.000219999999999665e+00,1.582379999999999984e-03
4.649990000000000236e+02,4.999929999999999986e+00,1.569660000000000066e-03
4.659990000000000236e+02,5.000070000000000014e+00,1.574620000000000099e-03
4.669990000000000236e+02,5.000720000000000276e+00,1.584029999999999943e-03
4.679990000000000236e+02,5.001149999999999984e+00,1.576989999999999902e-03
4.689990000000000236e+02,5.001229999999999620e+00,1.571850000000000070e-03
4.699990000000000236e+02,5.000289999999999679e+00,1.562980000000000055e-03
4.709990000000000236e+02,5.001299999999999635e+00,1.574410000000000046e-03
4.719990000000000236e+02,5.001079999999999970e+00,1.582669999999999997e-03
4.729990000000000236e+02,5.001660000000000217e+00,1.580369999999999995e-03
4.739990000000000236e+02,5.000720000000000276e+00,1.584820000000000022e-03
4.749990000000000236e+02,4.999640000000000306e+00,1.579359999999999922e-03
4.759990000000000236e+02,5.000650000000000261e+00,1.579509999999999898e-03
4.769990000000000236e+02,5.000869999999999926e+00,1.578250000000000009e-03
4.779990000000000236e+02,5.000939999999999941e+00,1.577849999999999999e-03
4.789990000000000236e+02,5.001900000000000013e+00,1.591640000000000069e-03
4.799990000000000236e+02,5.001829999999999998e+00,1.591069999999999984e-03
4.809990000000000236e+02,5.002410000000000245e+00,1.581299999999999893e-03
4.819990000000000236e+02,5.003490000000000215e+00,1.577309999999999953e-03
4.829990000000000236e+02,5.003919999999999924e+00,1.592040000000000078e-03
4.839990000000000236e+02,5.002049999999999663e+00,1.591710000000000087e-03
4.849990000000000236e+02,5.002259999999999707e+00,1.595880000000000042e-03
4.859990000000000236e+02,5.002049999999999663e+00,1.592220000000000094e-03
4.869990000000000236e+02,5.003420000000000201e+00,1.591210000000000020e-03
4.879990000000000236e+02,5.002340000000000231e+00,1.592220000000000094e-03
4.889990000000000236e+02,5.001109999999999722e+00,1.586109999999999950e-03
4.899990000000000236e+02,5.000969999999999693e+00,1.593760000000000055e-03
4.909990000000000236e+02,5.001829999999999998e+00,1.592000000000000099e-03
4.919990000000000236e+02,5.002839999999999954e+00,1.592539999999999928e-03
4.929990000000000236e+02,5.001039999999999708e+00,1.594659999999999914e-03
4.939990000000000236e+02,5.001540000000000319e+00,1.599149999999999920e-03
4.949990000000000236e+02,5.003320000000000434e+00,1.594890000000000066e-03
4.959990000000000236e+02,5.003250000000000419e+00,1.590330000000000042e-03
4.969990000000000236e+02,5.003400000000000070e+00,1.596219999999999974e-03
4.979990000000000236e+02,5.002959999999999852e+00,1.588779999999999923e-03
4.989990000000000236e+02,5.001960000000000406e+00,1.584289999999999917e-03
4.999990000000000236e+02,5.002100000000000435e+00,1.587880000000000064e-03
5.009990000000000236e+02,5.002320000000000100e+00,1.576170000000000002e-03
5.019990000000000236e+02,5.001879999999999882e+00,1.576240000000000020e-03
5.029990000000000236e+02,5.001240000000000130e+00,1.583900000000000065e-03
5.039990000000000236e+02,5.001879999999999882e+00,1.581060000000000017e-03
5.049990000000000236e+02,5.001879999999999882e+00,1.589570000000000002e-03
5.059990000000000236e+02,5.001669999999999838e+00,1.584579999999999930e-03
5.069990000000000236e+02,5.002460000000000129e+00,1.580699999999999987e-03
5.079990000000000236e+02,5.001809999999999867e+00,1.581630000000000102e-03
5.089990000000000236e+02,5.000949999999999562e+00,1.581560000000000084e-03
5.099990000000000236e+02,5.003180000000000405e+00,1.583999999999999905e-03
5.109990000000000236e+02,5.000820000000000043e+00,1.585030000000000076e-03
5.119990000000000236e+02,5.000680000000000014e+00,1.582800000000000092e-03
5.129990000000000236e+02,4.999380000000000379e+00,1.586900000000000029e-03
5.139990000000000236e+02,5.000969999999999693e+00,1.588659999999999985e-03
5.149990000000000236e+02,5.001610000000000333e+00,1.594120000000000086e-03
5.159990000000000236e+02,5.001249999999999751e+00,1.590239999999999926e-03
5.169990000000000236e+02,5.001900000000000013e+00,1.594619999999999935e-03
5.179990000000000236e+02,5.000680000000000014e+00,1.596779999999999901e-03
5.189990000000000236e+02,5.000890000000000057e+00,1.594439999999999920e-03
5.199990000000000236e+02,5.001400000000000290e+00,1.586860000000000050e-03
5.209990000000000236e+02,5.000969999999999693e+00,1.598110000000000025e-03
5.219990000000000236e+02,5.000609999999999999e+00,1.602090000000000024e-03
5.229990000000000236e+02,4.999089999999999812e+00,1.597569999999999980e-03
5.239990000000000236e+02,5.000390000000000335e+00,1.592319999999999933e-03
5.249990000000000236e+02,5.000969999999999693e+00,1.602450000000000055e-03
5.259990000000000236e+02,5.001330000000000275e+00,1.591849999999999906e-03
5.269990000000000236e+02,5.004019999999999690e+00,1.605309999999999983e-03
5.279990000000000236e+02,5.002290000000000347e+00,1.591589999999999932e-03
5.289990000000000236e+02,5.003230000000000288e+00,1.590440000000000039e-03
5.299990000000000236e+02,5.003949999999999676e+00,1.598629999999999973e-03
5.309990000000000236e+02,5.003300000000000303e+00,1.601970000000000087e-03
5.319990000000000236e+02,5.003589999999999982e+00,1.589289999999999930e-03
5.329990000000000236e+02,5.001210000000000377e+00,1.592050000000000019e-03
5.339990000000000236e+02,5.002220000000000333e+00,1.595470000000000091e-03
5.349990000000000236e+02,5.002939999999999721e+00,1.598269999999999942e-03
5.359990000000000236e+02,5.002510000000000012e+00,1.594780000000000069e-03
5.369990000000000236e+02,5.002360000000000362e+00,1.593599999999999921e-03
5.379990000000000236e+02,5.002290000000000347e+00,1.588819999999999903e-03
5.389990000000000236e+02,5.003230000000000288e+00,1.600779999999999998e-03
5.399990000000000236e+02,5.003949999999999676e+00,1.593919999999999972e-03
5.409990000000000236e+02,5.004170000000000229e+00,1.597689999999999918e-03
5.419990000000000236e+02,5.003370000000000317e+00,1.595070000000000082e-03
5.429990000000000236e+02,4.999600000000000044e+00,1.595760000000000104e-03
5.439990000000000236e+02,4.999889999999999723e+00,1.607539999999999967e-03
5.449990000000000236e+02,5.001619999999999955e+00,1.608730000000000056e-03
5.459990000000000236e+02,5.000099999999999767e+00,1.602340000000000058e-03
5.469990000000000236e+02,4.999170000000000336e+00,1.603199999999999938e-03
5.479990000000000236e+02,4.998590000000000089e+00,1.596799999999999999e-03
5.489990000000000236e+02,4.999670000000000059e+00,1.585129999999999916e-03
5.499990000000000236e+02,5.001540000000000319e+00,1.596619999999999984e-03
5.509990000000000236e+02,4.998949999999999783e+00,1.599460000000000031e-03
5.519990000000000236e+02,4.999380000000000379e+00,1.606110000000000003e-03
5.529990000000000236e+02,4.999530000000000030e+00,1.607190000000000094e-03
5.539990000000000236e+02,5.000180000000000291e+00,1.603089999999999940e-03
5.549990000000000236e+02,5.001689999999999969e+00,1.607649999999999964e-03
5.559990000000000236e+02,5.001619999999999955e+00,1.603019999999999922e-03
5.569990000000000236e+02,5.000029999999999752e+00,1.600539999999999905e-03
5.579990000000000236e+02,4.999460000000000015e+00,1.598379999999999940e-03
5.589990000000000236e+02,5.000329999999999941e+00,1.602949999999999904e-03
5.599990000000000236e+02,5.000110000000000277e+00,1.601619999999999997e-03
5.609990000000000236e+02,4.999030000000000307e+00,1.604139999999999993e-03
5.619990000000000236e+02,4.998820000000000263e+00,1.610309999999999997e-03
5.629990000000000236e+02,5.000110000000000277e+00,1.603269999999999956e-03
5.639990000000000236e+02,5.000619999999999621e+00,1.605389999999999942e-03
5.649990000000000236e+02,5.001409999999999911e+00,1.612970000000000029e-03
5.659990000000000236e+02,4.999319999999999986e+00,1.614409999999999934e-03
5.669990000000000236e+02,4.998310000000000031e+00,1.609849999999999910e-03
5.679990000000000236e+02,5.001190000000000246e+00,1.614949999999999979e-03
5.689990000000000236e+02,5.000899999999999679e+00,1.602949999999999904e-03
5.699990000000000236e+02,5.000180000000000291e+00,1.603419999999999932e-03
5.709990000000000236e+02,4.998310000000000031e+00,1.610529999999999991e-03
5.719990000000000236e+02,5.000829999999999664e+00,1.603919999999999998e-03
5.729990000000000236e+02,4.999819999999999709e+00,1.608229999999999989e-03
5.739990000000000236e+02,5.001050000000000217e+00,1.605749999999999972e-03
5.749990000000000236e+02,5.003400000000000070e+00,1.599900000000000020e-03
5.759990000000000236e+02,5.002609999999999779e+00,1.604029999999999996e-03
5.769990000000000236e+02,5.003400000000000070e+00,1.609710000000000090e-03
5.779990000000000236e+02,5.002830000000000332e+00,1.619259999999999970e-03
5.789990000000000236e+02,5.004050000000000331e+00,1.613760000000000108e-03
5.799990000000000236e+02,5.003759999999999764e+00,1.610600000000000009e-03
5.809990000000000236e+02,5.001389999999999780e+00,1.610850000000000042e-03
5.819990000000000236e+02,5.002250000000000085e+00,1.612759999999999975e-03
5.829990000000000236e+02,5.002679999999999794e+00,1.609959999999999907e-03
5.839990000000000236e+02,5.002970000000000361e+00,1.617640000000000050e-03
5.849990000000000236e+02,5.003619999999999735e+00,1.627739999999999916e-03
5.859990000000000236e+02,5.002399999999999736e+00,1.617319999999999999e-03
5.869990000000000236e+02,5.002830000000000332e+00,1.615059999999999977e-03
5.879990000000000236e+02,5.003260000000000041e+00,1.620230000000000064e-03
5.889990000000000236e+02,5.003689999999999749e+00,1.627739999999999916e-03
5.899990000000000236e+02,5.003479999999999706e+00,1.620340000000000062e-03
5.909990000000000236e+02,5.000479999999999592e+00,1.618029999999999902e-03
5.919990000000000236e+02,5.000619999999999621e+00,1.614479999999999952e-03
5.929990000000000236e+02,5.001710000000000100e+00,1.614439999999999972e-03
5.939990000000000236e+02,5.001629999999999576e+00,1.617350000000000038e-03
5.949990000000000236e+02,5.000339999999999563e+00,1.621119999999999983e-03
5.959990000000000236e+02,5.001199999999999868e+00,1.614329999999999975e-03
5.969990000000000236e+02,5.000980000000000203e+00,1.614149999999999960e-03
5.979990000000000236e+02,5.001559999999999562e+00,1.621730000000000047e-03
5.989990000000000236e+02,5.003079999999999750e+00,1.623920000000000051e-03
