# Wed Jun 14 18:54:24 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  V=5, N=600, cycles=1, T=1, pw=0.999, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
3.819990000000000236e+02,5.000600000000000378e+00,1.674520000000000088e-04
3.829990000000000236e+02,5.002259999999999707e+00,1.674729999999999871e-04
3.839990000000000236e+02,5.000680000000000014e+00,1.686290000000000011e-04
3.849990000000000236e+02,5.001330000000000275e+00,1.677100000000000053e-04
3.859990000000000236e+02,5.002259999999999707e+00,1.687179999999999930e-04
3.869990000000000236e+02,5.002049999999999663e+00,1.674550000000000019e-04
3.879990000000000236e+02,5.002839999999999954e+00,1.677449999999999872e-04
3.889990000000000236e+02,5.001979999999999649e+00,1.672149999999999906e-04
3.899990000000000236e+02,5.001540000000000319e+00,1.673740000000000004e-04
3.909990000000000236e+02,5.000250000000000306e+00,1.666589999999999912e-04
3.919990000000000236e+02,5.002480000000000260e+00,1.654919999999999937e-04
3.929990000000000236e+02,5.001470000000000304e+00,1.661110000000000093e-04
3.939990000000000236e+02,5.001039999999999708e+00,1.661889999999999906e-04
3.949990000000000236e+02,5.000969999999999693e+00,1.658030000000000116e-04
3.959990000000000236e+02,5.001540000000000319e+00,1.666240000000000093e-04
3.969990000000000236e+02,5.002839999999999954e+00,1.662169999999999978e-04
3.979990000000000236e+02,5.000180000000000291e+00,1.648519999999999998e-04
3.989990000000000236e+02,5.002169999999999561e+00,1.678609999999999976e-04
3.999990000000000236e+02,5.001299999999999635e+00,1.684970000000000098e-04
4.009990000000000236e+02,5.002530000000000143e+00,1.690739999999999875e-04
4.019990000000000236e+02,5.003180000000000405e+00,1.699899999999999903e-04
4.029990000000000236e+02,5.002460000000000129e+00,1.701490000000000001e-04
4.039990000000000236e+02,5.001590000000000202e+00,1.692049999999999902e-04
4.049990000000000236e+02,5.000939999999999941e+00,1.691909999999999866e-04
4.059990000000000236e+02,5.002460000000000129e+00,1.692789999999999898e-04
4.069990000000000236e+02,5.001949999999999896e+00,1.696579999999999941e-04
4.079990000000000236e+02,5.001380000000000159e+00,1.692580000000000115e-04
4.089990000000000236e+02,5.001879999999999882e+00,1.719389999999999948e-04
4.099990000000000236e+02,5.001949999999999896e+00,1.710410000000000044e-04
4.109990000000000236e+02,5.003470000000000084e+00,1.707789999999999992e-04
4.119990000000000236e+02,5.002749999999999808e+00,1.712809999999999886e-04
4.129990000000000236e+02,5.001229999999999620e+00,1.715390000000000122e-04
4.139990000000000236e+02,5.000799999999999912e+00,1.715540000000000044e-04
4.149990000000000236e+02,5.002040000000000042e+00,1.701139999999999911e-04
4.159990000000000236e+02,5.002189999999999692e+00,1.709600000000000030e-04
4.169990000000000236e+02,5.001540000000000319e+00,1.675219999999999997e-04
4.179990000000000236e+02,4.999880000000000102e+00,1.663539999999999865e-04
4.189990000000000236e+02,5.002620000000000289e+00,1.670510000000000105e-04
4.199990000000000236e+02,5.001829999999999998e+00,1.653459999999999988e-04
4.209990000000000236e+02,5.002830000000000332e+00,1.645860000000000129e-04
4.219990000000000236e+02,5.001829999999999998e+00,1.640760000000000059e-04
4.229990000000000236e+02,5.000960000000000072e+00,1.625940000000000089e-04
4.239990000000000236e+02,5.001900000000000013e+00,1.618690000000000049e-04
4.249990000000000236e+02,5.002909999999999968e+00,1.603940000000000097e-04
4.259990000000000236e+02,5.002189999999999692e+00,1.580340000000000119e-04
4.269990000000000236e+02,5.000460000000000349e+00,1.556109999999999980e-04
4.279990000000000236e+02,5.000239999999999796e+00,1.531419999999999917e-04
4.289990000000000236e+02,5.000890000000000057e+00,1.509140000000000123e-04
4.299990000000000236e+02,5.001829999999999998e+00,1.517310000000000013e-04
4.309990000000000236e+02,5.001680000000000348e+00,1.484219999999999962e-04
4.319990000000000236e+02,5.002760000000000318e+00,1.510989999999999979e-04
4.329990000000000236e+02,5.001319999999999766e+00,1.529989999999999898e-04
4.339990000000000236e+02,5.001970000000000027e+00,1.532890000000000023e-04
4.349990000000000236e+02,5.002539999999999765e+00,1.516409999999999937e-04
4.359990000000000236e+02,5.002180000000000071e+00,1.538090000000000041e-04
4.369990000000000236e+02,5.002620000000000289e+00,1.618129999999999905e-04
4.379990000000000236e+02,5.000740000000000407e+00,1.646080000000000069e-04
4.389990000000000236e+02,5.001820000000000377e+00,1.661389999999999894e-04
4.399990000000000236e+02,5.002469999999999750e+00,1.685939999999999921e-04
4.409990000000000236e+02,5.002760000000000318e+00,1.686649999999999987e-04
4.419990000000000236e+02,5.002040000000000042e+00,1.686509999999999951e-04
4.429990000000000236e+02,5.000740000000000407e+00,1.696690000000000047e-04
4.439990000000000236e+02,5.002259999999999707e+00,1.698389999999999980e-04
4.449990000000000236e+02,5.003479999999999706e+00,1.697470000000000131e-04
4.459990000000000236e+02,5.003409999999999691e+00,1.689870000000000001e-04
4.469990000000000236e+02,5.003099999999999881e+00,1.689709999999999921e-04
4.479990000000000236e+02,5.002379999999999605e+00,1.679130000000000032e-04
4.489990000000000236e+02,5.001730000000000231e+00,1.684009999999999891e-04
4.499990000000000236e+02,5.003890000000000171e+00,1.685140000000000064e-04
4.509990000000000236e+02,5.002670000000000172e+00,1.637180000000000070e-04
4.519990000000000236e+02,5.001949999999999896e+00,1.688469999999999912e-04
4.529990000000000236e+02,5.001660000000000217e+00,1.647580000000000106e-04
4.539990000000000236e+02,5.001800000000000246e+00,1.681820000000000103e-04
4.549990000000000236e+02,5.003820000000000157e+00,1.686310000000000055e-04
4.559990000000000236e+02,5.001509999999999678e+00,1.721220000000000031e-04
4.569990000000000236e+02,5.002379999999999605e+00,1.735480000000000128e-04
4.579990000000000236e+02,5.001949999999999896e+00,1.737780000000000021e-04
4.589990000000000236e+02,5.003389999999999560e+00,1.733709999999999906e-04
4.599990000000000236e+02,5.003960000000000186e+00,1.742199999999999955e-04
4.609990000000000236e+02,5.003820000000000157e+00,1.744539999999999936e-04
4.619990000000000236e+02,5.002519999999999634e+00,1.749879999999999990e-04
4.629990000000000236e+02,5.001590000000000202e+00,1.744690000000000130e-04
4.639990000000000236e+02,5.000650000000000261e+00,1.743600000000000043e-04
4.649990000000000236e+02,5.001439999999999664e+00,1.738680000000000097e-04
4.659990000000000236e+02,4.999789999999999957e+00,1.743170000000000049e-04
4.669990000000000236e+02,5.001660000000000217e+00,1.745539999999999961e-04
4.679990000000000236e+02,5.001299999999999635e+00,1.743699999999999992e-04
4.689990000000000236e+02,5.001949999999999896e+00,1.752900000000000107e-04
4.699990000000000236e+02,5.001870000000000260e+00,1.747979999999999890e-04
4.709990000000000236e+02,5.000650000000000261e+00,1.752690000000000053e-04
4.719990000000000236e+02,5.001439999999999664e+00,1.744770000000000034e-04
4.729990000000000236e+02,5.000650000000000261e+00,1.751029999999999937e-04
4.739990000000000236e+02,5.000869999999999926e+00,1.754319999999999968e-04
4.749990000000000236e+02,5.001369999999999649e+00,1.749259999999999986e-04
4.759990000000000236e+02,5.001079999999999970e+00,1.741970000000000129e-04
4.769990000000000236e+02,5.002159999999999940e+00,1.742779999999999872e-04
4.779990000000000236e+02,5.001439999999999664e+00,1.742640000000000107e-04
4.789990000000000236e+02,5.001789999999999736e+00,1.750029999999999912e-04
4.799990000000000236e+02,5.002150000000000318e+00,1.748329999999999980e-04
4.809990000000000236e+02,5.001789999999999736e+00,1.740479999999999978e-04
4.819990000000000236e+02,5.002430000000000376e+00,1.741930000000000041e-04
4.829990000000000236e+02,5.001640000000000086e+00,1.738040000000000049e-04
4.839990000000000236e+02,5.002150000000000318e+00,1.744019999999999880e-04
4.849990000000000236e+02,5.002580000000000027e+00,1.748900000000000010e-04
4.859990000000000236e+02,5.002720000000000056e+00,1.754559999999999952e-04
4.869990000000000236e+02,5.002650000000000041e+00,1.741260000000000063e-04
4.879990000000000236e+02,5.000779999999999781e+00,1.733050000000000085e-04
4.889990000000000236e+02,5.001789999999999736e+00,1.730219999999999978e-04
4.899990000000000236e+02,5.002650000000000041e+00,1.721170000000000057e-04
4.909990000000000236e+02,5.001999999999999780e+00,1.722899999999999920e-04
4.919990000000000236e+02,5.001070000000000348e+00,1.697430000000000043e-04
4.929990000000000236e+02,5.002790000000000070e+00,1.676810000000000095e-04
4.939990000000000236e+02,5.002720000000000056e+00,1.654310000000000090e-04
4.949990000000000236e+02,5.003289999999999793e+00,1.645510000000000039e-04
4.959990000000000236e+02,5.000549999999999606e+00,1.647420000000000026e-04
4.969990000000000236e+02,5.002209999999999823e+00,1.655589999999999915e-04
4.979990000000000236e+02,5.002710000000000434e+00,1.655770000000000039e-04
4.989990000000000236e+02,5.002930000000000099e+00,1.652900000000000116e-04
4.999990000000000236e+02,5.001490000000000435e+00,1.655059999999999973e-04
5.009990000000000236e+02,5.002060000000000173e+00,1.650359999999999967e-04
5.019990000000000236e+02,5.003790000000000404e+00,1.648769999999999869e-04
5.029990000000000236e+02,5.003070000000000128e+00,1.650680000000000127e-04
5.039990000000000236e+02,5.003219999999999779e+00,1.646429999999999888e-04
5.049990000000000236e+02,5.002279999999999838e+00,1.647099999999999866e-04
5.059990000000000236e+02,5.002710000000000434e+00,1.643810000000000106e-04
5.069990000000000236e+02,5.003790000000000404e+00,1.643639999999999869e-04
5.079990000000000236e+02,5.003359999999999808e+00,1.650500000000000003e-04
5.089990000000000236e+02,5.002860000000000085e+00,1.641299999999999888e-04
5.099990000000000236e+02,5.002710000000000434e+00,1.650680000000000127e-04
5.109990000000000236e+02,5.000149999999999650e+00,1.660979999999999943e-04
5.119990000000000236e+02,5.001809999999999867e+00,1.658650000000000120e-04
5.129990000000000236e+02,5.000510000000000232e+00,1.663559999999999909e-04
5.139990000000000236e+02,5.000009999999999621e+00,1.660099999999999911e-04
5.149990000000000236e+02,5.000370000000000203e+00,1.657689999999999912e-04
5.159990000000000236e+02,5.000949999999999562e+00,1.662780000000000096e-04
5.169990000000000236e+02,5.001089999999999591e+00,1.651389999999999922e-04
5.179990000000000236e+02,4.999869999999999592e+00,1.659780000000000023e-04
5.189990000000000236e+02,5.001380000000000159e+00,1.645100000000000089e-04
5.199990000000000236e+02,5.001520000000000188e+00,1.654580000000000005e-04
5.209990000000000236e+02,5.002320000000000100e+00,1.653339999999999996e-04
5.219990000000000236e+02,5.000230000000000175e+00,1.652489999999999894e-04
5.229990000000000236e+02,5.001240000000000130e+00,1.659390000000000116e-04
5.239990000000000236e+02,4.999939999999999607e+00,1.659280000000000011e-04
5.249990000000000236e+02,5.001380000000000159e+00,1.655779999999999925e-04
5.259990000000000236e+02,5.000799999999999912e+00,1.654120000000000080e-04
5.269990000000000236e+02,5.002040000000000042e+00,1.635949999999999948e-04
5.279990000000000236e+02,5.001389999999999780e+00,1.645290000000000099e-04
5.289990000000000236e+02,5.001750000000000362e+00,1.639450000000000033e-04
5.299990000000000236e+02,5.002970000000000361e+00,1.650029999999999921e-04
5.309990000000000236e+02,5.000960000000000072e+00,1.644410000000000067e-04
5.319990000000000236e+02,5.001389999999999780e+00,1.651479999999999984e-04
5.329990000000000236e+02,5.001389999999999780e+00,1.648649999999999877e-04
5.339990000000000236e+02,5.002250000000000085e+00,1.654589999999999891e-04
5.349990000000000236e+02,5.003840000000000288e+00,1.649219999999999907e-04
5.359990000000000236e+02,5.001529999999999809e+00,1.648549999999999929e-04
5.369990000000000236e+02,5.000960000000000072e+00,1.647700000000000098e-04
5.379990000000000236e+02,5.002110000000000056e+00,1.635920000000000017e-04
5.389990000000000236e+02,5.001960000000000406e+00,1.646639999999999942e-04
5.399990000000000236e+02,5.002110000000000056e+00,1.647340000000000121e-04
5.409990000000000236e+02,5.001240000000000130e+00,1.648619999999999947e-04
5.419990000000000236e+02,5.001459999999999795e+00,1.647479999999999886e-04
5.429990000000000236e+02,5.001870000000000260e+00,1.669920000000000031e-04
5.439990000000000236e+02,5.001369999999999649e+00,1.674099999999999980e-04
5.449990000000000236e+02,5.002229999999999954e+00,1.667770000000000060e-04
5.459990000000000236e+02,5.001149999999999984e+00,1.676570000000000111e-04
5.469990000000000236e+02,5.000569999999999737e+00,1.670560000000000079e-04
5.479990000000000236e+02,5.002159999999999940e+00,1.664159999999999869e-04
5.489990000000000236e+02,5.001369999999999649e+00,1.662459999999999936e-04
5.499990000000000236e+02,5.001579999999999693e+00,1.675830000000000115e-04
5.509990000000000236e+02,5.000289999999999679e+00,1.672749999999999866e-04
5.519990000000000236e+02,5.002019999999999911e+00,1.684570000000000034e-04
5.529990000000000236e+02,5.002379999999999605e+00,1.681099999999999880e-04
5.539990000000000236e+02,5.002950000000000230e+00,1.681139999999999967e-04
5.549990000000000236e+02,5.002379999999999605e+00,1.682979999999999936e-04
5.559990000000000236e+02,5.001870000000000260e+00,1.686760000000000093e-04
5.569990000000000236e+02,5.002089999999999925e+00,1.690790000000000121e-04
5.579990000000000236e+02,5.001730000000000231e+00,1.689589999999999929e-04
5.589990000000000236e+02,5.002270000000000216e+00,1.693579999999999868e-04
5.599990000000000236e+02,5.001190000000000246e+00,1.682929999999999962e-04
5.609990000000000236e+02,4.999749999999999694e+00,1.683710000000000046e-04
5.619990000000000236e+02,5.000899999999999679e+00,1.682400000000000020e-04
5.629990000000000236e+02,5.001699999999999591e+00,1.679460000000000078e-04
5.639990000000000236e+02,5.000829999999999664e+00,1.685860000000000017e-04
5.649990000000000236e+02,5.001909999999999634e+00,1.683710000000000046e-04
5.659990000000000236e+02,5.001120000000000232e+00,1.677410000000000056e-04
5.669990000000000236e+02,5.000689999999999635e+00,1.681870000000000077e-04
5.679990000000000236e+02,5.001549999999999940e+00,1.690290000000000108e-04
5.689990000000000236e+02,5.001769999999999605e+00,1.691809999999999918e-04
5.699990000000000236e+02,5.002270000000000216e+00,1.698279999999999874e-04
5.709990000000000236e+02,5.000619999999999621e+00,1.694780000000000060e-04
5.719990000000000236e+02,5.000899999999999679e+00,1.684909999999999967e-04
5.729990000000000236e+02,5.001339999999999897e+00,1.684479999999999973e-04
5.739990000000000236e+02,5.002270000000000216e+00,1.695129999999999879e-04
5.749990000000000236e+02,5.000219999999999665e+00,1.692019999999999972e-04
5.759990000000000236e+02,4.999939999999999607e+00,1.685620000000000033e-04
5.769990000000000236e+02,5.002460000000000129e+00,1.679920000000000003e-04
5.779990000000000236e+02,5.002889999999999837e+00,1.679499999999999895e-04
5.789990000000000236e+02,5.002169999999999561e+00,1.671400000000000023e-04
5.799990000000000236e+02,5.002239999999999576e+00,1.680349999999999997e-04
5.809990000000000236e+02,5.001590000000000202e+00,1.670829999999999993e-04
5.819990000000000236e+02,5.000729999999999897e+00,1.678050000000000104e-04
5.829990000000000236e+02,5.002530000000000143e+00,1.673730000000000118e-04
5.839990000000000236e+02,5.001739999999999853e+00,1.674579999999999949e-04
5.849990000000000236e+02,5.001299999999999635e+00,1.676989999999999948e-04
5.859990000000000236e+02,5.000659999999999883e+00,1.671540000000000059e-04
5.869990000000000236e+02,5.001159999999999606e+00,1.673339999999999940e-04
5.879990000000000236e+02,5.002309999999999590e+00,1.680169999999999873e-04
5.889990000000000236e+02,4.999719999999999942e+00,1.679890000000000072e-04
5.899990000000000236e+02,5.000659999999999883e+00,1.677939999999999998e-04
5.909990000000000236e+02,5.002760000000000318e+00,1.683350000000000070e-04
5.919990000000000236e+02,5.003049999999999997e+00,1.692019999999999972e-04
5.929990000000000236e+02,5.003910000000000302e+00,1.694180000000000100e-04
5.939990000000000236e+02,5.002329999999999721e+00,1.679279999999999955e-04
5.949990000000000236e+02,5.001179999999999737e+00,1.691490000000000029e-04
5.959990000000000236e+02,5.001459999999999795e+00,1.702879999999999932e-04
5.969990000000000236e+02,5.001970000000000027e+00,1.693820000000000124e-04
5.979990000000000236e+02,5.002110000000000056e+00,1.691279999999999975e-04
5.989990000000000236e+02,5.000890000000000057e+00,1.695409999999999951e-04
