# Wed Jun 14 17:50:19 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  V=5, N=600, cycles=1, T=1, pw=0.999, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
3.199990000000000236e+02,5.000300000000000189e+00,3.354790000000000181e-04
3.209990000000000236e+02,5.000300000000000189e+00,3.389630000000000139e-04
3.219990000000000236e+02,4.999649999999999928e+00,3.395219999999999792e-04
3.229990000000000236e+02,4.997340000000000337e+00,3.335400000000000083e-04
3.239990000000000236e+02,4.998639999999999972e+00,3.352100000000000110e-04
3.249990000000000236e+02,4.999579999999999913e+00,3.366670000000000209e-04
3.259990000000000236e+02,4.998999999999999666e+00,3.368719999999999961e-04
3.269990000000000236e+02,5.000219999999999665e+00,3.392560000000000194e-04
3.279990000000000236e+02,4.997919999999999696e+00,3.430800000000000017e-04
3.289990000000000236e+02,4.998999999999999666e+00,3.434369999999999849e-04
3.299990000000000236e+02,4.998780000000000001e+00,3.378449999999999748e-04
3.309990000000000236e+02,5.000580000000000247e+00,3.407880000000000176e-04
3.319990000000000236e+02,4.999789999999999957e+00,3.413889999999999937e-04
3.329990000000000236e+02,4.998280000000000278e+00,3.388040000000000040e-04
3.339990000000000236e+02,4.998639999999999972e+00,3.416189999999999830e-04
3.349990000000000236e+02,5.000989999999999824e+00,3.352629999999999781e-04
3.359990000000000236e+02,5.001280000000000392e+00,3.314710000000000117e-04
3.369990000000000236e+02,4.999480000000000146e+00,3.353130000000000065e-04
3.379990000000000236e+02,4.999410000000000132e+00,3.313050000000000001e-04
3.389990000000000236e+02,5.000919999999999810e+00,3.346089999999999807e-04
3.399990000000000236e+02,5.001430000000000042e+00,3.316899999999999905e-04
3.409990000000000236e+02,5.001210000000000377e+00,3.356909999999999950e-04
3.419990000000000236e+02,4.999839999999999840e+00,3.272440000000000266e-04
3.429990000000000236e+02,5.001280000000000392e+00,3.221049999999999933e-04
3.439990000000000236e+02,5.000130000000000408e+00,3.225400000000000120e-04
3.449990000000000236e+02,5.000919999999999810e+00,3.222319999999999872e-04
3.459990000000000236e+02,5.000420000000000087e+00,3.329319999999999762e-04
3.469990000000000236e+02,4.999839999999999840e+00,3.266640000000000017e-04
3.479990000000000236e+02,4.999340000000000117e+00,3.248600000000000034e-04
3.489990000000000236e+02,5.000490000000000101e+00,3.277320000000000125e-04
3.499990000000000236e+02,5.001430000000000042e+00,3.285709999999999954e-04
3.509990000000000236e+02,5.001369999999999649e+00,3.302539999999999859e-04
3.519990000000000236e+02,5.001509999999999678e+00,3.261970000000000212e-04
3.529990000000000236e+02,5.001940000000000275e+00,3.326210000000000126e-04
3.539990000000000236e+02,5.001940000000000275e+00,3.352769999999999817e-04
3.549990000000000236e+02,5.003459999999999575e+00,3.387400000000000263e-04
3.559990000000000236e+02,5.002379999999999605e+00,3.374559999999999756e-04
3.569990000000000236e+02,5.001079999999999970e+00,3.365190000000000217e-04
3.579990000000000236e+02,5.001870000000000260e+00,3.340360000000000117e-04
3.589990000000000236e+02,5.001369999999999649e+00,3.332149999999999869e-04
3.599990000000000236e+02,5.001940000000000275e+00,3.333279999999999772e-04
3.609990000000000236e+02,5.000860000000000305e+00,3.350469999999999924e-04
3.619990000000000236e+02,5.001009999999999955e+00,3.360519999999999870e-04
3.629990000000000236e+02,5.001660000000000217e+00,3.333279999999999772e-04
3.639990000000000236e+02,5.001940000000000275e+00,3.305660000000000195e-04
3.649990000000000236e+02,5.003169999999999895e+00,3.323940000000000163e-04
3.659990000000000236e+02,5.001870000000000260e+00,3.340320000000000030e-04
3.669990000000000236e+02,5.001319999999999766e+00,3.348439999999999945e-04
3.679990000000000236e+02,5.002539999999999765e+00,3.327219999999999765e-04
3.689990000000000236e+02,5.002250000000000085e+00,3.319360000000000149e-04
3.699990000000000236e+02,5.002040000000000042e+00,3.339990000000000255e-04
3.709990000000000236e+02,5.001100000000000101e+00,3.359789999999999760e-04
3.719990000000000236e+02,5.001960000000000406e+00,3.313559999999999900e-04
3.729990000000000236e+02,5.001890000000000391e+00,3.323360000000000246e-04
3.739990000000000236e+02,5.003479999999999706e+00,3.349930000000000095e-04
