# Wed Jun 14 20:30:39 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=0.001, stepPos=0.1, stepNeg=2e-05, rev=0, hslV=0.4, hslF=1, cycles=1, T=1, pw=0.5, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.001
1.880000000000000000e+02,3.994229999999999725e-01,4.643069999999999767e-07
1.885440000000000111e+02,1.822229999999999933e-04,3.403540000000000015e-10
1.890000000000000000e+02,4.012720000000000176e-01,4.721669999999999954e-07
1.895440000000000111e+02,3.769159999999999807e-04,4.933600000000000417e-10
1.900000000000000000e+02,4.025369999999999782e-01,4.525179999999999761e-07
1.905440000000000111e+02,-4.450799999999999874e-04,6.718640000000000283e-10
1.910000000000000000e+02,3.993260000000000143e-01,4.581949999999999812e-07
1.915440000000000111e+02,-5.574230000000000330e-05,9.166360000000000180e-10
1.920000000000000000e+02,4.007519999999999971e-01,4.734560000000000012e-07
1.925440000000000111e+02,-4.667040000000000229e-04,1.141040000000000022e-09
1.930000000000000000e+02,3.990989999999999815e-01,4.738929999999999938e-07
1.935440000000000111e+02,-2.329349999999999983e-05,1.258340000000000020e-09
1.940000000000000000e+02,4.002660000000000107e-01,4.704010000000000046e-07
1.945440000000000111e+02,-3.909830000000000206e-04,1.288940000000000101e-09
1.950000000000000000e+02,3.997800000000000242e-01,4.861179999999999593e-07
1.955440000000000111e+02,-5.964990000000000092e-04,1.334849999999999997e-09
1.960000000000000000e+02,4.012390000000000123e-01,4.708370000000000226e-07
1.965440000000000111e+02,9.567739999999999979e-05,1.334849999999999997e-09
1.970000000000000000e+02,4.001689999999999969e-01,4.852450000000000018e-07
1.975440000000000111e+02,5.390879999999999587e-04,1.278749999999999953e-09
1.980000000000000000e+02,3.987089999999999801e-01,4.786959999999999608e-07
1.985440000000000111e+02,-3.044610000000000111e-04,1.334849999999999997e-09
1.990000000000000000e+02,4.011419999999999986e-01,4.682170000000000163e-07
1.995440000000000111e+02,5.166049999999999505e-04,1.314650000000000005e-09
