# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.1, stepNeg=0.1, rev=0, hslV=0.3, hslF=1, cycles=1, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
2.899980000000000047e+01,3.000110000000000277e-01,1.789369999999999980e-04
2.924980000000000047e+01,4.100530000000000008e+00,5.641809999999999707e-03
2.949980000000000047e+01,3.000680000000000014e-01,1.785330000000000066e-04
2.974980000000000047e+01,4.001979999999999649e+00,5.466610000000000219e-03
2.999980000000000047e+01,3.000200000000000089e-01,1.789860000000000105e-04
3.024980000000000047e+01,3.901850000000000041e+00,5.290800000000000017e-03
3.049980000000000047e+01,3.000280000000000169e-01,1.789439999999999998e-04
3.074980000000000047e+01,3.801569999999999894e+00,5.117110000000000235e-03
3.099980000000000047e+01,3.001739999999999964e-01,1.788270000000000007e-04
3.124980000000000047e+01,3.701519999999999921e+00,4.944920000000000218e-03
3.149980000000000047e+01,3.001739999999999964e-01,1.787699999999999977e-04
3.175029999999999930e+01,3.600999999999999979e+00,4.775269999999999862e-03
3.199980000000000047e+01,3.001489999999999991e-01,1.784219999999999936e-04
3.224980000000000047e+01,3.501009999999999955e+00,4.603949999999999883e-03
3.249980000000000047e+01,3.001409999999999911e-01,1.789849999999999948e-04
3.274980000000000047e+01,3.400949999999999918e+00,4.433239999999999750e-03
3.299980000000000047e+01,3.000599999999999934e-01,1.787550000000000055e-04
3.324980000000000047e+01,3.300889999999999880e+00,4.264259999999999752e-03
3.349980000000000047e+01,3.002139999999999809e-01,1.789070000000000135e-04
3.374980000000000047e+01,3.201769999999999783e+00,4.098219999999999641e-03
3.399980000000000047e+01,3.002380000000000049e-01,1.787480000000000037e-04
3.424980000000000047e+01,3.100849999999999884e+00,3.932009999999999672e-03
3.449980000000000047e+01,3.000680000000000014e-01,1.790589999999999944e-04
3.474980000000000047e+01,3.000070000000000014e+00,3.770139999999999950e-03
3.499980000000000047e+01,3.002219999999999889e-01,1.792429999999999913e-04
3.524980000000000047e+01,2.902249999999999996e+00,3.606079999999999789e-03
3.549980000000000047e+01,3.001889999999999836e-01,1.791469999999999976e-04
3.574980000000000047e+01,2.802049999999999930e+00,3.444350000000000103e-03
3.599980000000000047e+01,3.002949999999999786e-01,1.787050000000000043e-04
3.624980000000000047e+01,2.700549999999999784e+00,3.284529999999999915e-03
