# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=5, Vneg=5, stepPos=0.1, stepNeg=0.1, rev=0, hslV=0.4, hslF=1, cycles=2, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
9.199930000000000518e+01,4.000870000000000259e-01,3.427820000000000259e-04
9.224930000000000518e+01,-1.599800000000000111e+00,-1.857249999999999960e-03
9.249930000000000518e+01,4.002330000000000054e-01,3.429160000000000216e-04
9.274930000000000518e+01,-1.499889999999999946e+00,-1.713569999999999980e-03
9.299930000000000518e+01,4.000389999999999779e-01,3.429199999999999761e-04
9.324930000000000518e+01,-1.399899999999999922e+00,-1.572590000000000012e-03
9.349930000000000518e+01,3.999409999999999910e-01,3.429439999999999746e-04
9.374930000000000518e+01,-1.300170000000000048e+00,-1.432719999999999957e-03
9.399930000000000518e+01,4.000469999999999859e-01,3.429050000000000110e-04
9.424930000000000518e+01,-1.200020000000000087e+00,-1.297049999999999896e-03
9.449930000000000518e+01,4.001120000000000232e-01,3.430749999999999772e-04
9.474930000000000518e+01,-1.100009999999999932e+00,-1.163500000000000038e-03
9.499930000000000518e+01,4.000949999999999784e-01,3.430330000000000206e-04
9.524930000000000518e+01,-9.998839999999999950e-01,-1.032930000000000046e-03
9.549930000000000518e+01,4.001439999999999997e-01,3.429199999999999761e-04
9.574880000000000280e+01,-9.002660000000000107e-01,-9.051969999999999461e-04
9.599880000000000280e+01,4.001629999999999909e-01,3.428190000000000122e-04
9.624880000000000280e+01,-8.000770000000000381e-01,-7.830190000000000327e-04
9.649880000000000280e+01,4.001870000000000149e-01,3.429610000000000254e-04
9.674880000000000280e+01,-6.999610000000000554e-01,-6.650249999999999695e-04
9.699880000000000280e+01,4.002930000000000099e-01,3.428829999999999899e-04
9.724880000000000280e+01,-5.999999999999999778e-01,-5.521070000000000318e-04
9.749880000000000280e+01,4.000739999999999852e-01,3.427169999999999783e-04
9.774880000000000280e+01,-4.999730000000000008e-01,-4.444319999999999759e-04
9.799880000000000280e+01,4.001709999999999989e-01,3.427880000000000120e-04
9.824880000000000280e+01,-4.000270000000000215e-01,-3.426980000000000044e-04
9.849880000000000280e+01,4.001790000000000069e-01,3.428190000000000122e-04
9.874880000000000280e+01,-3.000410000000000021e-01,-2.472609999999999760e-04
9.899880000000000280e+01,4.001060000000000172e-01,3.429540000000000236e-04
9.924880000000000280e+01,-2.000689999999999968e-01,-1.583819999999999889e-04
9.949880000000000280e+01,4.001870000000000149e-01,3.427980000000000068e-04
9.974930000000000518e+01,-1.000629999999999992e-01,-7.655569999999999617e-05
9.977490000000000236e+01,4.003249999999999864e-01,3.428799999999999969e-04
1.000250000000000057e+02,1.000680000000000042e-01,7.610239999999999832e-05
1.002750000000000057e+02,4.001709999999999989e-01,3.428579999999999757e-04
1.005240000000000009e+02,1.999920000000000031e-01,1.572800000000000120e-04
1.007740000000000009e+02,4.001149999999999984e-01,3.429010000000000022e-04
1.010240000000000009e+02,3.001059999999999839e-01,2.463620000000000241e-04
1.012740000000000009e+02,4.001060000000000172e-01,3.429179999999999989e-04
1.015240000000000009e+02,4.002359999999999807e-01,3.428689999999999863e-04
1.017740000000000009e+02,4.000980000000000092e-01,3.429109999999999971e-04
1.020240000000000009e+02,5.003750000000000142e-01,4.465590000000000184e-04
1.022740000000000009e+02,4.002769999999999939e-01,3.427770000000000014e-04
1.025240000000000009e+02,6.002859999999999863e-01,5.564539999999999547e-04
1.027740000000000009e+02,4.001629999999999909e-01,3.427099999999999765e-04
1.030240000000000009e+02,7.003599999999999826e-01,6.719410000000000096e-04
1.032740000000000009e+02,4.000819999999999932e-01,3.427200000000000255e-04
1.035240000000000009e+02,8.002550000000000496e-01,7.925849999999999475e-04
1.037740000000000009e+02,4.000420000000000087e-01,3.426890000000000253e-04
1.040240000000000009e+02,9.003780000000000117e-01,9.176320000000000397e-04
1.042740000000000009e+02,4.001469999999999749e-01,3.424370000000000148e-04
1.045250000000000057e+02,1.000329999999999941e+00,1.048700000000000066e-03
1.047750000000000057e+02,4.001959999999999962e-01,3.425330000000000085e-04
1.050250000000000057e+02,1.100049999999999972e+00,1.181399999999999985e-03
1.052750000000000057e+02,4.000900000000000012e-01,3.424270000000000200e-04
1.055250000000000057e+02,1.200229999999999908e+00,1.316319999999999947e-03
1.057750000000000057e+02,4.000819999999999932e-01,3.423069999999999737e-04
1.060250000000000057e+02,1.300149999999999917e+00,1.455190000000000086e-03
1.062750000000000057e+02,4.001390000000000224e-01,3.425050000000000013e-04
1.065250000000000057e+02,1.400169999999999915e+00,1.596109999999999977e-03
1.067750000000000057e+02,4.001469999999999749e-01,3.424410000000000236e-04
1.070250000000000057e+02,1.500129999999999963e+00,1.738790000000000040e-03
1.072750000000000057e+02,4.001959999999999962e-01,3.421790000000000183e-04
1.075250000000000057e+02,1.600009999999999932e+00,1.882619999999999997e-03
1.077750000000000057e+02,4.001549999999999829e-01,3.422640000000000014e-04
1.080250000000000057e+02,1.700099999999999945e+00,2.029249999999999804e-03
1.082750000000000057e+02,4.003740000000000077e-01,3.423139999999999755e-04
1.085250000000000057e+02,1.800119999999999942e+00,2.176239999999999859e-03
1.087750000000000057e+02,4.000420000000000087e-01,3.422289999999999924e-04
1.090250000000000057e+02,1.899880000000000013e+00,2.324810000000000071e-03
1.092750000000000057e+02,4.001149999999999984e-01,3.422499999999999978e-04
1.095250000000000057e+02,1.999970000000000026e+00,2.473920000000000112e-03
1.097750000000000057e+02,4.003090000000000259e-01,3.423209999999999773e-04
1.100250000000000057e+02,2.100319999999999965e+00,2.616209999999999890e-03
1.102750000000000057e+02,4.000980000000000092e-01,3.418750000000000022e-04
1.105250000000000057e+02,2.201150000000000162e+00,2.762160000000000049e-03
1.107750000000000057e+02,4.002930000000000099e-01,3.418289999999999827e-04
1.110250000000000057e+02,2.300549999999999873e+00,2.900890000000000152e-03
1.112750000000000057e+02,4.001870000000000149e-01,3.412450000000000032e-04
1.115250000000000057e+02,2.398940000000000072e+00,3.016009999999999958e-03
1.117750000000000057e+02,3.999610000000000110e-01,3.390420000000000109e-04
1.120250000000000057e+02,2.499709999999999877e+00,3.074190000000000082e-03
1.122750000000000057e+02,4.000739999999999852e-01,3.331240000000000178e-04
1.125250000000000057e+02,2.599110000000000031e+00,3.100599999999999797e-03
1.127750000000000057e+02,4.000900000000000012e-01,3.257590000000000095e-04
1.130250000000000057e+02,2.698500000000000121e+00,2.921089999999999885e-03
1.132750000000000057e+02,4.001549999999999829e-01,3.030679999999999789e-04
1.135250000000000057e+02,2.799479999999999968e+00,3.085979999999999886e-03
1.137750000000000057e+02,4.001310000000000144e-01,3.054269999999999880e-04
1.140250000000000057e+02,2.900399999999999867e+00,3.299499999999999916e-03
1.142750000000000057e+02,4.001870000000000149e-01,3.127350000000000203e-04
1.145250000000000057e+02,2.999719999999999942e+00,3.454689999999999844e-03
1.147750000000000057e+02,4.000420000000000087e-01,3.135489999999999892e-04
1.150250000000000057e+02,3.100060000000000038e+00,3.663000000000000023e-03
1.152750000000000057e+02,4.001709999999999989e-01,3.166299999999999822e-04
1.155250000000000057e+02,3.201109999999999900e+00,3.869410000000000210e-03
1.157750000000000057e+02,4.000739999999999852e-01,3.202939999999999932e-04
1.160250000000000057e+02,3.299430000000000085e+00,4.108259999999999863e-03
1.162750000000000057e+02,4.001060000000000172e-01,3.246950000000000075e-04
1.165250000000000057e+02,3.399690000000000101e+00,4.334969999999999622e-03
1.167750000000000057e+02,4.000900000000000012e-01,3.283100000000000059e-04
1.170250000000000057e+02,3.501469999999999860e+00,4.500889999999999579e-03
1.172750000000000057e+02,4.000009999999999954e-01,3.276339999999999873e-04
1.175250000000000057e+02,3.601370000000000182e+00,4.754470000000000224e-03
1.177750000000000057e+02,4.000900000000000012e-01,3.323919999999999848e-04
1.180250000000000057e+02,3.699679999999999858e+00,4.977839999999999869e-03
1.182750000000000057e+02,3.999199999999999977e-01,3.357240000000000267e-04
1.185250000000000057e+02,3.800520000000000120e+00,5.213309999999999646e-03
1.187750000000000057e+02,4.000580000000000247e-01,3.384789999999999826e-04
1.190250000000000057e+02,3.899989999999999846e+00,5.433910000000000129e-03
1.192750000000000057e+02,4.002120000000000122e-01,3.401699999999999906e-04
1.195250000000000057e+02,3.999890000000000168e+00,5.646680000000000275e-03
1.197750000000000057e+02,4.001390000000000224e-01,3.413369999999999881e-04
1.200250000000000057e+02,4.099800000000000111e+00,5.868319999999999786e-03
1.202750000000000057e+02,4.001390000000000224e-01,3.431059999999999774e-04
1.205250000000000057e+02,4.201640000000000263e+00,6.083360000000000330e-03
1.207750000000000057e+02,4.000090000000000034e-01,3.449559999999999953e-04
1.210250000000000057e+02,4.302550000000000097e+00,6.276300000000000281e-03
1.212750000000000057e+02,4.002040000000000042e-01,3.464450000000000212e-04
1.215250000000000057e+02,4.400290000000000035e+00,6.513849999999999849e-03
1.217750000000000057e+02,4.000170000000000115e-01,3.479309999999999998e-04
1.220250000000000057e+02,4.501059999999999839e+00,6.748389999999999944e-03
1.222750000000000057e+02,4.000250000000000195e-01,3.490589999999999795e-04
1.225250000000000057e+02,4.602039999999999687e+00,6.985159999999999807e-03
1.227750000000000057e+02,4.000819999999999932e-01,3.509760000000000223e-04
1.230250000000000057e+02,4.701509999999999856e+00,7.192930000000000157e-03
1.232750000000000057e+02,4.001230000000000064e-01,3.518220000000000071e-04
1.235250000000000057e+02,4.801989999999999981e+00,7.452010000000000231e-03
1.237750000000000057e+02,4.001149999999999984e-01,3.530769999999999807e-04
1.240250000000000057e+02,4.902400000000000091e+00,7.674799999999999851e-03
1.242750000000000057e+02,4.001310000000000144e-01,3.539829999999999886e-04
1.245250000000000057e+02,5.000350000000000072e+00,7.902259999999999493e-03
1.247750000000000057e+02,4.000980000000000092e-01,3.554119999999999914e-04
1.250250000000000057e+02,4.900669999999999860e+00,7.722679999999999996e-03
1.252750000000000057e+02,3.999849999999999794e-01,3.553380000000000189e-04
1.255250000000000057e+02,4.802130000000000010e+00,7.541700000000000140e-03
1.257750000000000057e+02,4.001310000000000144e-01,3.556519999999999755e-04
1.260250000000000057e+02,4.700289999999999857e+00,7.351210000000000383e-03
1.262750000000000057e+02,4.001230000000000064e-01,3.547719999999999975e-04
1.265250000000000057e+02,4.600959999999999717e+00,7.168579999999999917e-03
1.267750000000000057e+02,4.002040000000000042e-01,3.549730000000000181e-04
1.270250000000000057e+02,4.500630000000000130e+00,6.984759999999999580e-03
1.272750000000000057e+02,3.999849999999999794e-01,3.550580000000000012e-04
1.275250000000000057e+02,4.400649999999999729e+00,6.802489999999999579e-03
1.277750000000000057e+02,4.001629999999999909e-01,3.545309999999999976e-04
1.280250000000000057e+02,4.301940000000000097e+00,6.618180000000000417e-03
1.282750000000000057e+02,4.003169999999999784e-01,3.545379999999999994e-04
1.285250000000000057e+02,4.202749999999999986e+00,6.432499999999999850e-03
1.287750000000000057e+02,4.001390000000000224e-01,3.542579999999999818e-04
1.290250000000000057e+02,4.100970000000000226e+00,6.246970000000000127e-03
1.292750000000000057e+02,4.001959999999999962e-01,3.543789999999999896e-04
1.295250000000000057e+02,4.000420000000000087e+00,6.057810000000000278e-03
1.297750000000000057e+02,4.002120000000000122e-01,3.542050000000000146e-04
1.300250000000000057e+02,3.900510000000000144e+00,5.867419999999999927e-03
1.302750000000000057e+02,4.001069999999999904e-01,3.538619999999999808e-04
1.305250000000000057e+02,3.800250000000000128e+00,5.673700000000000271e-03
1.307750000000000057e+02,4.002689999999999859e-01,3.537489999999999905e-04
1.310250000000000057e+02,3.699549999999999894e+00,5.487370000000000095e-03
1.312750000000000057e+02,4.002439999999999887e-01,3.537169999999999746e-04
1.315250000000000057e+02,3.600000000000000089e+00,5.299289999999999903e-03
1.317750000000000057e+02,4.004309999999999814e-01,3.539859999999999817e-04
1.320250000000000057e+02,3.501030000000000086e+00,5.114370000000000027e-03
1.322750000000000057e+02,4.003979999999999762e-01,3.535049999999999976e-04
1.325250000000000057e+02,3.401199999999999779e+00,4.932060000000000263e-03
1.327750000000000057e+02,4.002850000000000019e-01,3.532930000000000207e-04
1.330250000000000057e+02,3.299490000000000034e+00,4.749869999999999787e-03
1.332750000000000057e+02,4.003740000000000077e-01,3.526809999999999798e-04
1.335250000000000057e+02,3.199870000000000214e+00,4.572239999999999985e-03
1.337750000000000057e+02,4.003740000000000077e-01,3.526879999999999815e-04
1.340250000000000057e+02,3.100830000000000197e+00,4.395249999999999851e-03
1.342750000000000057e+02,4.002200000000000202e-01,3.528609999999999950e-04
1.345250000000000057e+02,3.000999999999999890e+00,4.219920000000000268e-03
1.347750000000000057e+02,4.001469999999999749e-01,3.523910000000000215e-04
1.350250000000000057e+02,2.900589999999999780e+00,4.045449999999999914e-03
1.352750000000000057e+02,4.003260000000000152e-01,3.521999999999999957e-04
1.355250000000000057e+02,2.802200000000000024e+00,3.872350000000000098e-03
1.357750000000000057e+02,4.003579999999999917e-01,3.520579999999999825e-04
1.360250000000000057e+02,2.700990000000000002e+00,3.697590000000000165e-03
1.362750000000000057e+02,4.002850000000000019e-01,3.519239999999999868e-04
1.365250000000000057e+02,2.599429999999999907e+00,3.527820000000000088e-03
1.367750000000000057e+02,4.003090000000000259e-01,3.516090000000000144e-04
1.370250000000000057e+02,2.499810000000000088e+00,3.359529999999999895e-03
1.372750000000000057e+02,4.001469999999999749e-01,3.514360000000000010e-04
1.375250000000000057e+02,2.400339999999999918e+00,3.190989999999999886e-03
1.377750000000000057e+02,4.002609999999999779e-01,3.514500000000000046e-04
1.380250000000000057e+02,2.301579999999999959e+00,3.025710000000000031e-03
1.382750000000000057e+02,4.001310000000000144e-01,3.512519999999999770e-04
1.385250000000000057e+02,2.200959999999999805e+00,2.861079999999999787e-03
1.387750000000000057e+02,4.002120000000000122e-01,3.511599999999999921e-04
1.390250000000000057e+02,2.100830000000000197e+00,2.699899999999999869e-03
1.392750000000000057e+02,4.001959999999999962e-01,3.511349999999999780e-04
1.395250000000000057e+02,2.000169999999999781e+00,2.541670000000000214e-03
1.397750000000000057e+02,4.001629999999999909e-01,3.510680000000000072e-04
1.400250000000000057e+02,1.900239999999999929e+00,2.383759999999999959e-03
1.402750000000000057e+02,4.004389999999999894e-01,3.509620000000000187e-04
1.405250000000000057e+02,1.800270000000000037e+00,2.227750000000000129e-03
1.407750000000000057e+02,4.004229999999999734e-01,3.509340000000000116e-04
1.410250000000000057e+02,1.700309999999999988e+00,2.072790000000000136e-03
1.412750000000000057e+02,4.002689999999999859e-01,3.508879999999999920e-04
1.415250000000000057e+02,1.600300000000000056e+00,1.921490000000000090e-03
1.417750000000000057e+02,4.002120000000000122e-01,3.507919999999999983e-04
1.420250000000000057e+02,1.500129999999999963e+00,1.771409999999999955e-03
1.422750000000000057e+02,4.003090000000000259e-01,3.507249999999999734e-04
1.425250000000000057e+02,1.400269999999999904e+00,1.623300000000000047e-03
1.427750000000000057e+02,4.002930000000000099e-01,3.506970000000000204e-04
1.430250000000000057e+02,1.300130000000000008e+00,1.479510000000000070e-03
1.432750000000000057e+02,4.002200000000000202e-01,3.506650000000000045e-04
1.435250000000000057e+02,1.200150000000000050e+00,1.337910000000000097e-03
1.437750000000000057e+02,3.998740000000000072e-01,3.506690000000000132e-04
1.440250000000000057e+02,1.099769999999999914e+00,1.199820000000000096e-03
1.442750000000000057e+02,4.001250000000000084e-01,3.506089999999999901e-04
1.445250000000000057e+02,1.000010000000000066e+00,1.064319999999999893e-03
1.447750000000000057e+02,3.998490000000000100e-01,3.505739999999999811e-04
1.450240000000000009e+02,8.999070000000000125e-01,9.325450000000000102e-04
1.452740000000000009e+02,3.999300000000000077e-01,3.505059999999999946e-04
1.455240000000000009e+02,7.998950000000000227e-01,8.058889999999999543e-04
1.457740000000000009e+02,3.998410000000000020e-01,3.504669999999999769e-04
1.460240000000000009e+02,7.000539999999999541e-01,6.838950000000000107e-04
1.462740000000000009e+02,3.999789999999999734e-01,3.503790000000000008e-04
1.465240000000000009e+02,5.998970000000000136e-01,5.669130000000000523e-04
1.467740000000000009e+02,3.999630000000000130e-01,3.503010000000000195e-04
1.470240000000000009e+02,4.998850000000000238e-01,4.553849999999999912e-04
1.472740000000000009e+02,4.000759999999999872e-01,3.503539999999999866e-04
1.475240000000000009e+02,3.999949999999999894e-01,3.502980000000000265e-04
1.477740000000000009e+02,4.000119999999999787e-01,3.503329999999999812e-04
1.480240000000000009e+02,2.997159999999999824e-01,2.521320000000000180e-04
1.482740000000000009e+02,4.002299999999999747e-01,3.504390000000000239e-04
1.485240000000000009e+02,1.999130000000000074e-01,1.614730000000000039e-04
1.487740000000000009e+02,3.999869999999999814e-01,3.503469999999999848e-04
1.490250000000000057e+02,9.995950000000000668e-02,7.828970000000000362e-05
1.492750000000000057e+02,3.998659999999999992e-01,3.502590000000000087e-04
1.495699999999999932e+02,-1.895429999999999909e-05,-5.151720000000000156e-08
1.497769999999999868e+02,3.999869999999999814e-01,3.503399999999999830e-04
1.500699999999999932e+02,5.848409999999999796e-05,-5.456870000000000079e-08
1.502769999999999868e+02,4.000119999999999787e-01,3.502339999999999945e-04
1.505250000000000057e+02,-1.000960000000000044e-01,-7.870299999999999508e-05
1.507750000000000057e+02,4.000360000000000027e-01,3.502450000000000051e-04
1.510240000000000009e+02,-2.000580000000000136e-01,-1.622030000000000054e-04
1.512740000000000009e+02,4.000119999999999787e-01,3.502620000000000017e-04
1.515240000000000009e+02,-3.001539999999999764e-01,-2.523909999999999760e-04
1.517740000000000009e+02,3.998740000000000072e-01,3.502299999999999858e-04
1.520240000000000009e+02,-4.001750000000000029e-01,-3.488400000000000008e-04
1.522740000000000009e+02,4.000119999999999787e-01,3.502479999999999981e-04
1.525240000000000009e+02,-5.000830000000000553e-01,-4.516340000000000198e-04
1.527740000000000009e+02,3.998820000000000152e-01,3.502840000000000229e-04
1.530240000000000009e+02,-6.000879999999999548e-01,-5.599840000000000243e-04
1.532740000000000009e+02,3.998659999999999992e-01,3.503329999999999812e-04
1.535240000000000009e+02,-7.001979999999999871e-01,-6.727140000000000376e-04
1.537740000000000009e+02,4.000600000000000267e-01,3.498980000000000167e-04
1.540240000000000009e+02,-8.000329999999999941e-01,-7.911630000000000008e-04
1.542740000000000009e+02,3.998900000000000232e-01,3.499719999999999893e-04
1.545240000000000009e+02,-9.001839999999999842e-01,-9.139729999999999990e-04
1.547740000000000009e+02,3.999300000000000077e-01,3.498630000000000078e-04
1.550250000000000057e+02,-9.999780000000000335e-01,-1.042540000000000003e-03
1.552750000000000057e+02,3.999059999999999837e-01,3.497209999999999945e-04
1.555250000000000057e+02,-1.099930000000000074e+00,-1.171909999999999966e-03
1.557750000000000057e+02,3.999389999999999890e-01,3.496789999999999838e-04
1.560250000000000057e+02,-1.199929999999999941e+00,-1.306139999999999905e-03
1.562750000000000057e+02,3.999789999999999734e-01,3.496789999999999838e-04
1.565250000000000057e+02,-1.300159999999999982e+00,-1.444320000000000022e-03
1.567750000000000057e+02,3.998979999999999757e-01,3.496719999999999820e-04
1.570250000000000057e+02,-1.399780000000000024e+00,-1.585260000000000011e-03
1.572750000000000057e+02,3.999869999999999814e-01,3.495370000000000248e-04
1.575250000000000057e+02,-1.500010000000000066e+00,-1.729679999999999933e-03
1.577750000000000057e+02,3.999469999999999970e-01,3.495659999999999935e-04
1.580250000000000057e+02,-1.599739999999999940e+00,-1.876260000000000037e-03
1.582750000000000057e+02,3.999630000000000130e-01,3.495020000000000158e-04
1.585250000000000057e+02,-1.700139999999999985e+00,-2.025789999999999969e-03
1.587750000000000057e+02,4.000520000000000187e-01,3.496330000000000184e-04
1.590250000000000057e+02,-1.799949999999999939e+00,-2.178260000000000005e-03
1.592750000000000057e+02,3.999949999999999894e-01,3.496819999999999768e-04
1.595250000000000057e+02,-1.899780000000000024e+00,-2.332129999999999967e-03
1.597750000000000057e+02,4.002569999999999739e-01,3.499199999999999837e-04
1.600250000000000057e+02,-1.999889999999999946e+00,-2.490780000000000164e-03
1.602750000000000057e+02,4.004110000000000169e-01,3.501849999999999820e-04
1.605250000000000057e+02,-2.096070000000000100e+00,-2.648789999999999825e-03
1.607750000000000057e+02,4.004110000000000169e-01,3.503119999999999758e-04
1.610250000000000057e+02,-2.197639999999999816e+00,-2.814119999999999816e-03
1.612750000000000057e+02,4.002649999999999819e-01,3.508040000000000247e-04
1.615250000000000057e+02,-2.297039999999999971e+00,-2.980860000000000107e-03
1.617750000000000057e+02,4.002899999999999792e-01,3.509739999999999908e-04
1.620250000000000057e+02,-2.396240000000000148e+00,-3.157189999999999823e-03
1.622750000000000057e+02,4.003539999999999877e-01,3.521339999999999865e-04
1.625250000000000057e+02,-2.497949999999999893e+00,-3.338550000000000025e-03
1.627750000000000057e+02,4.003140000000000032e-01,3.533790000000000195e-04
1.630250000000000057e+02,-2.597789999999999822e+00,-3.515809999999999855e-03
1.632750000000000057e+02,4.004190000000000249e-01,3.537079999999999955e-04
1.635250000000000057e+02,-2.696260000000000101e+00,-3.701620000000000084e-03
1.637750000000000057e+02,4.004269999999999774e-01,3.547690000000000045e-04
1.640250000000000057e+02,-2.796170000000000044e+00,-3.885780000000000137e-03
1.642750000000000057e+02,4.004759999999999986e-01,3.556179999999999823e-04
1.645250000000000057e+02,-2.896300000000000097e+00,-4.075429999999999678e-03
1.647750000000000057e+02,4.002809999999999979e-01,3.562789999999999816e-04
1.650250000000000057e+02,-2.996280000000000054e+00,-4.264869999999999599e-03
1.652750000000000057e+02,4.002649999999999819e-01,3.569830000000000073e-04
1.655250000000000057e+02,-3.096560000000000201e+00,-4.456609999999999738e-03
1.657750000000000057e+02,4.003220000000000112e-01,3.575879999999999922e-04
1.660250000000000057e+02,-3.195609999999999840e+00,-4.648600000000000128e-03
1.662750000000000057e+02,4.002080000000000082e-01,3.580729999999999850e-04
1.665250000000000057e+02,-3.296450000000000102e+00,-4.840190000000000291e-03
1.667750000000000057e+02,4.003459999999999797e-01,3.586700000000000066e-04
1.670250000000000057e+02,-3.396580000000000155e+00,-5.029950000000000046e-03
1.672750000000000057e+02,4.002330000000000054e-01,3.588509999999999834e-04
1.675250000000000057e+02,-3.498079999999999856e+00,-5.218740000000000358e-03
1.677750000000000057e+02,4.001520000000000077e-01,3.590169999999999950e-04
1.680250000000000057e+02,-3.597199999999999953e+00,-5.409839999999999961e-03
1.682750000000000057e+02,4.002169999999999894e-01,3.587269999999999825e-04
1.685250000000000057e+02,-3.697039999999999882e+00,-5.600680000000000242e-03
1.687750000000000057e+02,4.002169999999999894e-01,3.590879999999999745e-04
1.690250000000000057e+02,-3.797089999999999854e+00,-5.789749999999999758e-03
1.692750000000000057e+02,4.003300000000000192e-01,3.587519999999999967e-04
1.695250000000000057e+02,-3.897370000000000001e+00,-5.978510000000000248e-03
1.697750000000000057e+02,4.004519999999999746e-01,3.586880000000000190e-04
1.700250000000000057e+02,-3.998139999999999805e+00,-6.163670000000000433e-03
1.702750000000000057e+02,4.002490000000000214e-01,3.578429999999999957e-04
1.705250000000000057e+02,-4.098340000000000316e+00,-6.344459999999999683e-03
1.707750000000000057e+02,4.004110000000000169e-01,3.576839999999999859e-04
1.710250000000000057e+02,-4.198690000000000033e+00,-6.701320000000000193e-03
1.712750000000000057e+02,4.002649999999999819e-01,3.604430000000000047e-04
1.715250000000000057e+02,-4.297450000000000436e+00,-6.914570000000000091e-03
1.717750000000000057e+02,4.004440000000000222e-01,3.604810000000000067e-04
1.720250000000000057e+02,-4.397789999999999644e+00,-7.129220000000000348e-03
1.722750000000000057e+02,4.002410000000000134e-01,3.605910000000000040e-04
1.725250000000000057e+02,-4.499430000000000263e+00,-7.348259999999999688e-03
1.727750000000000057e+02,4.002490000000000214e-01,3.606479999999999799e-04
1.730250000000000057e+02,-4.596969999999999779e+00,-7.570200000000000019e-03
1.732750000000000057e+02,4.002729999999999899e-01,3.605629999999999968e-04
1.735250000000000057e+02,-4.698100000000000165e+00,-7.773760000000000218e-03
1.737750000000000057e+02,4.003380000000000272e-01,3.606619999999999835e-04
1.740250000000000057e+02,-4.796859999999999680e+00,-8.003609999999999544e-03
1.742750000000000057e+02,4.002569999999999739e-01,3.604039999999999870e-04
1.745250000000000057e+02,-4.897639999999999993e+00,-8.227129999999999166e-03
1.747750000000000057e+02,4.003300000000000192e-01,3.603120000000000021e-04
1.750250000000000057e+02,-4.998780000000000001e+00,-8.453250000000000694e-03
1.752750000000000057e+02,4.003709999999999769e-01,3.607220000000000066e-04
1.755250000000000057e+02,-4.898430000000000284e+00,-8.256950000000000747e-03
1.757750000000000057e+02,4.002160000000000162e-01,3.605370000000000211e-04
1.760250000000000057e+02,-4.798510000000000275e+00,-8.047820000000000668e-03
1.762750000000000057e+02,4.001669999999999949e-01,3.603030000000000230e-04
1.765250000000000057e+02,-4.697960000000000136e+00,-7.838160000000000266e-03
1.767750000000000057e+02,4.000859999999999972e-01,3.599389999999999838e-04
1.770250000000000057e+02,-4.597550000000000026e+00,-7.632919999999999636e-03
1.772750000000000057e+02,4.002000000000000002e-01,3.599070000000000220e-04
1.775250000000000057e+02,-4.498219999999999885e+00,-7.428829999999999982e-03
1.777750000000000057e+02,4.002399999999999847e-01,3.601090000000000042e-04
1.780250000000000057e+02,-4.398530000000000051e+00,-7.224780000000000091e-03
1.782750000000000057e+02,4.001839999999999842e-01,3.600559999999999828e-04
1.785250000000000057e+02,-4.298910000000000231e+00,-7.022229999999999965e-03
1.787750000000000057e+02,4.002319999999999767e-01,3.599709999999999997e-04
1.790250000000000057e+02,-4.198640000000000150e+00,-6.820080000000000066e-03
1.792750000000000057e+02,4.000779999999999892e-01,3.600240000000000211e-04
1.795250000000000057e+02,-4.098950000000000315e+00,-6.619719999999999945e-03
1.797750000000000057e+02,4.000699999999999812e-01,3.600030000000000157e-04
1.800250000000000057e+02,-3.999190000000000023e+00,-6.419550000000000430e-03
1.802750000000000057e+02,4.001430000000000264e-01,3.601510000000000150e-04
1.805250000000000057e+02,-3.898639999999999883e+00,-6.218079999999999961e-03
1.807750000000000057e+02,4.000219999999999887e-01,3.599780000000000015e-04
1.810250000000000057e+02,-3.799380000000000202e+00,-6.019739999999999987e-03
1.812750000000000057e+02,4.002000000000000002e-01,3.597900000000000230e-04
1.815250000000000057e+02,-3.699040000000000106e+00,-5.818799999999999840e-03
1.817750000000000057e+02,4.003459999999999797e-01,3.599070000000000220e-04
1.820250000000000057e+02,-3.598059999999999814e+00,-5.623050000000000097e-03
1.822750000000000057e+02,4.002240000000000242e-01,3.599030000000000133e-04
1.825250000000000057e+02,-3.499159999999999826e+00,-5.427249999999999783e-03
1.827750000000000057e+02,4.002240000000000242e-01,3.596490000000000255e-04
1.830250000000000057e+02,-3.398460000000000036e+00,-5.231239999999999848e-03
1.832750000000000057e+02,4.002240000000000242e-01,3.595709999999999900e-04
1.835250000000000057e+02,-3.298550000000000093e+00,-5.038139999999999979e-03
1.837750000000000057e+02,4.001919999999999922e-01,3.596660000000000221e-04
1.840250000000000057e+02,-3.197859999999999925e+00,-4.847200000000000293e-03
1.842750000000000057e+02,4.000779999999999892e-01,3.594509999999999979e-04
1.845250000000000057e+02,-3.098240000000000105e+00,-4.656290000000000429e-03
1.847750000000000057e+02,4.000460000000000127e-01,3.593550000000000043e-04
1.850250000000000057e+02,-2.997829999999999995e+00,-4.467210000000000104e-03
1.852750000000000057e+02,4.001190000000000024e-01,3.594539999999999910e-04
1.855250000000000057e+02,-2.897710000000000008e+00,-4.279070000000000269e-03
1.857750000000000057e+02,4.001589999999999869e-01,3.592600000000000264e-04
1.860250000000000057e+02,-2.795929999999999804e+00,-4.092759999999999974e-03
1.862750000000000057e+02,4.002000000000000002e-01,3.595140000000000141e-04
