# Mon Jun 12 18:18:54 2023
#  Tiempo [s], Voltage [V], Corriente [A]
#  V=5, N=600, cycles=1, T=1, pw=0.999, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
3.819990000000000236e+02,5.001170000000000115e+00,6.589679999999999670e-03
3.829990000000000236e+02,5.001260000000000261e+00,6.581540000000000307e-03
3.839990000000000236e+02,5.000029999999999752e+00,6.574749999999999865e-03
3.849990000000000236e+02,4.999600000000000044e+00,6.566419999999999896e-03
3.859990000000000236e+02,4.998949999999999783e+00,6.556789999999999841e-03
3.869990000000000236e+02,4.999530000000000030e+00,6.556789999999999841e-03
3.879990000000000236e+02,5.000250000000000306e+00,6.548960000000000371e-03
3.889990000000000236e+02,4.998739999999999739e+00,6.540370000000000211e-03
3.899990000000000236e+02,5.000180000000000291e+00,6.546589999999999701e-03
3.909990000000000236e+02,4.999819999999999709e+00,6.556359999999999792e-03
3.919990000000000236e+02,5.001039999999999708e+00,6.558519999999999975e-03
3.929990000000000236e+02,5.000829999999999664e+00,6.544610000000000184e-03
3.939990000000000236e+02,5.000539999999999985e+00,6.543639999999999873e-03
3.949990000000000236e+02,4.999310000000000365e+00,6.550939999999999888e-03
3.959990000000000236e+02,4.999310000000000365e+00,6.550290000000000279e-03
3.969990000000000236e+02,5.000320000000000320e+00,6.553159999999999714e-03
3.979990000000000236e+02,5.000750000000000028e+00,6.548670000000000359e-03
3.989990000000000236e+02,4.999579999999999913e+00,6.544829999999999745e-03
3.999990000000000236e+02,4.999869999999999592e+00,6.551330000000000174e-03
4.009990000000000236e+02,5.000149999999999650e+00,6.562899999999999984e-03
4.019990000000000236e+02,5.001450000000000173e+00,6.558729999999999595e-03
4.029990000000000236e+02,5.001960000000000406e+00,6.557910000000000128e-03
4.039990000000000236e+02,5.000370000000000203e+00,6.560100000000000132e-03
4.049990000000000236e+02,5.000300000000000189e+00,6.567349999999999577e-03
4.059990000000000236e+02,5.001159999999999606e+00,6.565810000000000049e-03
4.069990000000000236e+02,5.001450000000000173e+00,6.567390000000000207e-03
4.079990000000000236e+02,5.001159999999999606e+00,6.569110000000000400e-03
4.089990000000000236e+02,4.999150000000000205e+00,6.565559999999999799e-03
4.099990000000000236e+02,5.001089999999999591e+00,6.566240000000000097e-03
4.109990000000000236e+02,5.001739999999999853e+00,6.570659999999999869e-03
4.119990000000000236e+02,5.001599999999999824e+00,6.572599999999999623e-03
4.129990000000000236e+02,5.001310000000000144e+00,6.577269999999999645e-03
4.139990000000000236e+02,5.001380000000000159e+00,6.573169999999999707e-03
4.149990000000000236e+02,5.001759999999999984e+00,6.574540000000000245e-03
4.159990000000000236e+02,5.001549999999999940e+00,6.575550000000000318e-03
4.169990000000000236e+02,5.000969999999999693e+00,6.580719999999999972e-03
4.179990000000000236e+02,5.000829999999999664e+00,6.576020000000000129e-03
4.189990000000000236e+02,4.999679999999999680e+00,6.572820000000000051e-03
4.199990000000000236e+02,5.000539999999999985e+00,6.566709999999999908e-03
4.209990000000000236e+02,5.001190000000000246e+00,6.563590000000000223e-03
4.219990000000000236e+02,5.001839999999999620e+00,6.567139999999999957e-03
4.229990000000000236e+02,5.002559999999999896e+00,6.566390000000000074e-03
4.239990000000000236e+02,5.000250000000000306e+00,6.565640000000000191e-03
4.249990000000000236e+02,5.001689999999999969e+00,6.574039999999999745e-03
4.259990000000000236e+02,5.001689999999999969e+00,6.568649999999999663e-03
4.269990000000000236e+02,5.002270000000000216e+00,6.567970000000000232e-03
4.279990000000000236e+02,5.001619999999999955e+00,6.567929999999999602e-03
4.289990000000000236e+02,5.000680000000000014e+00,6.571269999999999716e-03
4.299990000000000236e+02,5.000250000000000306e+00,6.566780000000000360e-03
4.309990000000000236e+02,5.001039999999999708e+00,6.575329999999999890e-03
4.319990000000000236e+02,5.002270000000000216e+00,6.578269999999999777e-03
4.329990000000000236e+02,5.001120000000000232e+00,6.579820000000000113e-03
4.339990000000000236e+02,5.000399999999999956e+00,6.576839999999999596e-03
4.349990000000000236e+02,5.001479999999999926e+00,6.581509999999999617e-03
4.359990000000000236e+02,5.002699999999999925e+00,6.578630000000000241e-03
4.369990000000000236e+02,5.001839999999999620e+00,6.582410000000000344e-03
4.379990000000000236e+02,5.001689999999999969e+00,6.586859999999999937e-03
4.389990000000000236e+02,5.001400000000000290e+00,6.589839999999999587e-03
4.399990000000000236e+02,5.001190000000000246e+00,6.590340000000000087e-03
4.409990000000000236e+02,5.002559999999999896e+00,6.583480000000000061e-03
4.419990000000000236e+02,5.001549999999999940e+00,6.590849999999999660e-03
4.429990000000000236e+02,5.000250000000000306e+00,6.588440000000000095e-03
4.439990000000000236e+02,5.000110000000000277e+00,6.592859999999999866e-03
4.449990000000000236e+02,5.000539999999999985e+00,6.587149999999999950e-03
4.459990000000000236e+02,5.001549999999999940e+00,6.586970000000000151e-03
4.469990000000000236e+02,5.001350000000000406e+00,6.585249999999999958e-03
4.479990000000000236e+02,5.000709999999999766e+00,6.589089999999999704e-03
4.489990000000000236e+02,5.001350000000000406e+00,6.586469999999999651e-03
4.499990000000000236e+02,5.002430000000000376e+00,6.591030000000000326e-03
4.509990000000000236e+02,5.003230000000000288e+00,6.587410000000000140e-03
4.519990000000000236e+02,5.001710000000000100e+00,6.583780000000000014e-03
4.529990000000000236e+02,5.001280000000000392e+00,6.588519999999999620e-03
4.539990000000000236e+02,5.001140000000000363e+00,6.589349999999999895e-03
4.549990000000000236e+02,5.001140000000000363e+00,6.590890000000000290e-03
4.559990000000000236e+02,5.001500000000000057e+00,6.590750000000000254e-03
4.569990000000000236e+02,5.000200000000000422e+00,6.592149999999999746e-03
4.579990000000000236e+02,5.001280000000000392e+00,6.588880000000000084e-03
4.589990000000000236e+02,5.001280000000000392e+00,6.594049999999999738e-03
4.599990000000000236e+02,5.002430000000000376e+00,6.595059999999999811e-03
4.609990000000000236e+02,5.002650000000000041e+00,6.594159999999999952e-03
4.619990000000000236e+02,5.001210000000000377e+00,6.597569999999999650e-03
4.629990000000000236e+02,4.999399999999999622e+00,6.598689999999999937e-03
4.639990000000000236e+02,5.001199999999999868e+00,6.595529999999999622e-03
4.649990000000000236e+02,5.001199999999999868e+00,6.589600000000000145e-03
4.659990000000000236e+02,5.001129999999999853e+00,6.594159999999999952e-03
4.669990000000000236e+02,4.999760000000000204e+00,6.597360000000000030e-03
4.679990000000000236e+02,5.001129999999999853e+00,6.597289999999999578e-03
4.689990000000000236e+02,5.001780000000000115e+00,6.595199999999999847e-03
4.699990000000000236e+02,5.001420000000000421e+00,6.603109999999999709e-03
4.709990000000000236e+02,5.001780000000000115e+00,6.602750000000000112e-03
4.719990000000000236e+02,5.000479999999999592e+00,6.602170000000000087e-03
4.729990000000000236e+02,5.001490000000000435e+00,6.603720000000000423e-03
4.739990000000000236e+02,5.001629999999999576e+00,6.606189999999999632e-03
4.749990000000000236e+02,5.001559999999999562e+00,6.606090000000000226e-03
4.759990000000000236e+02,5.000549999999999606e+00,6.606729999999999894e-03
4.769990000000000236e+02,4.998969999999999914e+00,6.608059999999999802e-03
4.779990000000000236e+02,5.000619999999999621e+00,6.608389999999999577e-03
4.789990000000000236e+02,5.001179999999999737e+00,6.609000000000000291e-03
4.799990000000000236e+02,5.002259999999999707e+00,6.605090000000000093e-03
4.809990000000000236e+02,5.002550000000000274e+00,6.606560000000000037e-03
4.819990000000000236e+02,5.000539999999999985e+00,6.606019999999999774e-03
4.829990000000000236e+02,5.001689999999999969e+00,6.607029999999999847e-03
4.839990000000000236e+02,5.001689999999999969e+00,6.608460000000000029e-03
4.849990000000000236e+02,5.002119999999999678e+00,6.611910000000000356e-03
4.859990000000000236e+02,5.001039999999999708e+00,6.610190000000000163e-03
4.869990000000000236e+02,5.001470000000000304e+00,6.611080000000000081e-03
4.879990000000000236e+02,5.001400000000000290e+00,6.602570000000000314e-03
4.889990000000000236e+02,5.001179999999999737e+00,6.604299999999999581e-03
4.899990000000000236e+02,5.002699999999999925e+00,6.603720000000000423e-03
4.909990000000000236e+02,5.000460000000000349e+00,6.599550000000000034e-03
4.919990000000000236e+02,5.000609999999999999e+00,6.602679999999999660e-03
4.929990000000000236e+02,5.001400000000000290e+00,6.602969999999999673e-03
4.939990000000000236e+02,5.003199999999999648e+00,6.602679999999999660e-03
4.949990000000000236e+02,5.003870000000000040e+00,6.610040000000000186e-03
4.959990000000000236e+02,5.001929999999999765e+00,6.609030000000000113e-03
4.969990000000000236e+02,5.002500000000000391e+00,6.610399999999999783e-03
4.979990000000000236e+02,5.002430000000000376e+00,6.620530000000000338e-03
4.989990000000000236e+02,5.003940000000000055e+00,6.628219999999999772e-03
4.999990000000000236e+02,5.002500000000000391e+00,6.630979999999999860e-03
5.009990000000000236e+02,5.001570000000000071e+00,6.643480000000000218e-03
5.019990000000000236e+02,5.001780000000000115e+00,6.651279999999999866e-03
5.029990000000000236e+02,5.001999999999999780e+00,6.647789999999999776e-03
5.039990000000000236e+02,5.003580000000000361e+00,6.649699999999999708e-03
5.049990000000000236e+02,5.001710000000000100e+00,6.653329999999999834e-03
5.059990000000000236e+02,5.001850000000000129e+00,6.659110000000000203e-03
5.069990000000000236e+02,5.002500000000000391e+00,6.664210000000000272e-03
5.079990000000000236e+02,5.003219999999999779e+00,6.661700000000000434e-03
5.089990000000000236e+02,5.004590000000000316e+00,6.669890000000000367e-03
5.099990000000000236e+02,5.003370000000000317e+00,6.673870000000000149e-03
5.109990000000000236e+02,5.000549999999999606e+00,6.672039999999999742e-03
5.119990000000000236e+02,5.000339999999999563e+00,6.677070000000000227e-03
5.129990000000000236e+02,5.000479999999999592e+00,6.677459999999999646e-03
5.139990000000000236e+02,5.000189999999999912e+00,6.675379999999999855e-03
5.149990000000000236e+02,4.999399999999999622e+00,6.676279999999999715e-03
5.159990000000000236e+02,5.000409999999999577e+00,6.678690000000000147e-03
5.169990000000000236e+02,5.000259999999999927e+00,6.665289999999999930e-03
5.179990000000000236e+02,5.001920000000000144e+00,6.671930000000000395e-03
5.189990000000000236e+02,5.001710000000000100e+00,6.668630000000000044e-03
5.199990000000000236e+02,4.999760000000000204e+00,6.670350000000000237e-03
5.209990000000000236e+02,4.999399999999999622e+00,6.661160000000000171e-03
5.219990000000000236e+02,5.001199999999999868e+00,6.669989999999999773e-03
5.229990000000000236e+02,5.001350000000000406e+00,6.673550000000000315e-03
5.239990000000000236e+02,5.001059999999999839e+00,6.666540000000000313e-03
5.249990000000000236e+02,4.999620000000000175e+00,6.665650000000000394e-03
5.259990000000000236e+02,5.001269999999999882e+00,6.669239999999999891e-03
5.269990000000000236e+02,5.002019999999999911e+00,6.667260000000000374e-03
5.279990000000000236e+02,5.001660000000000217e+00,6.668870000000000353e-03
5.289990000000000236e+02,5.003029999999999866e+00,6.670559999999999858e-03
5.299990000000000236e+02,5.001439999999999664e+00,6.670889999999999632e-03
5.309990000000000236e+02,5.002449999999999619e+00,6.682600000000000345e-03
5.319990000000000236e+02,5.002379999999999605e+00,6.686079999999999628e-03
5.329990000000000236e+02,5.002159999999999940e+00,6.690500000000000266e-03
5.339990000000000236e+02,5.001079999999999970e+00,6.694519999999999811e-03
5.349990000000000236e+02,4.999780000000000335e+00,6.699619999999999881e-03
5.359990000000000236e+02,5.000359999999999694e+00,6.696900000000000422e-03
5.369990000000000236e+02,5.000429999999999708e+00,6.695060000000000074e-03
5.379990000000000236e+02,5.001149999999999984e+00,6.692730000000000033e-03
5.389990000000000236e+02,5.002589999999999648e+00,6.704510000000000330e-03
5.399990000000000236e+02,5.000499999999999723e+00,6.699659999999999643e-03
5.409990000000000236e+02,5.001940000000000275e+00,6.701890000000000278e-03
5.419990000000000236e+02,5.002229999999999954e+00,6.706379999999999633e-03
5.429990000000000236e+02,5.000650000000000261e+00,6.700099999999999632e-03
5.439990000000000236e+02,5.000429999999999708e+00,6.701750000000000242e-03
5.449990000000000236e+02,5.000000000000000000e+00,6.689429999999999682e-03
5.459990000000000236e+02,4.999419999999999753e+00,6.690790000000000279e-03
5.469990000000000236e+02,5.000650000000000261e+00,6.695279999999999634e-03
5.479990000000000236e+02,5.001009999999999955e+00,6.701569999999999576e-03
5.489990000000000236e+02,4.999279999999999724e+00,6.705810000000000416e-03
5.499990000000000236e+02,4.998770000000000380e+00,6.707529999999999742e-03
5.509990000000000236e+02,5.001149999999999984e+00,6.714750000000000232e-03
5.519990000000000236e+02,5.001439999999999664e+00,6.714069999999999934e-03
5.529990000000000236e+02,5.001219999999999999e+00,6.712669999999999575e-03
5.539990000000000236e+02,5.000650000000000261e+00,6.713209999999999837e-03
5.549990000000000236e+02,4.999640000000000306e+00,6.717120000000000035e-03
5.559990000000000236e+02,5.000650000000000261e+00,6.717270000000000012e-03
5.569990000000000236e+02,5.001299999999999635e+00,6.708040000000000183e-03
5.579990000000000236e+02,5.000650000000000261e+00,6.718059999999999657e-03
5.589990000000000236e+02,5.000829999999999664e+00,6.721869999999999581e-03
5.599990000000000236e+02,5.000619999999999621e+00,6.718960000000000383e-03
5.609990000000000236e+02,5.001190000000000246e+00,6.719390000000000432e-03
5.619990000000000236e+02,5.003720000000000390e+00,6.726639999999999876e-03
5.629990000000000236e+02,5.000829999999999664e+00,6.725029999999999897e-03
5.639990000000000236e+02,5.001269999999999882e+00,6.731280000000000076e-03
5.649990000000000236e+02,5.001339999999999897e+00,6.732250000000000387e-03
5.659990000000000236e+02,5.001559999999999562e+00,6.733679999999999700e-03
5.669990000000000236e+02,5.003210000000000157e+00,6.736739999999999742e-03
5.679990000000000236e+02,5.002200000000000202e+00,6.723200000000000356e-03
5.689990000000000236e+02,5.001050000000000217e+00,6.728330000000000248e-03
5.699990000000000236e+02,5.001629999999999576e+00,6.728259999999999796e-03
5.709990000000000236e+02,5.001839999999999620e+00,6.729729999999999740e-03
5.719990000000000236e+02,5.002349999999999852e+00,6.734940000000000024e-03
5.729990000000000236e+02,5.001479999999999926e+00,6.732899999999999996e-03
5.739990000000000236e+02,5.001120000000000232e+00,6.730520000000000252e-03
5.749990000000000236e+02,5.001529999999999809e+00,6.731899999999999863e-03
5.759990000000000236e+02,5.002469999999999750e+00,6.733049999999999972e-03
5.769990000000000236e+02,5.002830000000000332e+00,6.729960000000000109e-03
5.779990000000000236e+02,5.001030000000000086e+00,6.734089999999999868e-03
5.789990000000000236e+02,5.001030000000000086e+00,6.736599999999999706e-03
5.799990000000000236e+02,5.002539999999999765e+00,6.738609999999999912e-03
5.809990000000000236e+02,5.003619999999999735e+00,6.732899999999999996e-03
5.819990000000000236e+02,5.002040000000000042e+00,6.735630000000000263e-03
5.829990000000000236e+02,5.000810000000000421e+00,6.731899999999999863e-03
5.839990000000000236e+02,5.002469999999999750e+00,6.731789999999999649e-03
5.849990000000000236e+02,5.002609999999999779e+00,6.731899999999999863e-03
5.859990000000000236e+02,5.003190000000000026e+00,6.735630000000000263e-03
5.869990000000000236e+02,5.002970000000000361e+00,6.740839999999999679e-03
5.879990000000000236e+02,5.001750000000000362e+00,6.736569999999999885e-03
5.889990000000000236e+02,5.002180000000000071e+00,6.738690000000000305e-03
5.899990000000000236e+02,5.002040000000000042e+00,6.737530000000000255e-03
5.909990000000000236e+02,5.000750000000000028e+00,6.733089999999999735e-03
5.919990000000000236e+02,5.000670000000000393e+00,6.741849999999999753e-03
5.929990000000000236e+02,4.999229999999999841e+00,6.736289999999999813e-03
5.939990000000000236e+02,4.999740000000000073e+00,6.739700000000000378e-03
5.949990000000000236e+02,5.000750000000000028e+00,6.733339999999999985e-03
5.959990000000000236e+02,5.000600000000000378e+00,6.733160000000000187e-03
5.969990000000000236e+02,5.000750000000000028e+00,6.734129999999999630e-03
5.979990000000000236e+02,4.999590000000000423e+00,6.731329999999999779e-03
5.989990000000000236e+02,5.000750000000000028e+00,6.731400000000000231e-03
