# Fri Sep  1 19:56:16 2023
#  Tiempo [s], Voltaje [V], Corriente [A]
#   pw=0.1, T = 0.01, nplc=0.5
1.951438703536987305e+02,4.000310000000000255e-01,5.747629999999999931e-09
1.952839968204498291e+02,4.000330000000000275e-01,6.483820000000000053e-09
1.954391295909881592e+02,4.000369999999999759e-01,4.090700000000000360e-09
1.955807683467864990e+02,4.000330000000000275e-01,4.314759999999999687e-09
1.957210690975189209e+02,4.000340000000000007e-01,5.300929999999999809e-09
1.958770449161529541e+02,4.000349999999999739e-01,3.147440000000000042e-09
1.960188601016998291e+02,4.000349999999999739e-01,3.506899999999999956e-09
1.961606876850128174e+02,4.000360000000000027e-01,3.958819999999999777e-09
1.963027009963989258e+02,4.000330000000000275e-01,5.092029999999999837e-09
1.964572529792785645e+02,4.000330000000000275e-01,3.525440000000000184e-09
1.966280970573425293e+02,4.000369999999999759e-01,6.450019999999999612e-09
1.967691853046417236e+02,4.000389999999999779e-01,6.274290000000000261e-09
1.969117927551269531e+02,4.000429999999999819e-01,5.497220000000000172e-09
1.970695734024047852e+02,4.000429999999999819e-01,6.427379999999999781e-09
1.972224724292755127e+02,4.000360000000000027e-01,4.722169999999999628e-09
1.973750970363616943e+02,4.000369999999999759e-01,3.571459999999999990e-09
1.975157525539398193e+02,4.000389999999999779e-01,3.385259999999999950e-09
1.976555907726287842e+02,4.000409999999999799e-01,3.409799999999999950e-09
1.977955870628356934e+02,4.000389999999999779e-01,3.703879999999999828e-09
1.979374849796295166e+02,4.000340000000000007e-01,3.421009999999999956e-09
1.980923273563385010e+02,4.000369999999999759e-01,5.251560000000000009e-09
1.982357335090637207e+02,4.000380000000000047e-01,3.666020000000000127e-09
1.983872578144073486e+02,4.000290000000000235e-01,6.508900000000000136e-09
1.985429511070251465e+02,4.000250000000000195e-01,5.043159999999999778e-09
1.986849400997161865e+02,4.000250000000000195e-01,6.234110000000000096e-09
1.988271887302398682e+02,4.000310000000000255e-01,6.535659999999999742e-09
1.989701600074768066e+02,4.000319999999999987e-01,5.945949999999999718e-09
1.991267812252044678e+02,4.000239999999999907e-01,6.626050000000000295e-09
1.992689733505249023e+02,4.000349999999999739e-01,6.199990000000000218e-09
1.994262194633483887e+02,4.000270000000000215e-01,6.068099999999999756e-09
1.995691092014312744e+02,4.000299999999999967e-01,6.333729999999999799e-09
1.997113735675811768e+02,4.000360000000000027e-01,5.664869999999999692e-09
1.998549306392669678e+02,4.000279999999999947e-01,4.053740000000000107e-09
1.999972083568572998e+02,4.000319999999999987e-01,3.198560000000000171e-09
2.001401071548461914e+02,4.000250000000000195e-01,3.570160000000000005e-09
2.002816443443298340e+02,4.000279999999999947e-01,4.430940000000000004e-09
2.004241051673889160e+02,4.000239999999999907e-01,5.587800000000000081e-09
2.005667293071746826e+02,4.000319999999999987e-01,6.119439999999999705e-09
2.007079784870147705e+02,4.000349999999999739e-01,6.562319999999999731e-09
2.008495440483093262e+02,4.000330000000000275e-01,6.294559999999999820e-09
2.010042250156402588e+02,4.000319999999999987e-01,5.370070000000000255e-09
2.011459727287292480e+02,4.000290000000000235e-01,6.121619999999999794e-09
2.012888982295989990e+02,4.000319999999999987e-01,6.437050000000000224e-09
2.014304306507110596e+02,4.000319999999999987e-01,5.542210000000000034e-09
2.015733473300933838e+02,4.000349999999999739e-01,4.741019999999999826e-09
2.017172856330871582e+02,4.000380000000000047e-01,2.916619999999999799e-09
2.018579435348510742e+02,4.000360000000000027e-01,2.949310000000000024e-09
2.019992058277130127e+02,4.000369999999999759e-01,3.201249999999999880e-09
2.021411223411560059e+02,4.000349999999999739e-01,3.657669999999999840e-09
2.022821035385131836e+02,4.000340000000000007e-01,4.406149999999999720e-09
2.024250380992889404e+02,4.000389999999999779e-01,5.795769999999999725e-09
2.025667297840118408e+02,4.000380000000000047e-01,6.260929999999999802e-09
2.027092943191528320e+02,4.000389999999999779e-01,6.377349999999999696e-09
2.028532278537750244e+02,4.000429999999999819e-01,4.582239999999999678e-09
2.029943804740905762e+02,4.000409999999999799e-01,4.318130000000000266e-09
2.031371574401855469e+02,4.000340000000000007e-01,3.322109999999999812e-09
2.032819299697875977e+02,4.000250000000000195e-01,4.330059999999999831e-09
2.034350023269653320e+02,4.000340000000000007e-01,3.774430000000000169e-09
2.035750391483306885e+02,4.000360000000000027e-01,3.989229999999999882e-09
2.037168695926666260e+02,4.000369999999999759e-01,3.359850000000000138e-09
2.038724024295806885e+02,4.000380000000000047e-01,5.550040000000000410e-09
2.040122032165527344e+02,4.000380000000000047e-01,5.685839999999999879e-09
2.041532187461853027e+02,4.000340000000000007e-01,5.171690000000000367e-09
2.042917377948760986e+02,4.000380000000000047e-01,6.102920000000000262e-09
2.044333186149597168e+02,4.000380000000000047e-01,5.126689999999999798e-09
2.045896713733673096e+02,4.000340000000000007e-01,6.786169999999999945e-09
2.047418012619018555e+02,4.000239999999999907e-01,4.239240000000000345e-09
2.048821463584899902e+02,4.000279999999999947e-01,4.832980000000000406e-09
2.050388686656951904e+02,4.000279999999999947e-01,3.582779999999999905e-09
2.051953206062316895e+02,4.000330000000000275e-01,4.095140000000000398e-09
2.053373110294342041e+02,4.000349999999999739e-01,3.650000000000000010e-09
2.054919085502624512e+02,4.000279999999999947e-01,6.460850000000000080e-09
2.056340591907501221e+02,4.000340000000000007e-01,4.748150000000000400e-09
2.057729902267456055e+02,4.000349999999999739e-01,4.996939999999999910e-09
2.059148838520050049e+02,4.000330000000000275e-01,4.484359999999999598e-09
2.060555403232574463e+02,4.000290000000000235e-01,4.408599999999999851e-09
2.061984410285949707e+02,4.000279999999999947e-01,3.675879999999999925e-09
2.063404729366302490e+02,4.000239999999999907e-01,3.873070000000000151e-09
2.064809999465942383e+02,4.000239999999999907e-01,4.406390000000000125e-09
2.066231522560119629e+02,4.000230000000000175e-01,5.107310000000000223e-09
2.067618639469146729e+02,4.000230000000000175e-01,4.869570000000000173e-09
2.069192276000976562e+02,4.000299999999999967e-01,3.648229999999999922e-09
2.070627632141113281e+02,4.000239999999999907e-01,4.534130000000000347e-09
2.072022752761840820e+02,4.000210000000000155e-01,4.443420000000000358e-09
2.073427116870880127e+02,4.000250000000000195e-01,4.834010000000000350e-09
2.074972493648529053e+02,4.000270000000000215e-01,3.734910000000000289e-09
2.076532273292541504e+02,4.000349999999999739e-01,5.463590000000000155e-09
2.077957346439361572e+02,4.000310000000000255e-01,3.820729999999999895e-09
2.079503526687622070e+02,4.000310000000000255e-01,6.210679999999999898e-09
2.081198666095733643e+02,4.000199999999999867e-01,3.180310000000000157e-09
2.082643005847930908e+02,4.000230000000000175e-01,5.179859999999999936e-09
2.084203369617462158e+02,4.000230000000000175e-01,2.866690000000000158e-09
2.085626699924468994e+02,4.000179999999999847e-01,3.877879999999999848e-09
2.087029001712799072e+02,4.000199999999999867e-01,3.688510000000000118e-09
2.088568191528320312e+02,4.000230000000000175e-01,3.018059999999999812e-09
2.090135962963104248e+02,4.000299999999999967e-01,4.761249999999999869e-09
2.091690623760223389e+02,4.000259999999999927e-01,6.212230000000000167e-09
2.093132672309875488e+02,4.000279999999999947e-01,5.291489999999999891e-09
2.094643683433532715e+02,4.000230000000000175e-01,5.178029999999999747e-09
2.096214218139648438e+02,4.000190000000000135e-01,3.622219999999999926e-09
2.097625467777252197e+02,4.000230000000000175e-01,3.686090000000000038e-09
2.099171867370605469e+02,4.000319999999999987e-01,3.438840000000000090e-09
2.100579056739807129e+02,4.000349999999999739e-01,3.770670000000000174e-09
2.101987922191619873e+02,4.000299999999999967e-01,3.092219999999999895e-09
2.103378605842590332e+02,4.000270000000000215e-01,3.228090000000000172e-09
2.104956429004669189e+02,4.000319999999999987e-01,4.137460000000000310e-09
2.106509792804718018e+02,4.000319999999999987e-01,6.169570000000000234e-09
2.107925949096679688e+02,4.000389999999999779e-01,5.793289999999999957e-09
2.109330296516418457e+02,4.000360000000000027e-01,5.000629999999999926e-09
2.110740773677825928e+02,4.000349999999999739e-01,4.953679999999999793e-09
2.112141118049621582e+02,4.000340000000000007e-01,4.922569999999999887e-09
2.113693628311157227e+02,4.000279999999999947e-01,6.158360000000000228e-09
2.115245792865753174e+02,4.000250000000000195e-01,4.908509999999999627e-09
2.116966443061828613e+02,4.000349999999999739e-01,4.136669999999999944e-09
2.118357193470001221e+02,4.000409999999999799e-01,4.804739999999999685e-09
2.119756779670715332e+02,4.000360000000000027e-01,4.045619999999999932e-09
2.121334855556488037e+02,4.000420000000000087e-01,5.882420000000000041e-09
2.122878549098968506e+02,4.000319999999999987e-01,6.699540000000000214e-09
2.124438247680664062e+02,4.000310000000000255e-01,5.297019999999999974e-09
2.125990357398986816e+02,4.000400000000000067e-01,3.814579999999999870e-09
2.127384989261627197e+02,4.000380000000000047e-01,2.994949999999999879e-09
2.128799362182617188e+02,4.000310000000000255e-01,2.782499999999999852e-09
2.130181753635406494e+02,4.000340000000000007e-01,2.985910000000000084e-09
2.131600184440612793e+02,4.000340000000000007e-01,3.040439999999999894e-09
2.132997772693634033e+02,4.000369999999999759e-01,3.085349999999999897e-09
2.134416379928588867e+02,4.000340000000000007e-01,3.245390000000000101e-09
2.135822827816009521e+02,4.000349999999999739e-01,3.655169999999999900e-09
2.137219932079315186e+02,4.000330000000000275e-01,3.745780000000000273e-09
2.138628153800964355e+02,4.000279999999999947e-01,3.579389999999999982e-09
2.140168046951293945e+02,4.000330000000000275e-01,4.291940000000000380e-09
2.141578228473663330e+02,4.000400000000000067e-01,3.595219999999999916e-09
2.142989234924316406e+02,4.000380000000000047e-01,3.328189999999999857e-09
2.144437270164489746e+02,4.000349999999999739e-01,4.237470000000000257e-09
2.145966169834136963e+02,4.000469999999999859e-01,4.004320000000000085e-09
2.147368671894073486e+02,4.000429999999999819e-01,4.089189999999999607e-09
2.148779997825622559e+02,4.000469999999999859e-01,3.511920000000000007e-09
2.150197672843933105e+02,4.000360000000000027e-01,3.530799999999999843e-09
2.151594438552856445e+02,4.000409999999999799e-01,3.700610000000000107e-09
2.152984395027160645e+02,4.000319999999999987e-01,3.577130000000000033e-09
2.154383499622344971e+02,4.000380000000000047e-01,3.868540000000000374e-09
2.155948128700256348e+02,4.000400000000000067e-01,5.079270000000000390e-09
2.157347667217254639e+02,4.000420000000000087e-01,5.374940000000000053e-09
2.158880116939544678e+02,4.000319999999999987e-01,5.719300000000000299e-09
2.160277853012084961e+02,4.000389999999999779e-01,6.183219999999999664e-09
2.161709928512573242e+02,4.000409999999999799e-01,6.799499999999999939e-09
2.163105108737945557e+02,4.000429999999999819e-01,6.895110000000000191e-09
2.164668989181518555e+02,4.000389999999999779e-01,5.642509999999999781e-09
2.166086821556091309e+02,4.000369999999999759e-01,6.286180000000000310e-09
2.167634289264678955e+02,4.000330000000000275e-01,4.099110000000000334e-09
2.169164624214172363e+02,4.000380000000000047e-01,4.470549999999999622e-09
2.170629470348358154e+02,4.000380000000000047e-01,3.529879999999999809e-09
2.172146205902099609e+02,4.000369999999999759e-01,5.503279999999999632e-09
2.173568348884582520e+02,4.000369999999999759e-01,3.825070000000000317e-09
2.175121908187866211e+02,4.000380000000000047e-01,6.645719999999999670e-09
2.176535501480102539e+02,4.000380000000000047e-01,6.172380000000000144e-09
2.177953631877899170e+02,4.000389999999999779e-01,4.915290000000000301e-09
2.179508292675018311e+02,4.000380000000000047e-01,6.012680000000000375e-09
2.180921032428741455e+02,4.000360000000000027e-01,6.112480000000000382e-09
2.182314255237579346e+02,4.000369999999999759e-01,6.172139999999999740e-09
2.183826766014099121e+02,4.000330000000000275e-01,3.179549999999999841e-09
2.185320045948028564e+02,4.000369999999999759e-01,6.116520000000000298e-09
2.186750724315643311e+02,4.000400000000000067e-01,5.676469999999999941e-09
2.188145902156829834e+02,4.000420000000000087e-01,5.692730000000000048e-09
2.189541497230529785e+02,4.000369999999999759e-01,5.809509999999999721e-09
2.190964212417602539e+02,4.000389999999999779e-01,4.738759999999999878e-09
2.192354917526245117e+02,4.000389999999999779e-01,5.750350000000000104e-09
2.193778507709503174e+02,4.000380000000000047e-01,3.925249999999999861e-09
2.195198612213134766e+02,4.000380000000000047e-01,3.385509999999999820e-09
2.196612150669097900e+02,4.000360000000000027e-01,3.046349999999999929e-09
2.198185122013092041e+02,4.000389999999999779e-01,3.657380000000000041e-09
2.199733207225799561e+02,4.000369999999999759e-01,6.042910000000000177e-09
2.201300747394561768e+02,4.000290000000000235e-01,5.755039999999999598e-09
2.202693688869476318e+02,4.000290000000000235e-01,5.391979999999999820e-09
2.204231560230255127e+02,4.000319999999999987e-01,3.009150000000000098e-09
2.205655815601348877e+02,4.000279999999999947e-01,3.579839999999999913e-09
2.207184324264526367e+02,4.000420000000000087e-01,4.072029999999999637e-09
2.208582961559295654e+02,4.000369999999999759e-01,4.737869999999999894e-09
2.210128314495086670e+02,4.000349999999999739e-01,6.481309999999999821e-09
2.211540353298187256e+02,4.000330000000000275e-01,6.712680000000000026e-09
2.212937381267547607e+02,4.000400000000000067e-01,6.427659999999999701e-09
2.214499433040618896e+02,4.000360000000000027e-01,5.559189999999999701e-09
2.215921514034271240e+02,4.000319999999999987e-01,6.103470000000000224e-09
2.217468297481536865e+02,4.000330000000000275e-01,3.809309999999999949e-09
2.218851470947265625e+02,4.000310000000000255e-01,3.459080000000000012e-09
2.220263917446136475e+02,4.000319999999999987e-01,4.079329999999999809e-09
2.221680715084075928e+02,4.000299999999999967e-01,4.575220000000000254e-09
2.223098323345184326e+02,4.000279999999999947e-01,5.397259999999999620e-09
2.224625945091247559e+02,4.000310000000000255e-01,3.363319999999999921e-09
2.226030819416046143e+02,4.000360000000000027e-01,3.243890000000000055e-09
2.227448236942291260e+02,4.000310000000000255e-01,3.298770000000000180e-09
2.229013941287994385e+02,4.000400000000000067e-01,3.555930000000000148e-09
2.230569715499877930e+02,4.000369999999999759e-01,5.642530000000000366e-09
2.232116539478302002e+02,4.000330000000000275e-01,6.739149999999999832e-09
2.233512272834777832e+02,4.000349999999999739e-01,6.237300000000000371e-09
2.235069515705108643e+02,4.000360000000000027e-01,3.711650000000000102e-09
2.236476471424102783e+02,4.000299999999999967e-01,4.434709999999999878e-09
2.237881543636322021e+02,4.000290000000000235e-01,4.542979999999999960e-09
2.239283285140991211e+02,4.000319999999999987e-01,4.869519999999999951e-09
2.240839757919311523e+02,4.000310000000000255e-01,3.415409999999999893e-09
2.242253787517547607e+02,4.000330000000000275e-01,3.588589999999999909e-09
2.243791964054107666e+02,4.000360000000000027e-01,4.935320000000000282e-09
2.245329613685607910e+02,4.000319999999999987e-01,6.561289999999999787e-09
2.246740610599517822e+02,4.000330000000000275e-01,6.549199999999999677e-09
2.248141777515411377e+02,4.000330000000000275e-01,6.727720000000000007e-09
2.249540305137634277e+02,4.000349999999999739e-01,6.561800000000000233e-09
2.251087439060211182e+02,4.000250000000000195e-01,5.045349999999999746e-09
2.252644078731536865e+02,4.000340000000000007e-01,3.133609999999999894e-09
2.254070270061492920e+02,4.000230000000000175e-01,4.137769999999999867e-09
2.255622515678405762e+02,4.000349999999999739e-01,3.605260000000000018e-09
2.257060515880584717e+02,4.000330000000000275e-01,3.619589999999999905e-09
2.258578135967254639e+02,4.000360000000000027e-01,5.726849999999999926e-09
2.260122227668762207e+02,4.000279999999999947e-01,6.331290000000000374e-09
2.261535184383392334e+02,4.000290000000000235e-01,6.779679999999999898e-09
2.262940583229064941e+02,4.000310000000000255e-01,6.679819999999999790e-09
2.264347350597381592e+02,4.000310000000000255e-01,6.233890000000000276e-09
2.265786750316619873e+02,4.000369999999999759e-01,4.895499999999999897e-09
2.267492589950561523e+02,4.000250000000000195e-01,5.218019999999999730e-09
2.269078848361968994e+02,4.000250000000000195e-01,4.178259999999999590e-09
2.270588178634643555e+02,4.000380000000000047e-01,4.679779999999999736e-09
2.271975793838500977e+02,4.000360000000000027e-01,5.158980000000000315e-09
2.273384575843811035e+02,4.000310000000000255e-01,4.889330000000000114e-09
2.274930660724639893e+02,4.000299999999999967e-01,6.134609999999999767e-09
2.276336033344268799e+02,4.000310000000000255e-01,6.248369999999999589e-09
2.277730045318603516e+02,4.000290000000000235e-01,6.238999999999999652e-09
2.279132721424102783e+02,4.000330000000000275e-01,6.243169999999999649e-09
2.280547046661376953e+02,4.000279999999999947e-01,6.183609999999999908e-09
2.281964483261108398e+02,4.000330000000000275e-01,5.760559999999999803e-09
2.283364057540893555e+02,4.000310000000000255e-01,5.439079999999999792e-09
2.284917476177215576e+02,4.000250000000000195e-01,6.035540000000000026e-09
2.286329193115234375e+02,4.000230000000000175e-01,6.056850000000000234e-09
2.287710971832275391e+02,4.000239999999999907e-01,5.452240000000000189e-09
2.289246556758880615e+02,4.000230000000000175e-01,3.227229999999999825e-09
2.290704486370086670e+02,4.000259999999999927e-01,5.839319999999999642e-09
2.292233307361602783e+02,4.000279999999999947e-01,3.302039999999999901e-09
2.293623816967010498e+02,4.000319999999999987e-01,3.172369999999999872e-09
2.295040111541748047e+02,4.000330000000000275e-01,3.108540000000000104e-09
2.296441783905029297e+02,4.000250000000000195e-01,3.169550000000000082e-09
2.297835736274719238e+02,4.000239999999999907e-01,3.385620000000000144e-09
2.299405796527862549e+02,4.000290000000000235e-01,3.749530000000000389e-09
2.300963780879974365e+02,4.000360000000000027e-01,5.707589999999999726e-09
2.302360417842864990e+02,4.000389999999999779e-01,5.816660000000000053e-09
2.303914659023284912e+02,4.000310000000000255e-01,6.525580000000000124e-09
2.305320940017700195e+02,4.000349999999999739e-01,6.571650000000000152e-09
2.306734261512756348e+02,4.000299999999999967e-01,6.375089999999999747e-09
2.308129632472991943e+02,4.000319999999999987e-01,6.265159999999999901e-09
2.309699547290802002e+02,4.000330000000000275e-01,5.581609999999999712e-09
2.311263182163238525e+02,4.000290000000000235e-01,3.741169999999999810e-09
2.312666449546813965e+02,4.000290000000000235e-01,4.542239999999999816e-09
2.314238581657409668e+02,4.000279999999999947e-01,3.317789999999999976e-09
2.315653352737426758e+02,4.000230000000000175e-01,3.487349999999999957e-09
2.317086708545684814e+02,4.000210000000000155e-01,5.227709999999999931e-09
2.318538520336151123e+02,4.000270000000000215e-01,6.163919999999999948e-09
2.320086436271667480e+02,4.000210000000000155e-01,5.219480000000000261e-09
2.321502602100372314e+02,4.000230000000000175e-01,6.694950000000000336e-09
2.323077414035797119e+02,4.000259999999999927e-01,5.126450000000000221e-09
2.324488601684570312e+02,4.000239999999999907e-01,5.168560000000000193e-09
2.325902140140533447e+02,4.000239999999999907e-01,5.693660000000000375e-09
2.327315928936004639e+02,4.000239999999999907e-01,6.321849999999999629e-09
2.328725028038024902e+02,4.000270000000000215e-01,6.394509999999999666e-09
2.330133590698242188e+02,4.000279999999999947e-01,6.263570000000000116e-09
2.331670322418212891e+02,4.000230000000000175e-01,4.402259999999999644e-09
2.333076949119567871e+02,4.000230000000000175e-01,4.926009999999999619e-09
2.334634094238281250e+02,4.000239999999999907e-01,2.951029999999999890e-09
2.336053819656372070e+02,4.000259999999999927e-01,3.465369999999999997e-09
2.337596256732940674e+02,4.000330000000000275e-01,3.710029999999999854e-09
2.338978972434997559e+02,4.000299999999999967e-01,4.391369999999999902e-09
2.340403363704681396e+02,4.000349999999999739e-01,3.327059999999999883e-09
2.341816544532775879e+02,4.000310000000000255e-01,2.981160000000000074e-09
2.343227419853210449e+02,4.000290000000000235e-01,2.862220000000000069e-09
2.344780352115631104e+02,4.000369999999999759e-01,3.876599999999999621e-09
2.346334600448608398e+02,4.000369999999999759e-01,6.208439999999999708e-09
2.347868037223815918e+02,4.000279999999999947e-01,4.874579999999999932e-09
2.349269938468933105e+02,4.000259999999999927e-01,4.782659999999999695e-09
2.350685944557189941e+02,4.000290000000000235e-01,5.729379999999999916e-09
2.352104823589324951e+02,4.000290000000000235e-01,6.643430000000000084e-09
2.353662557601928711e+02,4.000250000000000195e-01,4.911070000000000082e-09
2.355203535556793213e+02,4.000369999999999759e-01,4.283909999999999944e-09
2.356751201152801514e+02,4.000340000000000007e-01,5.422640000000000209e-09
2.358175349235534668e+02,4.000380000000000047e-01,4.667209999999999644e-09
2.359589791297912598e+02,4.000330000000000275e-01,4.379839999999999632e-09
2.360979793071746826e+02,4.000330000000000275e-01,4.219700000000000225e-09
2.362383987903594971e+02,4.000310000000000255e-01,3.956159999999999706e-09
2.363768062591552734e+02,4.000380000000000047e-01,4.808190000000000123e-09
2.365169632434844971e+02,4.000360000000000027e-01,4.477940000000000359e-09
2.366583127975463867e+02,4.000319999999999987e-01,3.811859999999999697e-09
2.367982957363128662e+02,4.000319999999999987e-01,4.133669999999999851e-09
2.369394254684448242e+02,4.000349999999999739e-01,3.686619999999999828e-09
2.370956110954284668e+02,4.000349999999999739e-01,5.324709999999999907e-09
2.372368724346160889e+02,4.000360000000000027e-01,4.786609999999999873e-09
2.374066841602325439e+02,4.000279999999999947e-01,5.084260000000000391e-09
2.375663635730743408e+02,4.000259999999999927e-01,4.577880000000000326e-09
2.377174940109252930e+02,4.000319999999999987e-01,5.148040000000000350e-09
2.378577280044555664e+02,4.000349999999999739e-01,4.116459999999999659e-09
2.379985113143920898e+02,4.000330000000000275e-01,3.826170000000000240e-09
2.381399483680725098e+02,4.000310000000000255e-01,3.329479999999999963e-09
2.382816410064697266e+02,4.000259999999999927e-01,3.286650000000000019e-09
2.384359016418457031e+02,4.000319999999999987e-01,5.405220000000000076e-09
2.385930902957916260e+02,4.000349999999999739e-01,6.257359999999999990e-09
2.387364270687103271e+02,4.000330000000000275e-01,3.904749999999999777e-09
2.388924269676208496e+02,4.000349999999999739e-01,6.566380000000000231e-09
2.390476396083831787e+02,4.000290000000000235e-01,5.407180000000000347e-09
2.391872589588165283e+02,4.000230000000000175e-01,5.323489999999999781e-09
2.393280408382415771e+02,4.000230000000000175e-01,5.693009999999999969e-09
2.394684827327728271e+02,4.000259999999999927e-01,6.016520000000000230e-09
2.396086392402648926e+02,4.000290000000000235e-01,5.993659999999999752e-09
2.397477471828460693e+02,4.000230000000000175e-01,5.453670000000000255e-09
2.399010019302368164e+02,4.000299999999999967e-01,3.233360000000000092e-09
2.400565314292907715e+02,4.000279999999999947e-01,5.214370000000000058e-09
2.401967148780822754e+02,4.000279999999999947e-01,4.967930000000000235e-09
2.403388488292694092e+02,4.000259999999999927e-01,4.045930000000000317e-09
2.404782662391662598e+02,4.000360000000000027e-01,4.367300000000000004e-09
2.406186530590057373e+02,4.000330000000000275e-01,4.218419999999999997e-09
2.407580895423889160e+02,4.000279999999999947e-01,4.367150000000000165e-09
2.408995649814605713e+02,4.000250000000000195e-01,4.341790000000000162e-09
2.410404827594757080e+02,4.000330000000000275e-01,6.161170000000000139e-09
2.412713515758514404e+02,4.000279999999999947e-01,6.461060000000000020e-09
2.414912273883819580e+02,4.000279999999999947e-01,6.648859999999999723e-09
2.417190999984741211e+02,4.000319999999999987e-01,3.942500000000000396e-09
2.418810107707977295e+02,4.000219999999999887e-01,3.092470000000000179e-09
2.420688953399658203e+02,4.000230000000000175e-01,6.188549999999999686e-09
2.422248039245605469e+02,4.000219999999999887e-01,4.224980000000000024e-09
2.423967092037200928e+02,4.000319999999999987e-01,4.616549999999999738e-09
2.425586142539978027e+02,4.000310000000000255e-01,4.100200000000000379e-09
2.427875268459320068e+02,4.000239999999999907e-01,5.617479999999999920e-09
2.429288136959075928e+02,4.000279999999999947e-01,5.860829999999999912e-09
2.430675022602081299e+02,4.000230000000000175e-01,5.509110000000000221e-09
2.432134227752685547e+02,4.000310000000000255e-01,6.520510000000000265e-09
2.433663334846496582e+02,4.000230000000000175e-01,4.877890000000000409e-09
2.435382359027862549e+02,4.000270000000000215e-01,3.978309999999999676e-09
2.437240016460418701e+02,4.000230000000000175e-01,3.515470000000000062e-09
2.438660118579864502e+02,4.000199999999999867e-01,4.205760000000000167e-09
2.440089504718780518e+02,4.000239999999999907e-01,5.958010000000000191e-09
2.441518681049346924e+02,4.000270000000000215e-01,6.605400000000000372e-09
2.442949450016021729e+02,4.000259999999999927e-01,5.993290000000000094e-09
2.444358096122741699e+02,4.000290000000000235e-01,4.259039999999999801e-09
2.446713051795959473e+02,4.000270000000000215e-01,6.369889999999999807e-09
2.448130252361297607e+02,4.000349999999999739e-01,6.337149999999999773e-09
2.449569196701049805e+02,4.000369999999999759e-01,5.093110000000000003e-09
2.450975241661071777e+02,4.000319999999999987e-01,4.392030000000000187e-09
2.452382943630218506e+02,4.000349999999999739e-01,4.033679999999999661e-09
2.453793771266937256e+02,4.000299999999999967e-01,3.687820000000000196e-09
2.455232441425323486e+02,4.000290000000000235e-01,3.259359999999999796e-09
2.456639266014099121e+02,4.000219999999999887e-01,3.346089999999999971e-09
2.458072600364685059e+02,4.000199999999999867e-01,5.241129999999999664e-09
2.459453883171081543e+02,4.000270000000000215e-01,3.897859999999999607e-09
2.460882263183593750e+02,4.000290000000000235e-01,5.444460000000000036e-09
2.462329964637756348e+02,4.000259999999999927e-01,6.434349999999999810e-09
2.463880636692047119e+02,4.000310000000000255e-01,5.893579999999999825e-09
2.465293905735015869e+02,4.000259999999999927e-01,5.972850000000000111e-09
2.466694633960723877e+02,4.000299999999999967e-01,6.152000000000000262e-09
2.468097851276397705e+02,4.000319999999999987e-01,6.427799999999999662e-09
2.469660222530364990e+02,4.000239999999999907e-01,4.499490000000000145e-09
2.471078581809997559e+02,4.000279999999999947e-01,4.975590000000000186e-09
2.472485301494598389e+02,4.000299999999999967e-01,5.575369999999999949e-09
2.473875312805175781e+02,4.000219999999999887e-01,5.140940000000000240e-09
2.475327856540679932e+02,4.000330000000000275e-01,6.507040000000000310e-09
2.476858117580413818e+02,4.000279999999999947e-01,3.932559999999999911e-09
2.478391349315643311e+02,4.000340000000000007e-01,4.073620000000000249e-09
2.479789712429046631e+02,4.000349999999999739e-01,3.778369999999999640e-09
2.481219394207000732e+02,4.000239999999999907e-01,2.943250000000000150e-09
2.482614822387695312e+02,4.000279999999999947e-01,3.260819999999999913e-09
2.484026579856872559e+02,4.000279999999999947e-01,2.966180000000000194e-09
2.485583715438842773e+02,4.000349999999999739e-01,4.086670000000000323e-09
2.487065837383270264e+02,4.000279999999999947e-01,4.040730000000000376e-09
2.488867650032043457e+02,4.000210000000000155e-01,4.209300000000000343e-09
2.490276572704315186e+02,4.000250000000000195e-01,4.808409999999999942e-09
2.491680312156677246e+02,4.000219999999999887e-01,4.688809999999999652e-09
2.493092813491821289e+02,4.000279999999999947e-01,5.794179999999999941e-09
2.494635913372039795e+02,4.000299999999999967e-01,3.242660000000000050e-09
2.496201248168945312e+02,4.000330000000000275e-01,3.874459999999999874e-09
2.497613155841827393e+02,4.000279999999999947e-01,3.548070000000000136e-09
2.499175891876220703e+02,4.000279999999999947e-01,4.988560000000000401e-09
2.500735614299774170e+02,4.000210000000000155e-01,6.444570000000000215e-09
2.502125325202941895e+02,4.000210000000000155e-01,6.391990000000000382e-09
2.503539140224456787e+02,4.000290000000000235e-01,6.402250000000000303e-09
2.505113058090209961e+02,4.000190000000000135e-01,5.754100000000000220e-09
2.506672472953796387e+02,4.000179999999999847e-01,3.975709999999999705e-09
2.508226573467254639e+02,4.000210000000000155e-01,3.222080000000000107e-09
2.509647324085235596e+02,4.000219999999999887e-01,3.214059999999999963e-09
2.511076407432556152e+02,4.000199999999999867e-01,4.343859999999999928e-09
2.512476968765258789e+02,4.000170000000000115e-01,4.243739999999999658e-09
2.513882334232330322e+02,4.000210000000000155e-01,4.685259999999999597e-09
2.515447824001312256e+02,4.000250000000000195e-01,3.394680000000000110e-09
2.516825478076934814e+02,4.000250000000000195e-01,3.353889999999999882e-09
2.518229699134826660e+02,4.000270000000000215e-01,3.266610000000000158e-09
2.519631199836730957e+02,4.000230000000000175e-01,3.224130000000000115e-09
