# Tiempo [s], Voltage [V], Corriente [A]
#  Vpos=2, Vneg=7, stepPos=0.04, stepNeg=0.14, rev=0, hslV=0.1, hslF=1, cycles=2, T=0.25, pw=0.025, limitI=0.0005, rangeI=1e-08, limitV=0.5, rangeV=20, nlpc=0.01
9.399949999999999761e+01,9.994859999999999856e-02,5.980559999999999920e-07
9.425050000000000239e+01,-1.680269999999999930e+00,-1.374539999999999887e-04
9.449949999999999761e+01,1.000049999999999967e-01,5.856910000000000265e-07
9.475050000000000239e+01,-1.540089999999999959e+00,-1.094050000000000003e-04
9.499949999999999761e+01,9.999189999999999467e-02,6.092570000000000140e-07
9.525050000000000239e+01,-1.399820000000000064e+00,-8.735139999999999853e-05
9.549949999999999761e+01,1.000250000000000028e-01,5.807409999999999722e-07
9.575000000000000000e+01,-1.259949999999999903e+00,-6.857310000000000250e-05
9.599949999999999761e+01,1.000100000000000017e-01,5.899589999999999956e-07
9.625000000000000000e+01,-1.120069999999999899e+00,-5.281019999999999795e-05
9.649949999999999761e+01,9.993280000000000218e-02,5.738359999999999511e-07
9.675000000000000000e+01,-9.799649999999999750e-01,-3.974210000000000020e-05
9.699949999999999761e+01,9.996969999999999468e-02,5.716849999999999737e-07
9.725000000000000000e+01,-8.400969999999999827e-01,-2.831169999999999865e-05
9.749949999999999761e+01,1.000110000000000027e-01,5.605529999999999506e-07
9.775000000000000000e+01,-6.998410000000000464e-01,-1.939110000000000142e-05
9.799949999999999761e+01,1.000150000000000067e-01,5.736350000000000144e-07
9.825000000000000000e+01,-5.599169999999999980e-01,-1.195009999999999931e-05
9.849949999999999761e+01,1.000690000000000052e-01,5.385320000000000474e-07
9.874949999999999761e+01,-4.198470000000000257e-01,-6.668149999999999845e-06
9.899949999999999761e+01,1.000000000000000056e-01,6.168630000000000094e-07
9.924949999999999761e+01,-2.799960000000000226e-01,-3.132019999999999957e-06
9.949949999999999761e+01,1.000140000000000057e-01,5.891850000000000180e-07
9.974949999999999761e+01,-1.400099999999999956e-01,-1.024850000000000022e-06
9.977530000000000143e+01,1.000390000000000029e-01,5.807329999999999632e-07
1.000250000000000057e+02,4.000549999999999939e-02,1.983959999999999986e-07
1.002750000000000057e+02,9.999850000000000405e-02,5.184970000000000139e-07
1.005250000000000057e+02,8.000839999999999341e-02,4.244570000000000003e-07
1.007750000000000057e+02,9.993820000000000481e-02,5.795979999999999732e-07
1.010250000000000057e+02,1.199960000000000054e-01,6.281079999999999755e-07
1.012750000000000057e+02,1.000250000000000028e-01,5.801079999999999692e-07
1.015250000000000057e+02,1.600550000000000028e-01,1.035040000000000089e-06
1.017750000000000057e+02,9.997689999999999355e-02,5.907120000000000289e-07
1.020250000000000057e+02,2.000379999999999936e-01,1.373830000000000067e-06
1.022750000000000057e+02,1.000849999999999934e-01,5.553109999999999887e-07
1.025250000000000057e+02,2.401639999999999886e-01,1.735069999999999932e-06
1.027750000000000057e+02,1.000400000000000039e-01,5.581519999999999544e-07
1.030250000000000057e+02,2.801819999999999866e-01,2.158799999999999982e-06
1.032750000000000057e+02,9.998229999999999618e-02,5.359779999999999572e-07
1.035250000000000057e+02,3.202169999999999739e-01,2.624589999999999972e-06
1.037750000000000057e+02,1.000510000000000010e-01,5.118690000000000157e-07
1.040250000000000057e+02,3.602350000000000274e-01,2.829979999999999881e-06
1.042750000000000057e+02,1.000120000000000037e-01,4.784060000000000025e-07
1.045250000000000057e+02,4.002530000000000254e-01,3.529570000000000073e-06
1.047750000000000057e+02,1.000439999999999940e-01,4.681319999999999993e-07
1.050250000000000057e+02,4.401820000000000177e-01,4.441789999999999701e-06
1.052750000000000057e+02,1.000169999999999948e-01,5.147240000000000502e-07
1.055250000000000057e+02,4.802980000000000027e-01,5.079390000000000169e-06
1.057750000000000057e+02,1.000339999999999979e-01,4.530700000000000197e-07
1.060250000000000057e+02,5.201940000000000452e-01,5.614519999999999906e-06
1.062750000000000057e+02,9.999220000000000330e-02,4.217900000000000202e-07
1.065250000000000057e+02,5.602449999999999930e-01,6.209450000000000324e-06
1.067750000000000057e+02,1.000769999999999993e-01,3.896229999999999943e-07
1.070250000000000057e+02,6.004169999999999785e-01,6.865199999999999932e-06
1.072750000000000057e+02,9.998139999999999805e-02,3.351900000000000256e-07
1.075250000000000057e+02,6.403299999999999548e-01,7.855959999999999574e-06
1.077750000000000057e+02,1.000029999999999947e-01,3.617880000000000100e-07
1.080250000000000057e+02,6.803069999999999951e-01,8.651220000000000833e-06
1.082750000000000057e+02,9.999220000000000330e-02,3.829940000000000214e-07
1.085250000000000057e+02,7.200910000000000366e-01,9.240810000000000384e-06
1.087750000000000057e+02,1.000420000000000059e-01,3.450200000000000018e-07
1.090259999999999962e+02,7.601329999999999476e-01,1.051379999999999919e-05
1.092750000000000057e+02,9.996700000000000030e-02,3.697550000000000178e-07
1.095259999999999962e+02,8.001679999999999904e-01,1.061919999999999990e-05
1.097750000000000057e+02,9.998229999999999618e-02,3.082250000000000220e-07
1.100259999999999962e+02,8.401939999999999964e-01,1.141009999999999940e-05
1.102750000000000057e+02,1.000169999999999948e-01,3.421610000000000157e-07
1.105259999999999962e+02,8.800820000000000309e-01,1.216959999999999949e-05
1.107750000000000057e+02,9.995709999999999318e-02,2.856829999999999781e-07
1.110259999999999962e+02,9.206440000000000179e-01,1.401250000000000009e-05
1.112759999999999962e+02,1.000209999999999988e-01,3.444749999999999926e-07
1.115259999999999962e+02,9.599600000000000355e-01,1.539050000000000113e-05
1.117750000000000057e+02,9.996059999999999668e-02,3.627119999999999990e-07
1.120259999999999962e+02,1.000119999999999898e+00,1.676080000000000053e-05
1.122750000000000057e+02,9.996510000000000118e-02,3.651339999999999925e-07
1.125259999999999962e+02,1.040270000000000028e+00,1.787790000000000039e-05
1.127750000000000057e+02,1.000439999999999940e-01,4.102339999999999927e-07
1.130259999999999962e+02,1.079839999999999911e+00,1.909639999999999897e-05
1.132750000000000057e+02,9.999940000000000218e-02,3.907159999999999896e-07
1.135259999999999962e+02,1.119950000000000001e+00,2.053499999999999905e-05
1.137750000000000057e+02,9.994079999999999631e-02,3.860600000000000040e-07
1.140259999999999962e+02,1.160080000000000000e+00,2.334210000000000137e-05
1.142750000000000057e+02,9.999579999999999580e-02,4.118059999999999753e-07
1.145259999999999962e+02,1.200110000000000010e+00,2.378179999999999988e-05
1.147750000000000057e+02,9.996059999999999668e-02,4.017359999999999916e-07
1.150259999999999962e+02,1.239980000000000082e+00,2.591079999999999932e-05
1.152750000000000057e+02,1.000000000000000056e-01,4.490150000000000009e-07
1.155259999999999962e+02,1.280100000000000016e+00,2.768779999999999942e-05
1.157750000000000057e+02,1.000159999999999938e-01,3.762189999999999889e-07
1.160259999999999962e+02,1.319960000000000022e+00,2.867900000000000104e-05
1.162750000000000057e+02,1.000039999999999957e-01,4.082909999999999865e-07
1.165259999999999962e+02,1.360060000000000047e+00,3.020769999999999879e-05
1.167750000000000057e+02,1.000179999999999958e-01,3.898109999999999957e-07
1.170259999999999962e+02,1.400160000000000071e+00,3.182669999999999803e-05
1.172750000000000057e+02,1.000199999999999978e-01,3.477999999999999777e-07
1.175259999999999962e+02,1.440099999999999936e+00,3.293309999999999814e-05
1.177750000000000057e+02,9.995890000000000331e-02,3.562539999999999818e-07
1.180259999999999962e+02,1.480129999999999946e+00,3.526089999999999981e-05
1.182750000000000057e+02,1.000530000000000030e-01,3.365950000000000041e-07
1.185259999999999962e+02,1.520129999999999981e+00,3.795590000000000026e-05
1.187750000000000057e+02,1.000090000000000007e-01,2.916660000000000125e-07
1.190259999999999962e+02,1.559909999999999908e+00,3.968030000000000022e-05
1.192750000000000057e+02,9.997870000000000368e-02,3.380099999999999939e-07
1.195259999999999962e+02,1.599900000000000100e+00,4.174280000000000292e-05
1.197750000000000057e+02,1.000039999999999957e-01,2.974830000000000176e-07
1.200259999999999962e+02,1.640030000000000099e+00,4.530470000000000010e-05
1.202750000000000057e+02,1.000329999999999969e-01,2.987200000000000173e-07
1.205259999999999962e+02,1.679969999999999963e+00,4.767640000000000316e-05
1.207750000000000057e+02,1.000150000000000067e-01,3.008810000000000060e-07
1.210259999999999962e+02,1.720099999999999962e+00,4.753280000000000000e-05
1.212750000000000057e+02,9.999579999999999580e-02,3.628930000000000189e-07
1.215259999999999962e+02,1.759789999999999965e+00,4.948809999999999803e-05
1.217750000000000057e+02,1.000370000000000009e-01,3.971740000000000068e-07
1.220259999999999962e+02,1.800070000000000059e+00,5.310170000000000016e-05
1.222750000000000057e+02,1.000069999999999987e-01,3.919319999999999920e-07
1.225259999999999962e+02,1.840200000000000058e+00,5.589109999999999754e-05
1.227750000000000057e+02,1.000000000000000056e-01,3.433759999999999905e-07
1.230259999999999962e+02,1.879990000000000050e+00,6.072849999999999971e-05
1.232750000000000057e+02,9.998500000000000443e-02,3.377699999999999865e-07
1.235259999999999962e+02,1.919920000000000071e+00,6.264570000000000229e-05
1.237750000000000057e+02,1.000039999999999957e-01,4.284600000000000131e-07
1.240259999999999962e+02,1.960050000000000070e+00,6.395340000000000334e-05
1.242750000000000057e+02,9.999130000000000518e-02,3.870529999999999918e-07
1.245259999999999962e+02,1.999789999999999957e+00,6.842539999999999712e-05
1.247750000000000057e+02,9.987870000000000081e-02,3.888649999999999818e-07
1.250259999999999962e+02,1.960010000000000030e+00,6.107800000000000035e-05
1.252750000000000057e+02,9.998410000000000630e-02,3.822869999999999873e-07
1.255259999999999962e+02,1.920060000000000100e+00,5.874739999999999932e-05
1.257750000000000057e+02,9.997240000000000293e-02,3.634789999999999952e-07
1.260259999999999962e+02,1.879960000000000075e+00,5.470399999999999666e-05
1.262750000000000057e+02,1.000179999999999958e-01,4.162180000000000018e-07
1.265259999999999962e+02,1.840019999999999989e+00,5.197939999999999906e-05
1.267750000000000057e+02,9.999579999999999580e-02,3.719660000000000103e-07
1.270259999999999962e+02,1.800229999999999997e+00,5.053800000000000300e-05
1.272759999999999962e+02,9.995320000000000593e-02,4.059359999999999895e-07
1.275259999999999962e+02,1.759970000000000034e+00,4.772609999999999694e-05
1.277750000000000057e+02,9.993609999999999993e-02,3.677450000000000150e-07
1.280260000000000105e+02,1.719940000000000024e+00,4.570110000000000193e-05
1.282750000000000057e+02,9.999020000000000130e-02,3.799029999999999840e-07
1.285260000000000105e+02,1.679740000000000011e+00,4.334960000000000251e-05
1.287750000000000057e+02,9.998120000000000618e-02,3.255779999999999790e-07
1.290260000000000105e+02,1.639799999999999924e+00,4.079010000000000101e-05
1.292750000000000057e+02,9.997670000000000168e-02,3.636710000000000012e-07
1.295260000000000105e+02,1.599809999999999954e+00,3.781639999999999931e-05
1.297750000000000057e+02,9.995769999999999655e-02,2.474460000000000043e-07
1.300260000000000105e+02,1.559819999999999984e+00,3.579350000000000213e-05
1.302750000000000057e+02,1.000010000000000066e-01,4.104840000000000115e-07
1.305260000000000105e+02,1.520000000000000018e+00,3.419049999999999732e-05
1.307750000000000057e+02,9.998479999999999868e-02,3.244829999999999814e-07
1.310260000000000105e+02,1.479959999999999942e+00,3.226340000000000013e-05
1.312750000000000057e+02,9.997749999999999693e-02,4.160239999999999936e-07
1.315260000000000105e+02,1.439929999999999932e+00,3.032819999999999874e-05
1.317750000000000057e+02,9.997029999999999805e-02,3.991619999999999846e-07
1.320260000000000105e+02,1.400050000000000017e+00,2.882140000000000158e-05
1.322750000000000057e+02,9.997939999999999605e-02,3.956009999999999966e-07
1.325260000000000105e+02,1.360109999999999930e+00,2.640659999999999888e-05
1.327750000000000057e+02,9.992800000000000293e-02,3.832680000000000144e-07
1.330260000000000105e+02,1.319949999999999957e+00,2.477169999999999866e-05
1.332750000000000057e+02,9.997309999999999530e-02,3.626559999999999884e-07
1.335260000000000105e+02,1.279930000000000012e+00,2.300239999999999850e-05
1.337750000000000057e+02,9.997670000000000168e-02,2.599430000000000136e-07
1.340260000000000105e+02,1.239880000000000093e+00,2.184930000000000102e-05
1.342750000000000057e+02,1.000540000000000040e-01,3.853350000000000025e-07
1.345260000000000105e+02,1.199869999999999992e+00,2.044610000000000063e-05
1.347750000000000057e+02,9.996860000000000468e-02,3.334400000000000000e-07
1.350260000000000105e+02,1.160039999999999960e+00,1.900330000000000151e-05
1.352750000000000057e+02,9.998120000000000618e-02,3.460669999999999978e-07
1.355260000000000105e+02,1.120020000000000016e+00,1.753960000000000060e-05
1.357750000000000057e+02,9.995859999999999468e-02,3.470449999999999951e-07
1.360260000000000105e+02,1.079790000000000028e+00,1.614209999999999915e-05
1.362750000000000057e+02,9.998300000000000243e-02,3.402350000000000023e-07
1.365260000000000105e+02,1.039919999999999956e+00,1.514889999999999992e-05
1.367750000000000057e+02,9.998200000000000143e-02,3.013999999999999857e-07
1.370260000000000105e+02,1.000310000000000032e+00,1.420759999999999929e-05
1.372750000000000057e+02,9.996670000000000555e-02,3.408970000000000118e-07
1.375260000000000105e+02,9.599670000000000147e-01,1.259149999999999964e-05
1.377750000000000057e+02,1.000049999999999967e-01,2.422550000000000209e-07
1.380260000000000105e+02,9.199429999999999552e-01,1.168849999999999998e-05
1.382750000000000057e+02,1.000280000000000058e-01,4.143330000000000084e-07
1.385260000000000105e+02,8.800249999999999462e-01,1.079320000000000027e-05
1.387750000000000057e+02,1.000140000000000057e-01,4.218669999999999751e-07
1.390250000000000057e+02,8.400980000000000114e-01,9.879339999999999842e-06
1.392750000000000057e+02,1.000219999999999998e-01,3.595239999999999839e-07
1.395250000000000057e+02,8.000580000000000469e-01,9.100219999999999414e-06
1.397750000000000057e+02,1.000010000000000066e-01,4.177120000000000018e-07
1.400250000000000057e+02,7.600510000000000321e-01,8.120510000000000285e-06
1.402750000000000057e+02,9.999650000000000205e-02,3.838979999999999877e-07
1.405250000000000057e+02,7.200760000000000494e-01,7.421349999999999681e-06
1.407750000000000057e+02,1.000840000000000063e-01,4.177700000000000146e-07
1.410250000000000057e+02,6.801089999999999636e-01,6.707300000000000139e-06
1.412750000000000057e+02,9.997839999999999505e-02,3.579229999999999950e-07
1.415250000000000057e+02,6.399310000000000276e-01,5.865869999999999625e-06
1.417750000000000057e+02,9.998659999999999493e-02,4.238020000000000252e-07
1.420250000000000057e+02,6.002150000000000540e-01,5.349570000000000011e-06
1.422750000000000057e+02,9.996130000000000293e-02,3.940109999999999936e-07
1.425250000000000057e+02,5.600619999999999488e-01,4.671469999999999677e-06
1.427750000000000057e+02,9.998029999999999418e-02,4.158390000000000220e-07
1.430250000000000057e+02,5.200390000000000290e-01,4.056550000000000150e-06
1.432760000000000105e+02,9.997369999999999868e-02,3.555460000000000260e-07
1.435250000000000057e+02,4.801150000000000140e-01,3.624420000000000105e-06
1.437750000000000057e+02,1.000309999999999949e-01,3.789309999999999935e-07
1.440250000000000057e+02,4.400180000000000202e-01,3.063509999999999829e-06
1.442750000000000057e+02,1.000120000000000037e-01,3.494379999999999822e-07
1.445250000000000057e+02,3.999619999999999842e-01,2.697040000000000015e-06
1.447750000000000057e+02,1.000120000000000037e-01,3.982060000000000123e-07
1.450250000000000057e+02,3.600599999999999912e-01,2.211499999999999917e-06
1.452750000000000057e+02,1.000159999999999938e-01,3.726519999999999940e-07
1.455250000000000057e+02,3.199389999999999734e-01,1.803190000000000095e-06
1.457750000000000057e+02,9.999800000000000355e-02,3.834429999999999747e-07
1.460250000000000057e+02,2.798169999999999824e-01,1.439269999999999944e-06
1.462750000000000057e+02,1.000459999999999960e-01,2.949289999999999803e-07
1.465250000000000057e+02,2.400359999999999994e-01,1.240900000000000054e-06
1.467750000000000057e+02,1.000110000000000027e-01,4.061619999999999811e-07
1.470250000000000057e+02,1.999849999999999961e-01,9.021599999999999733e-07
1.472750000000000057e+02,9.994490000000000318e-02,4.165089999999999877e-07
1.475250000000000057e+02,1.600070000000000103e-01,7.466600000000000434e-07
1.477750000000000057e+02,1.000019999999999937e-01,4.294639999999999869e-07
1.480250000000000057e+02,1.200019999999999976e-01,4.774529999999999542e-07
1.482750000000000057e+02,1.000569999999999932e-01,4.505860000000000088e-07
1.485250000000000057e+02,7.998389999999999667e-02,2.721120000000000215e-07
1.487750000000000057e+02,9.995300000000000018e-02,4.014539999999999895e-07
1.490250000000000057e+02,4.000139999999999946e-02,1.229449999999999935e-07
1.492750000000000057e+02,9.997999999999999943e-02,4.159190000000000069e-07
1.495699999999999932e+02,-2.074239999999999981e-05,-3.689409999999999774e-10
1.497750000000000057e+02,1.001689999999999942e-01,9.736760000000000692e-07
1.500699999999999932e+02,-1.533030000000000127e-05,-1.959800000000000046e-10
1.502750000000000057e+02,1.001900000000000013e-01,9.252980000000000049e-07
1.505250000000000057e+02,-1.400879999999999903e-01,-5.223020000000000139e-07
1.507750000000000057e+02,9.996919999999999418e-02,3.795749999999999826e-07
1.510250000000000057e+02,-2.800279999999999991e-01,-1.565630000000000077e-06
1.512750000000000057e+02,1.000049999999999967e-01,2.967629999999999952e-07
1.515250000000000057e+02,-4.198950000000000182e-01,-2.972209999999999958e-06
1.517750000000000057e+02,1.000459999999999960e-01,3.773999999999999781e-07
1.520250000000000057e+02,-5.601679999999999993e-01,-5.532840000000000037e-06
1.522750000000000057e+02,9.998719999999999830e-02,4.556539999999999851e-07
1.525250000000000057e+02,-7.001730000000000453e-01,-8.231520000000000430e-06
1.527750000000000057e+02,1.000530000000000030e-01,3.806270000000000109e-07
1.530260000000000105e+02,-8.401530000000000387e-01,-1.192949999999999988e-05
1.532750000000000057e+02,9.990530000000000244e-02,3.275189999999999829e-07
1.535260000000000105e+02,-9.801180000000000447e-01,-1.692089999999999922e-05
1.537750000000000057e+02,9.996019999999999905e-02,3.849199999999999819e-07
1.540260000000000105e+02,-1.120160000000000045e+00,-2.226500000000000113e-05
1.542750000000000057e+02,9.996560000000000168e-02,4.320649999999999980e-07
1.545260000000000105e+02,-1.260210000000000052e+00,-2.951320000000000061e-05
1.547750000000000057e+02,1.000010000000000066e-01,3.558739999999999744e-07
1.550260000000000105e+02,-1.400030000000000108e+00,-3.957590000000000169e-05
1.552750000000000057e+02,9.998179999999999568e-02,4.883020000000000006e-07
1.555260000000000105e+02,-1.540149999999999908e+00,-4.849160000000000173e-05
1.557750000000000057e+02,9.997820000000000318e-02,4.722690000000000052e-07
1.560260000000000105e+02,-1.680050000000000043e+00,-9.218979999999999612e-05
1.562750000000000057e+02,9.998100000000000043e-02,4.838300000000000119e-07
1.565260000000000105e+02,-1.820380000000000109e+00,-1.035270000000000000e-04
1.567750000000000057e+02,9.995840000000000281e-02,5.719180000000000527e-07
1.570260000000000105e+02,-1.960099999999999953e+00,-9.583710000000000438e-05
1.572750000000000057e+02,1.000579999999999942e-01,5.023439999999999883e-07
1.575260000000000105e+02,-2.100099999999999856e+00,-1.183329999999999934e-04
1.577750000000000057e+02,1.000370000000000009e-01,5.087440000000000456e-07
1.580260000000000105e+02,-2.240130000000000177e+00,-1.459549999999999942e-04
1.582750000000000057e+02,1.000309999999999949e-01,4.907610000000000096e-07
1.585260000000000105e+02,-2.380729999999999791e+00,-1.802340000000000094e-04
1.587750000000000057e+02,9.998269999999999380e-02,5.288399999999999630e-07
1.590260000000000105e+02,-2.519169999999999909e+00,-2.203209999999999934e-04
1.592760000000000105e+02,1.000110000000000027e-01,4.584610000000000181e-07
1.595260000000000105e+02,-2.660540000000000127e+00,-2.856739999999999757e-04
1.597750000000000057e+02,9.997630000000000405e-02,5.824549999999999570e-07
1.600260000000000105e+02,-2.799980000000000135e+00,-3.396609999999999994e-04
1.602750000000000057e+02,1.000299999999999939e-01,5.761210000000000275e-07
1.605260000000000105e+02,-2.940010000000000012e+00,-4.541009999999999947e-04
1.607750000000000057e+02,9.997540000000000593e-02,5.588920000000000524e-07
1.610260000000000105e+02,-3.079670000000000130e+00,-5.054219999999999460e-04
1.612750000000000057e+02,9.997720000000000218e-02,6.177540000000000404e-07
1.615260000000000105e+02,-3.219269999999999854e+00,-6.458390000000000485e-04
1.617750000000000057e+02,1.000059999999999977e-01,6.559610000000000330e-07
1.620260000000000105e+02,-3.359150000000000080e+00,-8.223949999999999620e-04
1.622750000000000057e+02,1.000120000000000037e-01,5.625660000000000361e-07
1.625269999999999868e+02,-3.499309999999999921e+00,-9.939619999999999272e-04
1.627760000000000105e+02,1.000830000000000053e-01,6.065530000000000184e-07
1.630269999999999868e+02,-3.638619999999999965e+00,-1.177789999999999957e-03
1.632760000000000105e+02,9.997179999999999955e-02,6.555129999999999486e-07
1.635269999999999868e+02,-3.778789999999999871e+00,-1.367839999999999941e-03
1.637760000000000105e+02,1.000349999999999989e-01,6.707740000000000215e-07
1.640269999999999868e+02,-3.919169999999999821e+00,-1.528859999999999941e-03
1.642750000000000057e+02,9.995829999999999993e-02,6.203050000000000478e-07
1.645269999999999868e+02,-4.060710000000000264e+00,-1.730219999999999978e-03
1.647760000000000105e+02,9.995379999999999543e-02,6.869560000000000005e-07
1.650269999999999868e+02,-4.199150000000000382e+00,-1.943510000000000073e-03
1.652750000000000057e+02,9.997989999999999655e-02,5.932919999999999898e-07
1.655269999999999868e+02,-4.338809999999999611e+00,-2.129059999999999894e-03
1.657760000000000105e+02,1.000370000000000009e-01,5.994659999999999497e-07
1.660269999999999868e+02,-4.479409999999999670e+00,-2.312100000000000093e-03
1.662750000000000057e+02,9.998350000000000293e-02,5.555259999999999943e-07
1.665269999999999868e+02,-4.617919999999999803e+00,-2.525749999999999783e-03
1.667760000000000105e+02,9.998170000000000668e-02,5.934850000000000234e-07
1.670269999999999868e+02,-4.758519999999999861e+00,-2.720970000000000073e-03
1.672760000000000105e+02,1.000459999999999960e-01,5.797990000000000158e-07
1.675269999999999868e+02,-4.898259999999999614e+00,-2.907129999999999957e-03
1.677760000000000105e+02,1.000560000000000060e-01,5.858269999999999690e-07
1.680269999999999868e+02,-5.038940000000000197e+00,-3.118370000000000083e-03
1.682760000000000105e+02,9.999610000000000443e-02,5.818550000000000178e-07
1.685269999999999868e+02,-5.179179999999999673e+00,-3.334170000000000016e-03
1.687760000000000105e+02,1.000110000000000027e-01,5.704529999999999532e-07
1.690269999999999868e+02,-5.319490000000000052e+00,-3.509560000000000110e-03
1.692760000000000105e+02,1.000290000000000068e-01,6.004080000000000120e-07
1.695269999999999868e+02,-5.459369999999999834e+00,-3.734840000000000122e-03
1.697760000000000105e+02,9.996729999999999505e-02,6.598679999999999899e-07
1.700269999999999868e+02,-5.599680000000000213e+00,-3.937170000000000253e-03
1.702750000000000057e+02,1.000329999999999969e-01,6.046139999999999637e-07
1.705269999999999868e+02,-5.738839999999999719e+00,-4.128259999999999916e-03
1.707760000000000105e+02,1.000169999999999948e-01,5.053220000000000299e-07
1.710269999999999868e+02,-5.879439999999999777e+00,-4.333570000000000130e-03
1.712750000000000057e+02,9.994119999999999393e-02,5.219589999999999691e-07
1.715269999999999868e+02,-6.018819999999999837e+00,-4.553070000000000207e-03
1.717760000000000105e+02,9.999610000000000443e-02,5.926560000000000098e-07
1.720269999999999868e+02,-6.158769999999999634e+00,-4.768679999999999967e-03
1.722750000000000057e+02,1.000230000000000008e-01,5.877050000000000338e-07
1.725269999999999868e+02,-6.299439999999999706e+00,-4.982219999999999878e-03
1.727760000000000105e+02,9.990159999999999318e-02,5.097210000000000153e-07
1.730269999999999868e+02,-6.439029999999999809e+00,-5.152979999999999713e-03
1.732760000000000105e+02,9.999790000000000068e-02,6.071060000000000366e-07
1.735269999999999868e+02,-6.578479999999999883e+00,-5.344390000000000078e-03
1.737760000000000105e+02,9.999610000000000443e-02,6.487720000000000075e-07
1.740269999999999868e+02,-6.717500000000000249e+00,-5.517410000000000370e-03
1.742760000000000105e+02,9.999070000000000180e-02,6.609700000000000218e-07
1.745269999999999868e+02,-6.858970000000000233e+00,-5.730909999999999650e-03
1.747760000000000105e+02,1.000479999999999980e-01,6.903759999999999610e-07
1.750269999999999868e+02,-6.997329999999999828e+00,-5.947459999999999899e-03
1.752760000000000105e+02,1.000380000000000019e-01,7.166009999999999725e-07
1.755269999999999868e+02,-6.859829999999999650e+00,-5.734829999999999789e-03
1.757760000000000105e+02,1.000859999999999944e-01,6.555749999999999659e-07
1.760269999999999868e+02,-6.718499999999999694e+00,-5.556789999999999820e-03
1.762760000000000105e+02,1.000069999999999987e-01,5.539339999999999890e-07
1.765269999999999868e+02,-6.579119999999999635e+00,-5.374789999999999950e-03
1.767760000000000105e+02,1.000069999999999987e-01,7.127079999999999786e-07
1.770269999999999868e+02,-6.440030000000000143e+00,-5.170779999999999821e-03
1.772760000000000105e+02,9.999109999999999943e-02,6.614239999999999543e-07
1.775269999999999868e+02,-6.297550000000000203e+00,-4.992189999999999649e-03
1.777760000000000105e+02,9.998479999999999868e-02,7.008230000000000280e-07
1.780269999999999868e+02,-6.158389999999999809e+00,-4.796370000000000321e-03
1.782760000000000105e+02,9.994519999999999793e-02,6.879850000000000291e-07
1.785269999999999868e+02,-6.017640000000000100e+00,-4.620729999999999976e-03
1.787760000000000105e+02,1.000250000000000028e-01,7.577820000000000023e-07
1.790269999999999868e+02,-5.878829999999999778e+00,-4.429390000000000063e-03
1.792760000000000105e+02,1.000079999999999997e-01,6.875879999999999760e-07
1.795269999999999868e+02,-5.738520000000000287e+00,-4.252030000000000393e-03
1.797760000000000105e+02,9.999740000000000018e-02,6.285850000000000134e-07
1.800269999999999868e+02,-5.598700000000000010e+00,-4.080880000000000271e-03
1.802760000000000105e+02,9.995690000000000131e-02,7.033949999999999799e-07
1.805269999999999868e+02,-5.458099999999999952e+00,-3.901359999999999984e-03
1.807760000000000105e+02,1.000150000000000067e-01,6.761689999999999715e-07
1.810269999999999868e+02,-5.318279999999999674e+00,-3.717499999999999884e-03
1.812750000000000057e+02,9.995239999999999680e-02,6.408410000000000406e-07
1.815269999999999868e+02,-5.178180000000000227e+00,-3.549730000000000073e-03
1.817760000000000105e+02,9.999829999999999830e-02,6.498190000000000036e-07
1.820269999999999868e+02,-5.038730000000000153e+00,-3.383210000000000210e-03
1.822760000000000105e+02,9.998210000000000430e-02,6.622539999999999955e-07
1.825269999999999868e+02,-4.898769999999999847e+00,-3.211879999999999857e-03
1.827760000000000105e+02,1.000230000000000008e-01,6.957260000000000453e-07
1.830269999999999868e+02,-4.758460000000000356e+00,-3.042809999999999959e-03
1.832760000000000105e+02,1.000329999999999969e-01,6.899349999999999639e-07
1.835269999999999868e+02,-4.618719999999999715e+00,-2.883629999999999874e-03
1.837760000000000105e+02,1.000290000000000068e-01,6.777550000000000229e-07
1.840269999999999868e+02,-4.479479999999999684e+00,-2.724649999999999902e-03
1.842760000000000105e+02,1.000189999999999968e-01,6.541989999999999938e-07
1.845269999999999868e+02,-4.338300000000000267e+00,-2.557240000000000121e-03
1.847760000000000105e+02,9.994609999999999606e-02,6.816879999999999563e-07
1.850269999999999868e+02,-4.199209999999999887e+00,-2.411159999999999866e-03
1.852760000000000105e+02,1.000159999999999938e-01,6.288610000000000087e-07
1.855269999999999868e+02,-4.059820000000000206e+00,-2.253880000000000206e-03
1.857750000000000057e+02,9.998210000000000430e-02,5.964289999999999735e-07
1.860269999999999868e+02,-3.919220000000000148e+00,-2.103849999999999991e-03
1.862760000000000105e+02,9.998930000000000318e-02,6.382579999999999969e-07
1.865269999999999868e+02,-3.778329999999999966e+00,-1.954319999999999842e-03
1.867760000000000105e+02,9.999650000000000205e-02,6.408520000000000266e-07
1.870269999999999868e+02,-3.639740000000000197e+00,-1.799150000000000011e-03
1.872760000000000105e+02,9.997939999999999605e-02,6.171290000000000464e-07
1.875269999999999868e+02,-3.498769999999999936e+00,-1.649560000000000002e-03
1.877760000000000105e+02,1.000280000000000058e-01,6.155649999999999670e-07
1.880269999999999868e+02,-3.358670000000000044e+00,-1.492339999999999986e-03
1.882760000000000105e+02,1.000250000000000028e-01,6.171909999999999578e-07
